ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
680109706	916406115	GCF_000260415.1	GCF_001435835.1	60.295668	2700	1802	808	0.358952	0.400000	0.500000
680109706	917389218	GCF_000260415.1	GCF_001435955.1	66.630603	2700	1971	1044	0.447013	0.400000	0.500000
680109706	939672886	GCF_000260415.1	GCF_001436295.1	60.835564	2700	2500	1046	0.402308	0.400000	0.500000
680109706	940536825	GCF_000260415.1	GCF_001436375.1	60.136711	2700	3399	1140	0.373832	0.400000	0.500000
680109706	940596407	GCF_000260415.1	GCF_001436395.1	61.914908	2700	2070	976	0.409224	0.400000	0.500000
680109706	943098851	GCF_000260415.1	GCF_001436605.1	57.571589	2700	1265	667	0.336444	0.400000	0.500000
680109706	968182873	GCF_000260415.1	GCF_001437255.1	62.285197	2700	2159	966	0.397613	0.400000	0.500000
680109706	969106394	GCF_000260415.1	GCF_001437355.1	57.141632	2700	1547	729	0.343301	0.400000	0.500000
680109706	1000625272	GCF_000260415.1	GCF_001438695.1	56.514542	2700	1549	612	0.288068	0.400000	0.500000
680109706	1064534744	GCF_000260415.1	GCF_001936335.1	59.453151	2700	1599	714	0.332170	0.400000	0.500000
680109706	768452263	GCF_000260415.1	GCF_002370355.1	61.253204	2700	1948	905	0.389415	0.400000	0.500000
680109706	626035066	GCF_000260415.1	GCF_002706425.1	61.217787	2700	2872	1116	0.400574	0.400000	0.500000
680109706	433800745	GCF_000260415.1	GCF_002849895.1	59.138079	2700	2342	864	0.342721	0.400000	0.500000
680109706	23777017	GCF_000260415.1	GCF_003096575.1	56.413370	2700	1611	733	0.340060	0.400000	0.500000
680109706	68774788	GCF_000260415.1	GCF_004359375.1	56.440269	2700	1541	632	0.298043	0.400000	0.500000
680109706	651327071	GCF_000260415.1	GCF_013394085.1	59.727668	2700	1826	909	0.401679	0.400000	0.500000
680109706	382665493	GCF_000260415.1	GCF_014131735.1	61.721627	2700	3042	1186	0.413096	0.400000	0.500000
680109706	621910337	GCF_000260415.1	GCF_018314255.1	60.321007	2700	2435	983	0.382863	0.400000	0.500000
680109706	389531670	GCF_000260415.1	GCF_918814755.1	58.288180	2700	1979	901	0.385125	0.400000	0.500000
146665089	685972448	GCF_000372485.1	GCF_000014445.1	58.297674	1802	2069	817	0.422113	0.400000	0.500000
146665089	680109706	GCF_000372485.1	GCF_000260415.1	56.397582	1802	2700	765	0.339849	0.400000	0.500000
146665089	146665089	GCF_000372485.1	GCF_000372485.1	100.000000	1802	1802	1788	0.992231	0.400000	0.500000
146665089	849396256	GCF_000372485.1	GCF_000428925.1	56.990695	1802	2754	763	0.334943	0.400000	0.500000
146665089	324851663	GCF_000372485.1	GCF_000829055.1	55.877907	1802	2900	688	0.292641	0.400000	0.500000
146665089	885392735	GCF_000372485.1	GCF_000970795.1	54.696649	1802	1708	567	0.323077	0.400000	0.500000
146665089	674593669	GCF_000372485.1	GCF_001281265.1	55.302832	1802	1375	565	0.355681	0.400000	0.500000
146665089	859207395	GCF_000372485.1	GCF_001433855.1	56.476443	1802	2436	745	0.351581	0.400000	0.500000
146665089	859266977	GCF_000372485.1	GCF_001433875.1	53.468994	1802	1853	537	0.293844	0.400000	0.500000
146665089	880567542	GCF_000372485.1	GCF_001434095.1	55.094149	1802	1349	564	0.357982	0.400000	0.500000
146665089	886108668	GCF_000372485.1	GCF_001434695.1	55.046198	1802	1560	605	0.359905	0.400000	0.500000
146665089	913784507	GCF_000372485.1	GCF_001435585.1	55.491832	1802	3207	704	0.281094	0.400000	0.500000
146665089	916406115	GCF_000372485.1	GCF_001435835.1	55.320399	1802	1802	576	0.319645	0.400000	0.500000
146665089	917389218	GCF_000372485.1	GCF_001435955.1	55.555495	1802	1971	646	0.342433	0.400000	0.500000
146665089	939672886	GCF_000372485.1	GCF_001436295.1	56.439402	1802	2500	736	0.342166	0.400000	0.500000
146665089	940536825	GCF_000372485.1	GCF_001436375.1	55.579615	1802	3399	753	0.289560	0.400000	0.500000
146665089	940596407	GCF_000372485.1	GCF_001436395.1	56.337627	1802	2070	691	0.356921	0.400000	0.500000
146665089	943098851	GCF_000372485.1	GCF_001436605.1	54.636270	1802	1265	488	0.318226	0.400000	0.500000
146665089	968182873	GCF_000372485.1	GCF_001437255.1	55.851403	1802	2159	677	0.341833	0.400000	0.500000
146665089	969106394	GCF_000372485.1	GCF_001437355.1	56.618760	1802	1547	629	0.375635	0.400000	0.500000
146665089	1000625272	GCF_000372485.1	GCF_001438695.1	57.658769	1802	1549	593	0.353924	0.400000	0.500000
146665089	1064534744	GCF_000372485.1	GCF_001936335.1	54.878627	1802	1599	510	0.299912	0.400000	0.500000
146665089	768452263	GCF_000372485.1	GCF_002370355.1	55.388790	1802	1948	620	0.330667	0.400000	0.500000
146665089	626035066	GCF_000372485.1	GCF_002706425.1	56.272796	1802	2872	726	0.310655	0.400000	0.500000
146665089	433800745	GCF_000372485.1	GCF_002849895.1	55.717634	1802	2342	655	0.316120	0.400000	0.500000
146665089	23777017	GCF_000372485.1	GCF_003096575.1	58.092336	1802	1611	672	0.393788	0.400000	0.500000
146665089	68774788	GCF_000372485.1	GCF_004359375.1	53.521757	1802	1541	478	0.285971	0.400000	0.500000
146665089	651327071	GCF_000372485.1	GCF_013394085.1	55.602500	1802	1826	640	0.352811	0.400000	0.500000
146665089	382665493	GCF_000372485.1	GCF_014131735.1	56.337032	1802	3042	775	0.319983	0.400000	0.500000
146665089	621910337	GCF_000372485.1	GCF_018314255.1	56.864945	1802	2435	726	0.342695	0.400000	0.500000
146665089	389531670	GCF_000372485.1	GCF_918814755.1	56.707048	1802	1979	681	0.360222	0.400000	0.500000
849396256	685972448	GCF_000428925.1	GCF_000014445.1	57.661808	2754	2069	813	0.337135	0.400000	0.500000
849396256	680109706	GCF_000428925.1	GCF_000260415.1	60.607744	2754	2700	962	0.352769	0.400000	0.500000
849396256	146665089	GCF_000428925.1	GCF_000372485.1	56.990695	2754	1802	763	0.334943	0.400000	0.500000
849396256	849396256	GCF_000428925.1	GCF_000428925.1	100.000000	2754	2754	2744	0.996369	0.400000	0.500000
849396256	324851663	GCF_000428925.1	GCF_000829055.1	59.351125	2754	2900	978	0.345950	0.400000	0.500000
849396256	885392735	GCF_000428925.1	GCF_000970795.1	57.962142	2754	1708	803	0.359928	0.400000	0.500000
849396256	674593669	GCF_000428925.1	GCF_001281265.1	60.698978	2754	1375	783	0.379269	0.400000	0.500000
849396256	859207395	GCF_000428925.1	GCF_001433855.1	63.236396	2754	2436	1279	0.492871	0.400000	0.500000
849396256	859266977	GCF_000428925.1	GCF_001433875.1	56.149562	2754	1853	685	0.297374	0.400000	0.500000
849396256	880567542	GCF_000428925.1	GCF_001434095.1	59.788826	2754	1349	792	0.386059	0.400000	0.500000
849396256	886108668	GCF_000428925.1	GCF_001434695.1	60.921550	2754	1560	884	0.409828	0.400000	0.500000
849396256	913784507	GCF_000428925.1	GCF_001435585.1	58.483063	2754	3207	986	0.330817	0.400000	0.500000
849396256	916406115	GCF_000428925.1	GCF_001435835.1	59.132609	2754	1802	805	0.353380	0.400000	0.500000
849396256	917389218	GCF_000428925.1	GCF_001435955.1	60.598098	2754	1971	894	0.378413	0.400000	0.500000
849396256	939672886	GCF_000428925.1	GCF_001436295.1	62.397359	2754	2500	1136	0.432432	0.400000	0.500000
849396256	940536825	GCF_000428925.1	GCF_001436375.1	59.017740	2754	3399	1102	0.358199	0.400000	0.500000
849396256	940596407	GCF_000428925.1	GCF_001436395.1	62.808938	2754	2070	1102	0.456882	0.400000	0.500000
849396256	943098851	GCF_000428925.1	GCF_001436605.1	57.237705	2754	1265	610	0.303558	0.400000	0.500000
849396256	968182873	GCF_000428925.1	GCF_001437255.1	62.377908	2754	2159	1023	0.416446	0.400000	0.500000
849396256	969106394	GCF_000428925.1	GCF_001437355.1	58.096078	2754	1547	765	0.355731	0.400000	0.500000
849396256	1000625272	GCF_000428925.1	GCF_001438695.1	57.139124	2754	1549	639	0.297002	0.400000	0.500000
849396256	1064534744	GCF_000428925.1	GCF_001936335.1	57.606447	2754	1599	729	0.334941	0.400000	0.500000
849396256	768452263	GCF_000428925.1	GCF_002370355.1	60.265842	2754	1948	950	0.404083	0.400000	0.500000
849396256	626035066	GCF_000428925.1	GCF_002706425.1	60.913730	2754	2872	1118	0.397440	0.400000	0.500000
849396256	433800745	GCF_000428925.1	GCF_002849895.1	58.520579	2754	2342	916	0.359498	0.400000	0.500000
849396256	23777017	GCF_000428925.1	GCF_003096575.1	57.147781	2754	1611	721	0.330355	0.400000	0.500000
849396256	68774788	GCF_000428925.1	GCF_004359375.1	57.671217	2754	1541	674	0.313853	0.400000	0.500000
849396256	651327071	GCF_000428925.1	GCF_013394085.1	60.129446	2754	1826	939	0.410044	0.400000	0.500000
849396256	382665493	GCF_000428925.1	GCF_014131735.1	62.374498	2754	3042	1245	0.429607	0.400000	0.500000
849396256	621910337	GCF_000428925.1	GCF_018314255.1	61.352040	2754	2435	1103	0.425130	0.400000	0.500000
849396256	389531670	GCF_000428925.1	GCF_918814755.1	60.216667	2754	1979	891	0.376505	0.400000	0.500000
324851663	685972448	GCF_000829055.1	GCF_000014445.1	56.238748	2900	2069	791	0.318374	0.400000	0.500000
324851663	680109706	GCF_000829055.1	GCF_000260415.1	60.221612	2900	2700	1011	0.361071	0.400000	0.500000
324851663	146665089	GCF_000829055.1	GCF_000372485.1	55.877907	2900	1802	688	0.292641	0.400000	0.500000
324851663	849396256	GCF_000829055.1	GCF_000428925.1	59.351125	2900	2754	978	0.345950	0.400000	0.500000
324851663	324851663	GCF_000829055.1	GCF_000829055.1	100.000000	2900	2900	2804	0.966897	0.400000	0.500000
324851663	885392735	GCF_000829055.1	GCF_000970795.1	59.421114	2900	1708	817	0.354601	0.400000	0.500000
324851663	674593669	GCF_000829055.1	GCF_001281265.1	58.263549	2900	1375	727	0.340117	0.400000	0.500000
324851663	859207395	GCF_000829055.1	GCF_001433855.1	59.375800	2900	2436	969	0.363193	0.400000	0.500000
324851663	859266977	GCF_000829055.1	GCF_001433875.1	57.381729	2900	1853	717	0.301704	0.400000	0.500000
324851663	880567542	GCF_000829055.1	GCF_001434095.1	58.095565	2900	1349	699	0.329019	0.400000	0.500000
324851663	886108668	GCF_000829055.1	GCF_001434695.1	59.709760	2900	1560	876	0.392825	0.400000	0.500000
324851663	913784507	GCF_000829055.1	GCF_001435585.1	62.726692	2900	3207	1300	0.425741	0.400000	0.500000
324851663	916406115	GCF_000829055.1	GCF_001435835.1	61.411390	2900	1802	935	0.397703	0.400000	0.500000
324851663	917389218	GCF_000829055.1	GCF_001435955.1	59.879691	2900	1971	906	0.371998	0.400000	0.500000
324851663	939672886	GCF_000829055.1	GCF_001436295.1	59.616079	2900	2500	964	0.357037	0.400000	0.500000
324851663	940536825	GCF_000829055.1	GCF_001436375.1	61.755249	2900	3399	1286	0.408319	0.400000	0.500000
324851663	940596407	GCF_000829055.1	GCF_001436395.1	60.098404	2900	2070	940	0.378270	0.400000	0.500000
324851663	943098851	GCF_000829055.1	GCF_001436605.1	58.944978	2900	1265	687	0.329892	0.400000	0.500000
324851663	968182873	GCF_000829055.1	GCF_001437255.1	59.930072	2900	2159	971	0.383870	0.400000	0.500000
324851663	969106394	GCF_000829055.1	GCF_001437355.1	56.499517	2900	1547	725	0.326063	0.400000	0.500000
324851663	1000625272	GCF_000829055.1	GCF_001438695.1	55.777138	2900	1549	608	0.273320	0.400000	0.500000
324851663	1064534744	GCF_000829055.1	GCF_001936335.1	59.754589	2900	1599	828	0.368082	0.400000	0.500000
324851663	768452263	GCF_000829055.1	GCF_002370355.1	62.374606	2900	1948	1016	0.419142	0.400000	0.500000
324851663	626035066	GCF_000829055.1	GCF_002706425.1	61.656549	2900	2872	1191	0.412682	0.400000	0.500000
324851663	433800745	GCF_000829055.1	GCF_002849895.1	59.473161	2900	2342	965	0.368180	0.400000	0.500000
324851663	23777017	GCF_000829055.1	GCF_003096575.1	55.995876	2900	1611	679	0.301042	0.400000	0.500000
324851663	68774788	GCF_000829055.1	GCF_004359375.1	55.883063	2900	1541	617	0.277865	0.400000	0.500000
324851663	651327071	GCF_000829055.1	GCF_013394085.1	58.271168	2900	1826	822	0.347863	0.400000	0.500000
324851663	382665493	GCF_000829055.1	GCF_014131735.1	60.301255	2900	3042	1155	0.388758	0.400000	0.500000
324851663	621910337	GCF_000829055.1	GCF_018314255.1	59.012985	2900	2435	1005	0.376757	0.400000	0.500000
324851663	389531670	GCF_000829055.1	GCF_918814755.1	57.773464	2900	1979	814	0.333675	0.400000	0.500000
885392735	685972448	GCF_000970795.1	GCF_000014445.1	54.984013	1708	2069	613	0.324596	0.400000	0.500000
885392735	680109706	GCF_000970795.1	GCF_000260415.1	58.272803	1708	2700	785	0.356171	0.400000	0.500000
885392735	146665089	GCF_000970795.1	GCF_000372485.1	54.696649	1708	1802	567	0.323077	0.400000	0.500000
885392735	849396256	GCF_000970795.1	GCF_000428925.1	57.962142	1708	2754	803	0.359928	0.400000	0.500000
885392735	324851663	GCF_000970795.1	GCF_000829055.1	59.421114	1708	2900	817	0.354601	0.400000	0.500000
885392735	885392735	GCF_000970795.1	GCF_000970795.1	100.000000	1708	1708	1702	0.996487	0.400000	0.500000
885392735	674593669	GCF_000970795.1	GCF_001281265.1	57.128708	1708	1375	627	0.406747	0.400000	0.500000
885392735	859207395	GCF_000970795.1	GCF_001433855.1	58.220802	1708	2436	810	0.390927	0.400000	0.500000
885392735	859266977	GCF_000970795.1	GCF_001433875.1	56.809873	1708	1853	628	0.352710	0.400000	0.500000
885392735	880567542	GCF_000970795.1	GCF_001434095.1	56.988148	1708	1349	637	0.416748	0.400000	0.500000
885392735	886108668	GCF_000970795.1	GCF_001434695.1	58.308159	1708	1560	668	0.408813	0.400000	0.500000
885392735	913784507	GCF_000970795.1	GCF_001435585.1	59.109743	1708	3207	816	0.332045	0.400000	0.500000
885392735	916406115	GCF_000970795.1	GCF_001435835.1	60.024719	1708	1802	712	0.405698	0.400000	0.500000
885392735	917389218	GCF_000970795.1	GCF_001435955.1	58.501519	1708	1971	757	0.411525	0.400000	0.500000
885392735	939672886	GCF_000970795.1	GCF_001436295.1	57.997861	1708	2500	748	0.355513	0.400000	0.500000
885392735	940536825	GCF_000970795.1	GCF_001436375.1	59.786457	1708	3399	875	0.342667	0.400000	0.500000
885392735	940596407	GCF_000970795.1	GCF_001436395.1	58.844005	1708	2070	734	0.388565	0.400000	0.500000
885392735	943098851	GCF_000970795.1	GCF_001436605.1	58.458703	1708	1265	609	0.409687	0.400000	0.500000
885392735	968182873	GCF_000970795.1	GCF_001437255.1	58.505413	1708	2159	739	0.382208	0.400000	0.500000
885392735	969106394	GCF_000970795.1	GCF_001437355.1	56.110954	1708	1547	566	0.347773	0.400000	0.500000
885392735	1000625272	GCF_000970795.1	GCF_001438695.1	55.065465	1708	1549	527	0.323611	0.400000	0.500000
885392735	1064534744	GCF_000970795.1	GCF_001936335.1	59.261699	1708	1599	671	0.405806	0.400000	0.500000
885392735	768452263	GCF_000970795.1	GCF_002370355.1	59.773359	1708	1948	777	0.425055	0.400000	0.500000
885392735	626035066	GCF_000970795.1	GCF_002706425.1	59.094470	1708	2872	886	0.386900	0.400000	0.500000
885392735	433800745	GCF_000970795.1	GCF_002849895.1	60.078202	1708	2342	851	0.420247	0.400000	0.500000
885392735	23777017	GCF_000970795.1	GCF_003096575.1	55.390776	1708	1611	580	0.349503	0.400000	0.500000
885392735	68774788	GCF_000970795.1	GCF_004359375.1	54.796570	1708	1541	554	0.341028	0.400000	0.500000
885392735	651327071	GCF_000970795.1	GCF_013394085.1	57.173407	1708	1826	675	0.382003	0.400000	0.500000
885392735	382665493	GCF_000970795.1	GCF_014131735.1	58.610436	1708	3042	848	0.357053	0.400000	0.500000
885392735	621910337	GCF_000970795.1	GCF_018314255.1	58.131067	1708	2435	750	0.362056	0.400000	0.500000
885392735	389531670	GCF_000970795.1	GCF_918814755.1	56.780076	1708	1979	660	0.358015	0.400000	0.500000
674593669	685972448	GCF_001281265.1	GCF_000014445.1	56.191124	1375	2069	676	0.392567	0.400000	0.500000
674593669	680109706	GCF_001281265.1	GCF_000260415.1	59.591590	1375	2700	761	0.373497	0.400000	0.500000
674593669	146665089	GCF_001281265.1	GCF_000372485.1	55.302832	1375	1802	565	0.355681	0.400000	0.500000
674593669	849396256	GCF_001281265.1	GCF_000428925.1	60.698978	1375	2754	783	0.379269	0.400000	0.500000
674593669	324851663	GCF_001281265.1	GCF_000829055.1	58.263549	1375	2900	727	0.340117	0.400000	0.500000
674593669	885392735	GCF_001281265.1	GCF_000970795.1	57.128708	1375	1708	627	0.406747	0.400000	0.500000
674593669	674593669	GCF_001281265.1	GCF_001281265.1	100.000000	1375	1375	1375	1.000000	0.400000	0.500000
674593669	859207395	GCF_001281265.1	GCF_001433855.1	62.905470	1375	2436	841	0.441354	0.400000	0.500000
674593669	859266977	GCF_001281265.1	GCF_001433875.1	55.546575	1375	1853	584	0.361834	0.400000	0.500000
674593669	880567542	GCF_001281265.1	GCF_001434095.1	63.194255	1375	1349	792	0.581498	0.400000	0.500000
674593669	886108668	GCF_001281265.1	GCF_001434695.1	60.168544	1375	1560	728	0.496082	0.400000	0.500000
674593669	913784507	GCF_001281265.1	GCF_001435585.1	57.281054	1375	3207	702	0.306416	0.400000	0.500000
674593669	916406115	GCF_001281265.1	GCF_001435835.1	58.360275	1375	1802	618	0.389046	0.400000	0.500000
674593669	917389218	GCF_001281265.1	GCF_001435955.1	60.214920	1375	1971	754	0.450687	0.400000	0.500000
674593669	939672886	GCF_001281265.1	GCF_001436295.1	60.962731	1375	2500	813	0.419613	0.400000	0.500000
674593669	940536825	GCF_001281265.1	GCF_001436375.1	57.874551	1375	3399	780	0.326770	0.400000	0.500000
674593669	940596407	GCF_001281265.1	GCF_001436395.1	63.210787	1375	2070	839	0.487083	0.400000	0.500000
674593669	943098851	GCF_001281265.1	GCF_001436605.1	57.478756	1375	1265	619	0.468939	0.400000	0.500000
674593669	968182873	GCF_001281265.1	GCF_001437255.1	61.078772	1375	2159	782	0.442558	0.400000	0.500000
674593669	969106394	GCF_001281265.1	GCF_001437355.1	57.066142	1375	1547	635	0.434634	0.400000	0.500000
674593669	1000625272	GCF_001281265.1	GCF_001438695.1	56.356586	1375	1549	577	0.394665	0.400000	0.500000
674593669	1064534744	GCF_001281265.1	GCF_001936335.1	57.398614	1375	1599	577	0.388030	0.400000	0.500000
674593669	768452263	GCF_001281265.1	GCF_002370355.1	59.182930	1375	1948	744	0.447788	0.400000	0.500000
674593669	626035066	GCF_001281265.1	GCF_002706425.1	59.089035	1375	2872	798	0.375795	0.400000	0.500000
674593669	433800745	GCF_001281265.1	GCF_002849895.1	57.810866	1375	2342	704	0.378800	0.400000	0.500000
674593669	23777017	GCF_001281265.1	GCF_003096575.1	56.286858	1375	1611	643	0.430676	0.400000	0.500000
674593669	68774788	GCF_001281265.1	GCF_004359375.1	61.029084	1375	1541	753	0.516461	0.400000	0.500000
674593669	651327071	GCF_001281265.1	GCF_013394085.1	59.442245	1375	1826	735	0.459231	0.400000	0.500000
674593669	382665493	GCF_001281265.1	GCF_014131735.1	60.719595	1375	3042	865	0.391669	0.400000	0.500000
674593669	621910337	GCF_001281265.1	GCF_018314255.1	63.768714	1375	2435	879	0.461417	0.400000	0.500000
674593669	389531670	GCF_001281265.1	GCF_918814755.1	58.380070	1375	1979	710	0.423375	0.400000	0.500000
859207395	685972448	GCF_001433855.1	GCF_000014445.1	56.991740	2436	2069	799	0.354717	0.400000	0.500000
859207395	680109706	GCF_001433855.1	GCF_000260415.1	60.827003	2436	2700	961	0.374221	0.400000	0.500000
859207395	146665089	GCF_001433855.1	GCF_000372485.1	56.476443	2436	1802	745	0.351581	0.400000	0.500000
859207395	849396256	GCF_001433855.1	GCF_000428925.1	63.236396	2436	2754	1279	0.492871	0.400000	0.500000
859207395	324851663	GCF_001433855.1	GCF_000829055.1	59.375800	2436	2900	969	0.363193	0.400000	0.500000
859207395	885392735	GCF_001433855.1	GCF_000970795.1	58.220802	2436	1708	810	0.390927	0.400000	0.500000
859207395	674593669	GCF_001433855.1	GCF_001281265.1	62.905470	2436	1375	841	0.441354	0.400000	0.500000
859207395	859207395	GCF_001433855.1	GCF_001433855.1	100.000000	2436	2436	2434	0.999179	0.400000	0.500000
859207395	859266977	GCF_001433855.1	GCF_001433875.1	55.948818	2436	1853	677	0.315691	0.400000	0.500000
859207395	880567542	GCF_001433855.1	GCF_001434095.1	61.869777	2436	1349	852	0.450198	0.400000	0.500000
859207395	886108668	GCF_001433855.1	GCF_001434695.1	61.564466	2436	1560	909	0.454955	0.400000	0.500000
859207395	913784507	GCF_001433855.1	GCF_001435585.1	58.296547	2436	3207	999	0.354067	0.400000	0.500000
859207395	916406115	GCF_001433855.1	GCF_001435835.1	59.308973	2436	1802	808	0.381312	0.400000	0.500000
859207395	917389218	GCF_001433855.1	GCF_001435955.1	60.780855	2436	1971	901	0.408895	0.400000	0.500000
859207395	939672886	GCF_001433855.1	GCF_001436295.1	62.852941	2436	2500	1190	0.482172	0.400000	0.500000
859207395	940536825	GCF_001433855.1	GCF_001436375.1	59.217339	2436	3399	1090	0.373608	0.400000	0.500000
859207395	940596407	GCF_001433855.1	GCF_001436395.1	65.934851	2436	2070	1208	0.536174	0.400000	0.500000
859207395	943098851	GCF_001433855.1	GCF_001436605.1	57.733254	2436	1265	630	0.340449	0.400000	0.500000
859207395	968182873	GCF_001433855.1	GCF_001437255.1	62.385763	2436	2159	1036	0.450925	0.400000	0.500000
859207395	969106394	GCF_001433855.1	GCF_001437355.1	57.661082	2436	1547	767	0.385137	0.400000	0.500000
859207395	1000625272	GCF_001433855.1	GCF_001438695.1	56.830714	2436	1549	630	0.316186	0.400000	0.500000
859207395	1064534744	GCF_001433855.1	GCF_001936335.1	58.016011	2436	1599	712	0.352912	0.400000	0.500000
859207395	768452263	GCF_001433855.1	GCF_002370355.1	60.768959	2436	1948	989	0.451186	0.400000	0.500000
859207395	626035066	GCF_001433855.1	GCF_002706425.1	61.060673	2436	2872	1129	0.425396	0.400000	0.500000
859207395	433800745	GCF_001433855.1	GCF_002849895.1	58.535266	2436	2342	957	0.400586	0.400000	0.500000
859207395	23777017	GCF_001433855.1	GCF_003096575.1	56.952837	2436	1611	705	0.348406	0.400000	0.500000
859207395	68774788	GCF_001433855.1	GCF_004359375.1	59.013462	2436	1541	728	0.366105	0.400000	0.500000
859207395	651327071	GCF_001433855.1	GCF_013394085.1	60.487132	2436	1826	952	0.446739	0.400000	0.500000
859207395	382665493	GCF_001433855.1	GCF_014131735.1	64.069378	2436	3042	1383	0.504929	0.400000	0.500000
