ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
200110143	816574114	GCF_000374045.1	GCF_003555545.1	62.917728	5073	6572	2152	0.369601	0.400000	0.500000
200110143	451574268	GCF_000374045.1	GCF_003721595.1	62.076252	5073	4204	2057	0.443462	0.400000	0.500000
200110143	591391619	GCF_000374045.1	GCF_003991195.1	61.513827	5073	3772	1526	0.345054	0.400000	0.500000
200110143	732781858	GCF_000374045.1	GCF_004366355.1	61.065605	5073	5442	1852	0.352259	0.400000	0.500000
200110143	192584502	GCF_000374045.1	GCF_005233845.1	65.128130	5073	4952	2396	0.478005	0.400000	0.500000
200110143	113671808	GCF_000374045.1	GCF_007830055.1	62.511928	5073	4322	1878	0.399787	0.400000	0.500000
200110143	1034941183	GCF_000374045.1	GCF_007970185.1	62.764206	5073	6186	1890	0.335731	0.400000	0.500000
200110143	1005567257	GCF_000374045.1	GCF_007971225.1	64.915502	5073	4743	2290	0.466585	0.400000	0.500000
200110143	159045183	GCF_000374045.1	GCF_008710285.1	63.332335	5073	4638	2171	0.447122	0.400000	0.500000
200110143	648458221	GCF_000374045.1	GCF_009192765.1	63.022742	5073	4781	2126	0.431500	0.400000	0.500000
200110143	160493196	GCF_000374045.1	GCF_009650435.1	64.811934	5073	5999	2296	0.414740	0.400000	0.500000
200110143	1014101763	GCF_000374045.1	GCF_009740285.1	62.079785	5073	3988	1583	0.349410	0.400000	0.500000
200110143	1052966912	GCF_000374045.1	GCF_013106755.1	64.591031	5073	4467	2018	0.423061	0.400000	0.500000
200110143	415114717	GCF_000374045.1	GCF_014642875.1	62.389163	5073	5888	2067	0.377155	0.400000	0.500000
200110143	865007641	GCF_000374045.1	GCF_019130065.1	63.454177	5073	5346	1987	0.381419	0.400000	0.500000
200110143	91300041	GCF_000374045.1	GCF_019797745.1	58.332438	5073	3261	1136	0.272618	0.400000	0.500000
200110143	191616933	GCF_000374045.1	GCF_900107765.1	60.579882	5073	3914	1521	0.338489	0.400000	0.500000
200110143	1021832521	GCF_000374045.1	GCF_900115755.1	63.792742	5073	4236	2046	0.439575	0.400000	0.500000
200974082	876023839	GCF_000374125.1	GCF_000024005.1	58.594936	4866	7312	1876	0.308097	0.400000	0.500000
200974082	154432322	GCF_000374125.1	GCF_000246855.1	61.135449	4866	7351	2017	0.330196	0.400000	0.500000
200974082	200110143	GCF_000374125.1	GCF_000374045.1	60.584487	4866	5073	1734	0.348928	0.400000	0.500000
200974082	200974082	GCF_000374125.1	GCF_000374125.1	100.000000	4866	4866	4851	0.996917	0.400000	0.500000
200974082	759993465	GCF_000374125.1	GCF_000425585.1	64.489771	4866	3983	1877	0.424229	0.400000	0.500000
200974082	650424008	GCF_000374125.1	GCF_000511175.1	61.922013	4866	2950	1272	0.325486	0.400000	0.500000
200974082	999879548	GCF_000374125.1	GCF_000974785.1	60.747028	4866	4814	1817	0.375413	0.400000	0.500000
200974082	841485951	GCF_000374125.1	GCF_001623405.1	61.391655	4866	3112	1396	0.349962	0.400000	0.500000
200974082	467660192	GCF_000374125.1	GCF_001953305.1	61.899043	4866	4752	1672	0.347681	0.400000	0.500000
200974082	861443138	GCF_000374125.1	GCF_002355595.1	60.811693	4866	6217	1766	0.318686	0.400000	0.500000
200974082	55063108	GCF_000374125.1	GCF_002797735.1	57.615079	4866	2399	1207	0.332278	0.400000	0.500000
200974082	973995193	GCF_000374125.1	GCF_002954265.1	58.172537	4866	4627	1147	0.241652	0.400000	0.500000
200974082	232084347	GCF_000374125.1	GCF_003332885.2	61.959428	4866	4170	1660	0.367419	0.400000	0.500000
200974082	268064832	GCF_000374125.1	GCF_003412455.1	60.836176	4866	4914	1718	0.351329	0.400000	0.500000
200974082	816574114	GCF_000374125.1	GCF_003555545.1	61.285338	4866	6572	2029	0.354782	0.400000	0.500000
200974082	451574268	GCF_000374125.1	GCF_003721595.1	60.110942	4866	4204	1741	0.383903	0.400000	0.500000
200974082	591391619	GCF_000374125.1	GCF_003991195.1	61.340072	4866	3772	1521	0.352165	0.400000	0.500000
200974082	732781858	GCF_000374125.1	GCF_004366355.1	59.826358	4866	5442	1730	0.335662	0.400000	0.500000
200974082	192584502	GCF_000374125.1	GCF_005233845.1	60.754877	4866	4952	1794	0.365451	0.400000	0.500000
200974082	113671808	GCF_000374125.1	GCF_007830055.1	62.172347	4866	4322	1734	0.377449	0.400000	0.500000
200974082	1034941183	GCF_000374125.1	GCF_007970185.1	61.197732	4866	6186	1874	0.339124	0.400000	0.500000
200974082	1005567257	GCF_000374125.1	GCF_007971225.1	61.238428	4866	4743	1737	0.361536	0.400000	0.500000
200974082	159045183	GCF_000374125.1	GCF_008710285.1	60.629884	4866	4638	1720	0.361953	0.400000	0.500000
200974082	648458221	GCF_000374125.1	GCF_009192765.1	61.010687	4866	4781	1993	0.413185	0.400000	0.500000
200974082	160493196	GCF_000374125.1	GCF_009650435.1	60.840316	4866	5999	1833	0.337414	0.400000	0.500000
200974082	1014101763	GCF_000374125.1	GCF_009740285.1	61.207721	4866	3988	1470	0.332053	0.400000	0.500000
200974082	1052966912	GCF_000374125.1	GCF_013106755.1	61.143861	4866	4467	1572	0.336869	0.400000	0.500000
200974082	415114717	GCF_000374125.1	GCF_014642875.1	60.714213	4866	5888	1766	0.328436	0.400000	0.500000
200974082	865007641	GCF_000374125.1	GCF_019130065.1	61.385591	4866	5346	1964	0.384646	0.400000	0.500000
200974082	91300041	GCF_000374125.1	GCF_019797745.1	58.120628	4866	3261	1195	0.294081	0.400000	0.500000
200974082	191616933	GCF_000374125.1	GCF_900107765.1	59.143096	4866	3914	1615	0.367882	0.400000	0.500000
200974082	1021832521	GCF_000374125.1	GCF_900115755.1	60.702666	4866	4236	1838	0.403867	0.400000	0.500000
759993465	876023839	GCF_000425585.1	GCF_000024005.1	59.707465	3983	7312	1862	0.329703	0.400000	0.500000
759993465	154432322	GCF_000425585.1	GCF_000246855.1	62.844423	3983	7351	2089	0.368625	0.400000	0.500000
759993465	200110143	GCF_000425585.1	GCF_000374045.1	61.869423	3983	5073	1663	0.367270	0.400000	0.500000
759993465	200974082	GCF_000425585.1	GCF_000374125.1	64.489771	3983	4866	1877	0.424229	0.400000	0.500000
759993465	759993465	GCF_000425585.1	GCF_000425585.1	100.000000	3983	3983	3974	0.997740	0.400000	0.500000
759993465	650424008	GCF_000425585.1	GCF_000511175.1	62.661123	3983	2950	1407	0.405885	0.400000	0.500000
759993465	999879548	GCF_000425585.1	GCF_000974785.1	62.430064	3983	4814	1886	0.428783	0.400000	0.500000
759993465	841485951	GCF_000425585.1	GCF_001623405.1	62.307384	3983	3112	1483	0.418041	0.400000	0.500000
759993465	467660192	GCF_000425585.1	GCF_001953305.1	63.387097	3983	4752	1829	0.418775	0.400000	0.500000
759993465	861443138	GCF_000425585.1	GCF_002355595.1	62.148806	3983	6217	1884	0.369412	0.400000	0.500000
759993465	55063108	GCF_000425585.1	GCF_002797735.1	58.214790	3983	2399	1217	0.381385	0.400000	0.500000
759993465	973995193	GCF_000425585.1	GCF_002954265.1	58.558280	3983	4627	1256	0.291754	0.400000	0.500000
759993465	232084347	GCF_000425585.1	GCF_003332885.2	63.433824	3983	4170	1802	0.442046	0.400000	0.500000
759993465	268064832	GCF_000425585.1	GCF_003412455.1	62.308933	3983	4914	1780	0.400135	0.400000	0.500000
759993465	816574114	GCF_000425585.1	GCF_003555545.1	63.024510	3983	6572	2195	0.415917	0.400000	0.500000
759993465	451574268	GCF_000425585.1	GCF_003721595.1	60.416166	3983	4204	1630	0.398192	0.400000	0.500000
759993465	591391619	GCF_000425585.1	GCF_003991195.1	62.033274	3983	3772	1686	0.434816	0.400000	0.500000
759993465	732781858	GCF_000425585.1	GCF_004366355.1	61.128148	3983	5442	1755	0.372414	0.400000	0.500000
759993465	192584502	GCF_000425585.1	GCF_005233845.1	61.572974	3983	4952	1678	0.375602	0.400000	0.500000
759993465	113671808	GCF_000425585.1	GCF_007830055.1	62.999973	3983	4322	1869	0.450090	0.400000	0.500000
759993465	1034941183	GCF_000425585.1	GCF_007970185.1	63.201970	3983	6186	2056	0.404366	0.400000	0.500000
759993465	1005567257	GCF_000425585.1	GCF_007971225.1	62.584354	3983	4743	1796	0.411643	0.400000	0.500000
759993465	159045183	GCF_000425585.1	GCF_008710285.1	61.457865	3983	4638	1691	0.392298	0.400000	0.500000
759993465	648458221	GCF_000425585.1	GCF_009192765.1	62.779752	3983	4781	1857	0.423779	0.400000	0.500000
759993465	160493196	GCF_000425585.1	GCF_009650435.1	62.099582	3983	5999	1912	0.383090	0.400000	0.500000
759993465	1014101763	GCF_000425585.1	GCF_009740285.1	61.840799	3983	3988	1614	0.404968	0.400000	0.500000
759993465	1052966912	GCF_000425585.1	GCF_013106755.1	61.988157	3983	4467	1655	0.391716	0.400000	0.500000
759993465	415114717	GCF_000425585.1	GCF_014642875.1	62.470854	3983	5888	1791	0.362881	0.400000	0.500000
759993465	865007641	GCF_000425585.1	GCF_019130065.1	62.869408	3983	5346	1958	0.419766	0.400000	0.500000
759993465	91300041	GCF_000425585.1	GCF_019797745.1	58.470661	3983	3261	1210	0.334070	0.400000	0.500000
759993465	191616933	GCF_000425585.1	GCF_900107765.1	59.790405	3983	3914	1407	0.356338	0.400000	0.500000
759993465	1021832521	GCF_000425585.1	GCF_900115755.1	61.713388	3983	4236	1703	0.414406	0.400000	0.500000
650424008	876023839	GCF_000511175.1	GCF_000024005.1	60.497170	2950	7312	1396	0.272072	0.400000	0.500000
650424008	154432322	GCF_000511175.1	GCF_000246855.1	62.842114	2950	7351	1547	0.300359	0.400000	0.500000
650424008	200110143	GCF_000511175.1	GCF_000374045.1	64.498761	2950	5073	1493	0.372180	0.400000	0.500000
650424008	200974082	GCF_000511175.1	GCF_000374125.1	61.922013	2950	4866	1272	0.325486	0.400000	0.500000
650424008	759993465	GCF_000511175.1	GCF_000425585.1	62.661123	2950	3983	1407	0.405885	0.400000	0.500000
650424008	650424008	GCF_000511175.1	GCF_000511175.1	100.000000	2950	2950	2899	0.982712	0.400000	0.500000
650424008	999879548	GCF_000511175.1	GCF_000974785.1	62.830521	2950	4814	1517	0.390778	0.400000	0.500000
650424008	841485951	GCF_000511175.1	GCF_001623405.1	65.818474	2950	3112	1586	0.523260	0.400000	0.500000
650424008	467660192	GCF_000511175.1	GCF_001953305.1	62.235690	2950	4752	1492	0.387432	0.400000	0.500000
650424008	861443138	GCF_000511175.1	GCF_002355595.1	65.529313	2950	6217	1542	0.336424	0.400000	0.500000
650424008	55063108	GCF_000511175.1	GCF_002797735.1	58.260037	2950	2399	1076	0.402318	0.400000	0.500000
650424008	973995193	GCF_000511175.1	GCF_002954265.1	59.552013	2950	4627	1093	0.288505	0.400000	0.500000
650424008	232084347	GCF_000511175.1	GCF_003332885.2	62.215742	2950	4170	1496	0.420225	0.400000	0.500000
650424008	268064832	GCF_000511175.1	GCF_003412455.1	65.814248	2950	4914	1530	0.389115	0.400000	0.500000
650424008	816574114	GCF_000511175.1	GCF_003555545.1	62.980219	2950	6572	1595	0.335014	0.400000	0.500000
650424008	451574268	GCF_000511175.1	GCF_003721595.1	60.980981	2950	4204	1325	0.370422	0.400000	0.500000
650424008	591391619	GCF_000511175.1	GCF_003991195.1	62.256296	2950	3772	1358	0.404046	0.400000	0.500000
650424008	732781858	GCF_000511175.1	GCF_004366355.1	61.673464	2950	5442	1400	0.333651	0.400000	0.500000
650424008	192584502	GCF_000511175.1	GCF_005233845.1	64.770781	2950	4952	1446	0.365983	0.400000	0.500000
650424008	113671808	GCF_000511175.1	GCF_007830055.1	63.394714	2950	4322	1627	0.447470	0.400000	0.500000
650424008	1034941183	GCF_000511175.1	GCF_007970185.1	63.238032	2950	6186	1504	0.329247	0.400000	0.500000
650424008	1005567257	GCF_000511175.1	GCF_007971225.1	65.573717	2950	4743	1598	0.415443	0.400000	0.500000
650424008	159045183	GCF_000511175.1	GCF_008710285.1	62.331657	2950	4638	1412	0.372167	0.400000	0.500000
650424008	648458221	GCF_000511175.1	GCF_009192765.1	62.882881	2950	4781	1437	0.371750	0.400000	0.500000
650424008	160493196	GCF_000511175.1	GCF_009650435.1	65.596071	2950	5999	1616	0.361158	0.400000	0.500000
650424008	1014101763	GCF_000511175.1	GCF_009740285.1	62.996754	2950	3988	1525	0.439608	0.400000	0.500000
650424008	1052966912	GCF_000511175.1	GCF_013106755.1	65.324552	2950	4467	1617	0.436025	0.400000	0.500000
650424008	415114717	GCF_000511175.1	GCF_014642875.1	62.577129	2950	5888	1456	0.329486	0.400000	0.500000
650424008	865007641	GCF_000511175.1	GCF_019130065.1	63.919625	2950	5346	1465	0.353182	0.400000	0.500000
650424008	91300041	GCF_000511175.1	GCF_019797745.1	59.196208	2950	3261	1002	0.322653	0.400000	0.500000
650424008	191616933	GCF_000511175.1	GCF_900107765.1	62.168687	2950	3914	1196	0.348485	0.400000	0.500000
650424008	1021832521	GCF_000511175.1	GCF_900115755.1	64.164525	2950	4236	1432	0.398553	0.400000	0.500000
999879548	876023839	GCF_000974785.1	GCF_000024005.1	59.633593	4814	7312	2185	0.360383	0.400000	0.500000
999879548	154432322	GCF_000974785.1	GCF_000246855.1	62.797969	4814	7351	2487	0.408878	0.400000	0.500000
999879548	200110143	GCF_000974785.1	GCF_000374045.1	61.804327	4814	5073	1999	0.404369	0.400000	0.500000
999879548	200974082	GCF_000974785.1	GCF_000374125.1	60.747028	4814	4866	1817	0.375413	0.400000	0.500000
999879548	759993465	GCF_000974785.1	GCF_000425585.1	62.430064	4814	3983	1886	0.428783	0.400000	0.500000
999879548	650424008	GCF_000974785.1	GCF_000511175.1	62.830521	4814	2950	1517	0.390778	0.400000	0.500000
999879548	999879548	GCF_000974785.1	GCF_000974785.1	100.000000	4814	4814	4813	0.999792	0.400000	0.500000
999879548	841485951	GCF_000974785.1	GCF_001623405.1	62.157426	4814	3112	1616	0.407772	0.400000	0.500000
999879548	467660192	GCF_000974785.1	GCF_001953305.1	62.111880	4814	4752	2016	0.421493	0.400000	0.500000
999879548	861443138	GCF_000974785.1	GCF_002355595.1	61.994149	4814	6217	2034	0.368779	0.400000	0.500000
999879548	55063108	GCF_000974785.1	GCF_002797735.1	58.195764	4814	2399	1322	0.366560	0.400000	0.500000
999879548	973995193	GCF_000974785.1	GCF_002954265.1	58.585556	4814	4627	1312	0.277937	0.400000	0.500000
999879548	232084347	GCF_000974785.1	GCF_003332885.2	62.119133	4814	4170	2007	0.446794	0.400000	0.500000
999879548	268064832	GCF_000974785.1	GCF_003412455.1	62.049084	4814	4914	2075	0.426604	0.400000	0.500000
999879548	816574114	GCF_000974785.1	GCF_003555545.1	63.044564	4814	6572	2566	0.450729	0.400000	0.500000
999879548	451574268	GCF_000974785.1	GCF_003721595.1	60.250360	4814	4204	1804	0.400089	0.400000	0.500000
999879548	591391619	GCF_000974785.1	GCF_003991195.1	61.936235	4814	3772	1769	0.412066	0.400000	0.500000
999879548	732781858	GCF_000974785.1	GCF_004366355.1	60.771334	4814	5442	2032	0.396256	0.400000	0.500000
999879548	192584502	GCF_000974785.1	GCF_005233845.1	61.235948	4814	4952	1989	0.407332	0.400000	0.500000
999879548	113671808	GCF_000974785.1	GCF_007830055.1	62.584477	4814	4322	1952	0.427320	0.400000	0.500000
999879548	1034941183	GCF_000974785.1	GCF_007970185.1	63.042234	4814	6186	2305	0.419091	0.400000	0.500000
999879548	1005567257	GCF_000974785.1	GCF_007971225.1	61.976741	4814	4743	2096	0.438631	0.400000	0.500000
999879548	159045183	GCF_000974785.1	GCF_008710285.1	60.881343	4814	4638	1943	0.411130	0.400000	0.500000
999879548	648458221	GCF_000974785.1	GCF_009192765.1	62.140809	4814	4781	2089	0.435435	0.400000	0.500000
999879548	160493196	GCF_000974785.1	GCF_009650435.1	62.292759	4814	5999	2265	0.418940	0.400000	0.500000
999879548	1014101763	GCF_000974785.1	GCF_009740285.1	61.949190	4814	3988	1667	0.378778	0.400000	0.500000
999879548	1052966912	GCF_000974785.1	GCF_013106755.1	61.983916	4814	4467	1915	0.412671	0.400000	0.500000
999879548	415114717	GCF_000974785.1	GCF_014642875.1	62.513649	4814	5888	2176	0.406653	0.400000	0.500000
999879548	865007641	GCF_000974785.1	GCF_019130065.1	64.337643	4814	5346	2448	0.481890	0.400000	0.500000
999879548	91300041	GCF_000974785.1	GCF_019797745.1	58.143092	4814	3261	1245	0.308359	0.400000	0.500000
999879548	191616933	GCF_000974785.1	GCF_900107765.1	59.504587	4814	3914	1526	0.349679	0.400000	0.500000
999879548	1021832521	GCF_000974785.1	GCF_900115755.1	61.217665	4814	4236	1953	0.431602	0.400000	0.500000
841485951	876023839	GCF_001623405.1	GCF_000024005.1	59.948263	3112	7312	1554	0.298158	0.400000	0.500000
841485951	154432322	GCF_001623405.1	GCF_000246855.1	62.301508	3112	7351	1790	0.342158	0.400000	0.500000
841485951	200110143	GCF_001623405.1	GCF_000374045.1	63.590880	3112	5073	1727	0.421991	0.400000	0.500000
841485951	200974082	GCF_001623405.1	GCF_000374125.1	61.391655	3112	4866	1396	0.349962	0.400000	0.500000
841485951	759993465	GCF_001623405.1	GCF_000425585.1	62.307384	3112	3983	1483	0.418041	0.400000	0.500000
841485951	650424008	GCF_001623405.1	GCF_000511175.1	65.818474	3112	2950	1586	0.523260	0.400000	0.500000
841485951	999879548	GCF_001623405.1	GCF_000974785.1	62.157426	3112	4814	1616	0.407772	0.400000	0.500000
841485951	841485951	GCF_001623405.1	GCF_001623405.1	100.000000	3112	3112	3094	0.994216	0.400000	0.500000
841485951	467660192	GCF_001623405.1	GCF_001953305.1	61.579336	3112	4752	1626	0.413530	0.400000	0.500000
841485951	861443138	GCF_001623405.1	GCF_002355595.1	64.503561	3112	6217	1699	0.364241	0.400000	0.500000
841485951	55063108	GCF_001623405.1	GCF_002797735.1	58.389900	3112	2399	1302	0.472510	0.400000	0.500000
841485951	973995193	GCF_001623405.1	GCF_002954265.1	58.988918	3112	4627	1137	0.293836	0.400000	0.500000
841485951	232084347	GCF_001623405.1	GCF_003332885.2	61.699399	3112	4170	1582	0.434496	0.400000	0.500000
841485951	268064832	GCF_001623405.1	GCF_003412455.1	64.807662	3112	4914	1749	0.435834	0.400000	0.500000
841485951	816574114	GCF_001623405.1	GCF_003555545.1	62.397396	3112	6572	1747	0.360801	0.400000	0.500000
841485951	451574268	GCF_001623405.1	GCF_003721595.1	61.275936	3112	4204	1523	0.416348	0.400000	0.500000
841485951	591391619	GCF_001623405.1	GCF_003991195.1	61.759789	3112	3772	1420	0.412551	0.400000	0.500000
841485951	732781858	GCF_001623405.1	GCF_004366355.1	61.126478	3112	5442	1658	0.387655	0.400000	0.500000
