ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
133428284	827352598	GCF_001050275.1	GCF_001306055.1	60.092277	3311	3390	1489	0.444411	0.400000	0.500000
133428284	828156955	GCF_001050275.1	GCF_001306115.1	58.936434	3311	3848	1618	0.452018	0.400000	0.500000
133428284	828246328	GCF_001050275.1	GCF_001306145.1	60.006294	3311	2803	1430	0.467779	0.400000	0.500000
133428284	117797151	GCF_001050275.1	GCF_003966975.1	57.555346	3311	3077	1272	0.398247	0.400000	0.500000
133428284	310612586	GCF_001050275.1	GCF_900184705.1	56.028880	3311	2199	973	0.353176	0.400000	0.500000
926364968	287985087	GCF_001192795.1	GCF_000199675.1	56.244765	2800	3161	850	0.285187	0.400000	0.500000
926364968	133547448	GCF_001192795.1	GCF_001050235.1	56.363764	2800	3905	999	0.297987	0.400000	0.500000
926364968	133428284	GCF_001192795.1	GCF_001050275.1	56.274820	2800	3311	973	0.318442	0.400000	0.500000
926364968	926364968	GCF_001192795.1	GCF_001192795.1	100.000000	2800	2800	2776	0.991429	0.400000	0.500000
926364968	827293016	GCF_001192795.1	GCF_001306035.1	57.944694	2800	3733	980	0.300015	0.400000	0.500000
926364968	827352598	GCF_001192795.1	GCF_001306055.1	56.502620	2800	3390	897	0.289822	0.400000	0.500000
926364968	828156955	GCF_001192795.1	GCF_001306115.1	56.418105	2800	3848	1008	0.303249	0.400000	0.500000
926364968	828246328	GCF_001192795.1	GCF_001306145.1	56.182646	2800	2803	824	0.294128	0.400000	0.500000
926364968	117797151	GCF_001192795.1	GCF_003966975.1	54.568351	2800	3077	861	0.293007	0.400000	0.500000
926364968	310612586	GCF_001192795.1	GCF_900184705.1	53.663347	2800	2199	708	0.283257	0.400000	0.500000
827293016	287985087	GCF_001306035.1	GCF_000199675.1	61.417847	3733	3161	1723	0.499855	0.400000	0.500000
827293016	133547448	GCF_001306035.1	GCF_001050235.1	62.099873	3733	3905	1962	0.513747	0.400000	0.500000
827293016	133428284	GCF_001306035.1	GCF_001050275.1	60.520772	3733	3311	1632	0.463373	0.400000	0.500000
827293016	926364968	GCF_001306035.1	GCF_001192795.1	57.944694	3733	2800	980	0.300015	0.400000	0.500000
827293016	827293016	GCF_001306035.1	GCF_001306035.1	100.000000	3733	3733	3616	0.968658	0.400000	0.500000
827293016	827352598	GCF_001306035.1	GCF_001306055.1	62.222532	3733	3390	1793	0.503440	0.400000	0.500000
827293016	828156955	GCF_001306035.1	GCF_001306115.1	61.135310	3733	3848	1838	0.484896	0.400000	0.500000
827293016	828246328	GCF_001306035.1	GCF_001306145.1	61.784848	3733	2803	1673	0.511934	0.400000	0.500000
827293016	117797151	GCF_001306035.1	GCF_003966975.1	57.596434	3733	3077	1276	0.374743	0.400000	0.500000
827293016	310612586	GCF_001306035.1	GCF_900184705.1	57.294762	3733	2199	1136	0.383007	0.400000	0.500000
827352598	287985087	GCF_001306055.1	GCF_000199675.1	63.124713	3390	3161	1827	0.557777	0.400000	0.500000
827352598	133547448	GCF_001306055.1	GCF_001050235.1	62.155528	3390	3905	1800	0.493489	0.400000	0.500000
827352598	133428284	GCF_001306055.1	GCF_001050275.1	60.092277	3390	3311	1489	0.444411	0.400000	0.500000
827352598	926364968	GCF_001306055.1	GCF_001192795.1	56.502620	3390	2800	897	0.289822	0.400000	0.500000
827352598	827293016	GCF_001306055.1	GCF_001306035.1	62.222532	3390	3733	1793	0.503440	0.400000	0.500000
827352598	827352598	GCF_001306055.1	GCF_001306055.1	100.000000	3390	3390	3380	0.997050	0.400000	0.500000
827352598	828156955	GCF_001306055.1	GCF_001306115.1	60.412652	3390	3848	1731	0.478309	0.400000	0.500000
827352598	828246328	GCF_001306055.1	GCF_001306145.1	65.252551	3390	2803	1999	0.645568	0.400000	0.500000
827352598	117797151	GCF_001306055.1	GCF_003966975.1	58.457039	3390	3077	1165	0.360291	0.400000	0.500000
827352598	310612586	GCF_001306055.1	GCF_900184705.1	57.692686	3390	2199	1087	0.388978	0.400000	0.500000
828156955	287985087	GCF_001306115.1	GCF_000199675.1	60.281891	3848	3161	1560	0.445142	0.400000	0.500000
828156955	133547448	GCF_001306115.1	GCF_001050235.1	60.633968	3848	3905	1759	0.453760	0.400000	0.500000
828156955	133428284	GCF_001306115.1	GCF_001050275.1	58.936434	3848	3311	1618	0.452018	0.400000	0.500000
828156955	926364968	GCF_001306115.1	GCF_001192795.1	56.418105	3848	2800	1008	0.303249	0.400000	0.500000
828156955	827293016	GCF_001306115.1	GCF_001306035.1	61.135310	3848	3733	1838	0.484896	0.400000	0.500000
828156955	827352598	GCF_001306115.1	GCF_001306055.1	60.412652	3848	3390	1731	0.478309	0.400000	0.500000
828156955	828156955	GCF_001306115.1	GCF_001306115.1	100.000000	3848	3848	3832	0.995842	0.400000	0.500000
828156955	828246328	GCF_001306115.1	GCF_001306145.1	60.560214	3848	2803	1586	0.476921	0.400000	0.500000
828156955	117797151	GCF_001306115.1	GCF_003966975.1	58.095329	3848	3077	1338	0.386426	0.400000	0.500000
828156955	310612586	GCF_001306115.1	GCF_900184705.1	56.921183	3848	2199	1107	0.366132	0.400000	0.500000
828246328	287985087	GCF_001306145.1	GCF_000199675.1	62.871977	2803	3161	1720	0.576794	0.400000	0.500000
828246328	133547448	GCF_001306145.1	GCF_001050235.1	61.791863	2803	3905	1659	0.494633	0.400000	0.500000
828246328	133428284	GCF_001306145.1	GCF_001050275.1	60.006294	2803	3311	1430	0.467779	0.400000	0.500000
828246328	926364968	GCF_001306145.1	GCF_001192795.1	56.182646	2803	2800	824	0.294128	0.400000	0.500000
828246328	827293016	GCF_001306145.1	GCF_001306035.1	61.784848	2803	3733	1673	0.511934	0.400000	0.500000
828246328	827352598	GCF_001306145.1	GCF_001306055.1	65.252551	2803	3390	1999	0.645568	0.400000	0.500000
828246328	828156955	GCF_001306145.1	GCF_001306115.1	60.560214	2803	3848	1586	0.476921	0.400000	0.500000
828246328	828246328	GCF_001306145.1	GCF_001306145.1	100.000000	2803	2803	2802	0.999643	0.400000	0.500000
828246328	117797151	GCF_001306145.1	GCF_003966975.1	58.288999	2803	3077	1159	0.394218	0.400000	0.500000
828246328	310612586	GCF_001306145.1	GCF_900184705.1	57.411170	2803	2199	1034	0.413435	0.400000	0.500000
117797151	287985087	GCF_003966975.1	GCF_000199675.1	58.047880	3077	3161	1132	0.362937	0.400000	0.500000
117797151	133547448	GCF_003966975.1	GCF_001050235.1	57.932835	3077	3905	1270	0.363793	0.400000	0.500000
117797151	133428284	GCF_003966975.1	GCF_001050275.1	57.555346	3077	3311	1272	0.398247	0.400000	0.500000
117797151	926364968	GCF_003966975.1	GCF_001192795.1	54.568351	3077	2800	861	0.293007	0.400000	0.500000
117797151	827293016	GCF_003966975.1	GCF_001306035.1	57.596434	3077	3733	1276	0.374743	0.400000	0.500000
117797151	827352598	GCF_003966975.1	GCF_001306055.1	58.457039	3077	3390	1165	0.360291	0.400000	0.500000
117797151	828156955	GCF_003966975.1	GCF_001306115.1	58.095329	3077	3848	1338	0.386426	0.400000	0.500000
117797151	828246328	GCF_003966975.1	GCF_001306145.1	58.288999	3077	2803	1159	0.394218	0.400000	0.500000
117797151	117797151	GCF_003966975.1	GCF_003966975.1	100.000000	3077	3077	3066	0.996425	0.400000	0.500000
117797151	310612586	GCF_003966975.1	GCF_900184705.1	56.057839	3077	2199	944	0.357847	0.400000	0.500000
310612586	287985087	GCF_900184705.1	GCF_000199675.1	57.465015	2199	3161	1029	0.383955	0.400000	0.500000
310612586	133547448	GCF_900184705.1	GCF_001050235.1	56.812063	2199	3905	1115	0.365334	0.400000	0.500000
310612586	133428284	GCF_900184705.1	GCF_001050275.1	56.028880	2199	3311	973	0.353176	0.400000	0.500000
310612586	926364968	GCF_900184705.1	GCF_001192795.1	53.663347	2199	2800	708	0.283257	0.400000	0.500000
310612586	827293016	GCF_900184705.1	GCF_001306035.1	57.294762	2199	3733	1136	0.383007	0.400000	0.500000
310612586	827352598	GCF_900184705.1	GCF_001306055.1	57.692686	2199	3390	1087	0.388978	0.400000	0.500000
310612586	828156955	GCF_900184705.1	GCF_001306115.1	56.921183	2199	3848	1107	0.366132	0.400000	0.500000
310612586	828246328	GCF_900184705.1	GCF_001306145.1	57.411170	2199	2803	1034	0.413435	0.400000	0.500000
310612586	117797151	GCF_900184705.1	GCF_003966975.1	56.057839	2199	3077	944	0.357847	0.400000	0.500000
310612586	310612586	GCF_900184705.1	GCF_900184705.1	100.000000	2199	2199	2199	1.000000	0.400000	0.500000
