ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
615864607	900839742	GCF_000420465.1	GCF_000023445.1	55.988433	2849	3839	1085	0.324462	0.400000	0.500000
615864607	83508096	GCF_000420465.1	GCF_000179555.1	56.114385	2849	4220	1154	0.326496	0.400000	0.500000
615864607	21170795	GCF_000420465.1	GCF_000384815.1	58.148197	2849	3157	1137	0.378621	0.400000	0.500000
615864607	615864607	GCF_000420465.1	GCF_000420465.1	100.000000	2849	2849	2844	0.998245	0.400000	0.500000
615864607	615924189	GCF_000420465.1	GCF_000420485.1	56.221483	2849	3409	1052	0.336210	0.400000	0.500000
615864607	673986848	GCF_000420465.1	GCF_000422545.1	56.946247	2849	4024	1119	0.325622	0.400000	0.500000
615864607	872484281	GCF_000420465.1	GCF_000429325.1	56.491943	2849	4267	1148	0.322653	0.400000	0.500000
615864607	100034616	GCF_000420465.1	GCF_000468495.1	56.701440	2849	3363	1042	0.335480	0.400000	0.500000
615864607	441594968	GCF_000420465.1	GCF_000482745.1	59.485738	2849	3179	1206	0.400133	0.400000	0.500000
615864607	421539755	GCF_000420465.1	GCF_000519125.1	57.382209	2849	3342	1082	0.349540	0.400000	0.500000
615864607	879283746	GCF_000420465.1	GCF_000701705.1	61.194052	2849	4308	1303	0.364119	0.400000	0.500000
615864607	688696117	GCF_000420465.1	GCF_000711295.1	55.966371	2849	3243	1014	0.332896	0.400000	0.500000
615864607	963930978	GCF_000420465.1	GCF_001563225.1	55.759000	2849	3655	1100	0.338253	0.400000	0.500000
615864607	40059364	GCF_000420465.1	GCF_011682075.1	61.369963	2849	4201	1350	0.382979	0.400000	0.500000
615864607	12006645	GCF_000420465.1	GCF_011927665.1	57.066106	2849	3205	1071	0.353816	0.400000	0.500000
615864607	1062757696	GCF_000420465.1	GCF_013376475.1	56.389944	2849	3594	1074	0.333385	0.400000	0.500000
615864607	274943534	GCF_000420465.1	GCF_900155525.1	59.576133	2849	3106	1037	0.348279	0.400000	0.500000
615864607	200654005	GCF_000420465.1	GCF_900188225.1	56.096738	2849	3257	1119	0.366525	0.400000	0.500000
615924189	900839742	GCF_000420485.1	GCF_000023445.1	60.348619	3409	3839	1774	0.489514	0.400000	0.500000
615924189	83508096	GCF_000420485.1	GCF_000179555.1	58.187219	3409	4220	1514	0.396907	0.400000	0.500000
615924189	21170795	GCF_000420485.1	GCF_000384815.1	57.541551	3409	3157	1373	0.418215	0.400000	0.500000
615924189	615864607	GCF_000420485.1	GCF_000420465.1	56.221483	3409	2849	1052	0.336210	0.400000	0.500000
615924189	615924189	GCF_000420485.1	GCF_000420485.1	100.000000	3409	3409	3407	0.999413	0.400000	0.500000
615924189	673986848	GCF_000420485.1	GCF_000422545.1	59.290998	3409	4024	1644	0.442352	0.400000	0.500000
615924189	872484281	GCF_000420485.1	GCF_000429325.1	57.620367	3409	4267	1500	0.390829	0.400000	0.500000
615924189	100034616	GCF_000420485.1	GCF_000468495.1	57.481697	3409	3363	1426	0.421146	0.400000	0.500000
615924189	441594968	GCF_000420485.1	GCF_000482745.1	59.901073	3409	3179	1584	0.480874	0.400000	0.500000
615924189	421539755	GCF_000420485.1	GCF_000519125.1	60.763580	3409	3342	1782	0.527922	0.400000	0.500000
615924189	879283746	GCF_000420485.1	GCF_000701705.1	56.336866	3409	4308	1005	0.260464	0.400000	0.500000
615924189	688696117	GCF_000420485.1	GCF_000711295.1	59.984634	3409	3243	1640	0.493085	0.400000	0.500000
615924189	963930978	GCF_000420485.1	GCF_001563225.1	62.260274	3409	3655	2010	0.569083	0.400000	0.500000
615924189	40059364	GCF_000420485.1	GCF_011682075.1	58.899635	3409	4201	1505	0.395532	0.400000	0.500000
615924189	12006645	GCF_000420485.1	GCF_011927665.1	59.280685	3409	3205	1592	0.481403	0.400000	0.500000
615924189	1062757696	GCF_000420485.1	GCF_013376475.1	58.954785	3409	3594	1515	0.432672	0.400000	0.500000
615924189	274943534	GCF_000420485.1	GCF_900155525.1	55.229115	3409	3106	802	0.246201	0.400000	0.500000
615924189	200654005	GCF_000420485.1	GCF_900188225.1	60.744070	3409	3257	1661	0.498350	0.400000	0.500000
673986848	900839742	GCF_000422545.1	GCF_000023445.1	58.769667	4024	3839	1622	0.412565	0.400000	0.500000
673986848	83508096	GCF_000422545.1	GCF_000179555.1	58.732194	4024	4220	1595	0.386948	0.400000	0.500000
673986848	21170795	GCF_000422545.1	GCF_000384815.1	57.261736	4024	3157	1423	0.396324	0.400000	0.500000
673986848	615864607	GCF_000422545.1	GCF_000420465.1	56.946247	4024	2849	1119	0.325622	0.400000	0.500000
673986848	615924189	GCF_000422545.1	GCF_000420485.1	59.290998	4024	3409	1644	0.442352	0.400000	0.500000
673986848	673986848	GCF_000422545.1	GCF_000422545.1	100.000000	4024	4024	4022	0.999503	0.400000	0.500000
673986848	872484281	GCF_000422545.1	GCF_000429325.1	58.645418	4024	4267	1615	0.389579	0.400000	0.500000
673986848	100034616	GCF_000422545.1	GCF_000468495.1	58.048399	4024	3363	1499	0.405848	0.400000	0.500000
673986848	441594968	GCF_000422545.1	GCF_000482745.1	58.970053	4024	3179	1521	0.422324	0.400000	0.500000
673986848	421539755	GCF_000422545.1	GCF_000519125.1	59.598992	4024	3342	1686	0.457779	0.400000	0.500000
673986848	879283746	GCF_000422545.1	GCF_000701705.1	57.000621	4024	4308	1047	0.251320	0.400000	0.500000
673986848	688696117	GCF_000422545.1	GCF_000711295.1	60.433277	4024	3243	1764	0.485482	0.400000	0.500000
673986848	963930978	GCF_000422545.1	GCF_001563225.1	58.883425	4024	3655	1629	0.424274	0.400000	0.500000
673986848	40059364	GCF_000422545.1	GCF_011682075.1	59.952229	4024	4201	1570	0.381763	0.400000	0.500000
673986848	12006645	GCF_000422545.1	GCF_011927665.1	59.533997	4024	3205	1556	0.430488	0.400000	0.500000
673986848	1062757696	GCF_000422545.1	GCF_013376475.1	59.701220	4024	3594	1599	0.419795	0.400000	0.500000
673986848	274943534	GCF_000422545.1	GCF_900155525.1	55.534107	4024	3106	862	0.241795	0.400000	0.500000
673986848	200654005	GCF_000422545.1	GCF_900188225.1	58.643569	4024	3257	1586	0.435654	0.400000	0.500000
872484281	900839742	GCF_000429325.1	GCF_000023445.1	57.276845	4267	3839	1477	0.364421	0.400000	0.500000
872484281	83508096	GCF_000429325.1	GCF_000179555.1	60.149196	4267	4220	1990	0.468953	0.400000	0.500000
872484281	21170795	GCF_000429325.1	GCF_000384815.1	56.672209	4267	3157	1281	0.345097	0.400000	0.500000
872484281	615864607	GCF_000429325.1	GCF_000420465.1	56.491943	4267	2849	1148	0.322653	0.400000	0.500000
872484281	615924189	GCF_000429325.1	GCF_000420485.1	57.620367	4267	3409	1500	0.390829	0.400000	0.500000
872484281	673986848	GCF_000429325.1	GCF_000422545.1	58.645418	4267	4024	1615	0.389579	0.400000	0.500000
872484281	872484281	GCF_000429325.1	GCF_000429325.1	100.000000	4267	4267	4261	0.998594	0.400000	0.500000
872484281	100034616	GCF_000429325.1	GCF_000468495.1	57.954315	4267	3363	1576	0.413106	0.400000	0.500000
872484281	441594968	GCF_000429325.1	GCF_000482745.1	57.863394	4267	3179	1370	0.367983	0.400000	0.500000
872484281	421539755	GCF_000429325.1	GCF_000519125.1	58.476938	4267	3342	1509	0.396636	0.400000	0.500000
872484281	879283746	GCF_000429325.1	GCF_000701705.1	56.622093	4267	4308	1032	0.240700	0.400000	0.500000
872484281	688696117	GCF_000429325.1	GCF_000711295.1	57.992588	4267	3243	1457	0.388016	0.400000	0.500000
872484281	963930978	GCF_000429325.1	GCF_001563225.1	57.587309	4267	3655	1505	0.379955	0.400000	0.500000
872484281	40059364	GCF_000429325.1	GCF_011682075.1	58.753664	4267	4201	1542	0.364195	0.400000	0.500000
872484281	12006645	GCF_000429325.1	GCF_011927665.1	58.365185	4267	3205	1406	0.376338	0.400000	0.500000
872484281	1062757696	GCF_000429325.1	GCF_013376475.1	60.782888	4267	3594	1832	0.466098	0.400000	0.500000
872484281	274943534	GCF_000429325.1	GCF_900155525.1	55.428510	4267	3106	812	0.220263	0.400000	0.500000
872484281	200654005	GCF_000429325.1	GCF_900188225.1	58.127153	4267	3257	1521	0.404306	0.400000	0.500000
100034616	900839742	GCF_000468495.1	GCF_000023445.1	57.212733	3363	3839	1343	0.372952	0.400000	0.500000
100034616	83508096	GCF_000468495.1	GCF_000179555.1	57.779329	3363	4220	1594	0.420414	0.400000	0.500000
100034616	21170795	GCF_000468495.1	GCF_000384815.1	57.558306	3363	3157	1216	0.373006	0.400000	0.500000
100034616	615864607	GCF_000468495.1	GCF_000420465.1	56.701440	3363	2849	1042	0.335480	0.400000	0.500000
100034616	615924189	GCF_000468495.1	GCF_000420485.1	57.481697	3363	3409	1426	0.421146	0.400000	0.500000
100034616	673986848	GCF_000468495.1	GCF_000422545.1	58.048399	3363	4024	1499	0.405848	0.400000	0.500000
100034616	872484281	GCF_000468495.1	GCF_000429325.1	57.954315	3363	4267	1576	0.413106	0.400000	0.500000
100034616	100034616	GCF_000468495.1	GCF_000468495.1	100.000000	3363	3363	3320	0.987214	0.400000	0.500000
100034616	441594968	GCF_000468495.1	GCF_000482745.1	58.585811	3363	3179	1406	0.429838	0.400000	0.500000
100034616	421539755	GCF_000468495.1	GCF_000519125.1	58.634812	3363	3342	1465	0.436987	0.400000	0.500000
100034616	879283746	GCF_000468495.1	GCF_000701705.1	56.597518	3363	4308	967	0.252118	0.400000	0.500000
100034616	688696117	GCF_000468495.1	GCF_000711295.1	57.549725	3363	3243	1455	0.440509	0.400000	0.500000
100034616	963930978	GCF_000468495.1	GCF_001563225.1	57.065094	3363	3655	1441	0.410658	0.400000	0.500000
100034616	40059364	GCF_000468495.1	GCF_011682075.1	59.457769	3363	4201	1403	0.370968	0.400000	0.500000
100034616	12006645	GCF_000468495.1	GCF_011927665.1	58.017857	3363	3205	1358	0.413520	0.400000	0.500000
100034616	1062757696	GCF_000468495.1	GCF_013376475.1	58.307116	3363	3594	1581	0.454506	0.400000	0.500000
100034616	274943534	GCF_000468495.1	GCF_900155525.1	55.607851	3363	3106	777	0.240223	0.400000	0.500000
100034616	200654005	GCF_000468495.1	GCF_900188225.1	57.634287	3363	3257	1381	0.417221	0.400000	0.500000
441594968	900839742	GCF_000482745.1	GCF_000023445.1	58.897437	3179	3839	1619	0.461385	0.400000	0.500000
441594968	83508096	GCF_000482745.1	GCF_000179555.1	57.928485	3179	4220	1399	0.378159	0.400000	0.500000
441594968	21170795	GCF_000482745.1	GCF_000384815.1	62.545429	3179	3157	1772	0.559343	0.400000	0.500000
441594968	615864607	GCF_000482745.1	GCF_000420465.1	59.485738	3179	2849	1206	0.400133	0.400000	0.500000
441594968	615924189	GCF_000482745.1	GCF_000420485.1	59.901073	3179	3409	1584	0.480874	0.400000	0.500000
441594968	673986848	GCF_000482745.1	GCF_000422545.1	58.970053	3179	4024	1521	0.422324	0.400000	0.500000
441594968	872484281	GCF_000482745.1	GCF_000429325.1	57.863394	3179	4267	1370	0.367983	0.400000	0.500000
441594968	100034616	GCF_000482745.1	GCF_000468495.1	58.585811	3179	3363	1406	0.429838	0.400000	0.500000
441594968	441594968	GCF_000482745.1	GCF_000482745.1	100.000000	3179	3179	3176	0.999056	0.400000	0.500000
441594968	421539755	GCF_000482745.1	GCF_000519125.1	60.880910	3179	3342	1692	0.518939	0.400000	0.500000
441594968	879283746	GCF_000482745.1	GCF_000701705.1	60.005547	3179	4308	1235	0.329905	0.400000	0.500000
441594968	688696117	GCF_000482745.1	GCF_000711295.1	59.084472	3179	3243	1552	0.483339	0.400000	0.500000
441594968	963930978	GCF_000482745.1	GCF_001563225.1	58.251686	3179	3655	1572	0.460053	0.400000	0.500000
441594968	40059364	GCF_000482745.1	GCF_011682075.1	65.065942	3179	4201	1841	0.498916	0.400000	0.500000
441594968	12006645	GCF_000482745.1	GCF_011927665.1	59.707241	3179	3205	1595	0.499687	0.400000	0.500000
441594968	1062757696	GCF_000482745.1	GCF_013376475.1	58.235646	3179	3594	1355	0.400118	0.400000	0.500000
441594968	274943534	GCF_000482745.1	GCF_900155525.1	58.534834	3179	3106	966	0.307399	0.400000	0.500000
441594968	200654005	GCF_000482745.1	GCF_900188225.1	57.695205	3179	3257	1387	0.431013	0.400000	0.500000
421539755	900839742	GCF_000519125.1	GCF_000023445.1	58.382283	3342	3839	1555	0.433087	0.400000	0.500000
421539755	83508096	GCF_000519125.1	GCF_000179555.1	58.922109	3342	4220	1522	0.402539	0.400000	0.500000
421539755	21170795	GCF_000519125.1	GCF_000384815.1	57.852330	3342	3157	1395	0.429297	0.400000	0.500000
421539755	615864607	GCF_000519125.1	GCF_000420465.1	57.382209	3342	2849	1082	0.349540	0.400000	0.500000
421539755	615924189	GCF_000519125.1	GCF_000420485.1	60.763580	3342	3409	1782	0.527922	0.400000	0.500000
421539755	673986848	GCF_000519125.1	GCF_000422545.1	59.598992	3342	4024	1686	0.457779	0.400000	0.500000
421539755	872484281	GCF_000519125.1	GCF_000429325.1	58.476938	3342	4267	1509	0.396636	0.400000	0.500000
421539755	100034616	GCF_000519125.1	GCF_000468495.1	58.634812	3342	3363	1465	0.436987	0.400000	0.500000
421539755	441594968	GCF_000519125.1	GCF_000482745.1	60.880910	3342	3179	1692	0.518939	0.400000	0.500000
421539755	421539755	GCF_000519125.1	GCF_000519125.1	100.000000	3342	3342	3332	0.997008	0.400000	0.500000
421539755	879283746	GCF_000519125.1	GCF_000701705.1	56.802995	3342	4308	1102	0.288105	0.400000	0.500000
421539755	688696117	GCF_000519125.1	GCF_000711295.1	60.147180	3342	3243	1649	0.500835	0.400000	0.500000
421539755	963930978	GCF_000519125.1	GCF_001563225.1	58.960336	3342	3655	1698	0.485351	0.400000	0.500000
421539755	40059364	GCF_000519125.1	GCF_011682075.1	60.109994	3342	4201	1601	0.424500	0.400000	0.500000
421539755	12006645	GCF_000519125.1	GCF_011927665.1	65.259335	3342	3205	1939	0.592332	0.400000	0.500000
421539755	1062757696	GCF_000519125.1	GCF_013376475.1	60.199058	3342	3594	1539	0.443772	0.400000	0.500000
421539755	274943534	GCF_000519125.1	GCF_900155525.1	55.823973	3342	3106	876	0.271712	0.400000	0.500000
421539755	200654005	GCF_000519125.1	GCF_900188225.1	58.768046	3342	3257	1571	0.476133	0.400000	0.500000
879283746	900839742	GCF_000701705.1	GCF_000023445.1	56.217474	4308	3839	1053	0.258500	0.400000	0.500000
879283746	83508096	GCF_000701705.1	GCF_000179555.1	56.286526	4308	4220	1039	0.243668	0.400000	0.500000
879283746	21170795	GCF_000701705.1	GCF_000384815.1	58.991703	4308	3157	1151	0.308372	0.400000	0.500000
879283746	615864607	GCF_000701705.1	GCF_000420465.1	61.194052	4308	2849	1303	0.364119	0.400000	0.500000
879283746	615924189	GCF_000701705.1	GCF_000420485.1	56.336866	4308	3409	1005	0.260464	0.400000	0.500000
879283746	673986848	GCF_000701705.1	GCF_000422545.1	57.000621	4308	4024	1047	0.251320	0.400000	0.500000
879283746	872484281	GCF_000701705.1	GCF_000429325.1	56.622093	4308	4267	1032	0.240700	0.400000	0.500000
879283746	100034616	GCF_000701705.1	GCF_000468495.1	56.597518	4308	3363	967	0.252118	0.400000	0.500000
879283746	441594968	GCF_000701705.1	GCF_000482745.1	60.005547	4308	3179	1235	0.329905	0.400000	0.500000
879283746	421539755	GCF_000701705.1	GCF_000519125.1	56.802995	4308	3342	1102	0.288105	0.400000	0.500000
879283746	879283746	GCF_000701705.1	GCF_000701705.1	100.000000	4308	4308	4296	0.997214	0.400000	0.500000
879283746	688696117	GCF_000701705.1	GCF_000711295.1	56.155848	4308	3243	949	0.251357	0.400000	0.500000
879283746	963930978	GCF_000701705.1	GCF_001563225.1	55.967399	4308	3655	1092	0.274268	0.400000	0.500000
879283746	40059364	GCF_000701705.1	GCF_011682075.1	62.747946	4308	4201	1290	0.303208	0.400000	0.500000
879283746	12006645	GCF_000701705.1	GCF_011927665.1	57.465571	4308	3205	1034	0.275256	0.400000	0.500000
879283746	1062757696	GCF_000701705.1	GCF_013376475.1	56.790807	4308	3594	979	0.247785	0.400000	0.500000
879283746	274943534	GCF_000701705.1	GCF_900155525.1	61.165374	4308	3106	1431	0.386026	0.400000	0.500000
879283746	200654005	GCF_000701705.1	GCF_900188225.1	56.307348	4308	3257	1082	0.286054	0.400000	0.500000
688696117	900839742	GCF_000711295.1	GCF_000023445.1	58.125563	3243	3839	1510	0.426433	0.400000	0.500000
688696117	83508096	GCF_000711295.1	GCF_000179555.1	58.022420	3243	4220	1492	0.399839	0.400000	0.500000
688696117	21170795	GCF_000711295.1	GCF_000384815.1	57.070609	3243	3157	1281	0.400313	0.400000	0.500000
688696117	615864607	GCF_000711295.1	GCF_000420465.1	55.966371	3243	2849	1014	0.332896	0.400000	0.500000
688696117	615924189	GCF_000711295.1	GCF_000420485.1	59.984634	3243	3409	1640	0.493085	0.400000	0.500000
688696117	673986848	GCF_000711295.1	GCF_000422545.1	60.433277	3243	4024	1764	0.485482	0.400000	0.500000
688696117	872484281	GCF_000711295.1	GCF_000429325.1	57.992588	3243	4267	1457	0.388016	0.400000	0.500000
688696117	100034616	GCF_000711295.1	GCF_000468495.1	57.549725	3243	3363	1455	0.440509	0.400000	0.500000
688696117	441594968	GCF_000711295.1	GCF_000482745.1	59.084472	3243	3179	1552	0.483339	0.400000	0.500000
688696117	421539755	GCF_000711295.1	GCF_000519125.1	60.147180	3243	3342	1649	0.500835	0.400000	0.500000
688696117	879283746	GCF_000711295.1	GCF_000701705.1	56.155848	3243	4308	949	0.251357	0.400000	0.500000
688696117	688696117	GCF_000711295.1	GCF_000711295.1	100.000000	3243	3243	3187	0.982732	0.400000	0.500000
688696117	963930978	GCF_000711295.1	GCF_001563225.1	58.039389	3243	3655	1588	0.460423	0.400000	0.500000
688696117	40059364	GCF_000711295.1	GCF_011682075.1	58.589271	3243	4201	1412	0.379366	0.400000	0.500000
688696117	12006645	GCF_000711295.1	GCF_011927665.1	58.620938	3243	3205	1514	0.469603	0.400000	0.500000
688696117	1062757696	GCF_000711295.1	GCF_013376475.1	58.642437	3243	3594	1514	0.442884	0.400000	0.500000
688696117	274943534	GCF_000711295.1	GCF_900155525.1	55.051788	3243	3106	783	0.246653	0.400000	0.500000
688696117	200654005	GCF_000711295.1	GCF_900188225.1	57.954205	3243	3257	1415	0.435385	0.400000	0.500000
963930978	900839742	GCF_001563225.1	GCF_000023445.1	61.248383	3655	3839	1855	0.495063	0.400000	0.500000
963930978	83508096	GCF_001563225.1	GCF_000179555.1	57.753216	3655	4220	1539	0.390857	0.400000	0.500000
963930978	21170795	GCF_001563225.1	GCF_000384815.1	57.801379	3655	3157	1414	0.415150	0.400000	0.500000
963930978	615864607	GCF_001563225.1	GCF_000420465.1	55.759000	3655	2849	1100	0.338253	0.400000	0.500000
963930978	615924189	GCF_001563225.1	GCF_000420485.1	62.260274	3655	3409	2010	0.569083	0.400000	0.500000
963930978	673986848	GCF_001563225.1	GCF_000422545.1	58.883425	3655	4024	1629	0.424274	0.400000	0.500000
963930978	872484281	GCF_001563225.1	GCF_000429325.1	57.587309	3655	4267	1505	0.379955	0.400000	0.500000
963930978	100034616	GCF_001563225.1	GCF_000468495.1	57.065094	3655	3363	1441	0.410658	0.400000	0.500000
963930978	441594968	GCF_001563225.1	GCF_000482745.1	58.251686	3655	3179	1572	0.460053	0.400000	0.500000
963930978	421539755	GCF_001563225.1	GCF_000519125.1	58.960336	3655	3342	1698	0.485351	0.400000	0.500000
963930978	879283746	GCF_001563225.1	GCF_000701705.1	55.967399	3655	4308	1092	0.274268	0.400000	0.500000
963930978	688696117	GCF_001563225.1	GCF_000711295.1	58.039389	3655	3243	1588	0.460423	0.400000	0.500000
963930978	963930978	GCF_001563225.1	GCF_001563225.1	100.000000	3655	3655	3653	0.999453	0.400000	0.500000
963930978	40059364	GCF_001563225.1	GCF_011682075.1	58.452518	3655	4201	1489	0.379073	0.400000	0.500000
963930978	12006645	GCF_001563225.1	GCF_011927665.1	58.752530	3655	3205	1561	0.455102	0.400000	0.500000
963930978	1062757696	GCF_001563225.1	GCF_013376475.1	58.222754	3655	3594	1525	0.420748	0.400000	0.500000
963930978	274943534	GCF_001563225.1	GCF_900155525.1	54.961831	3655	3106	841	0.248780	0.400000	0.500000
963930978	200654005	GCF_001563225.1	GCF_900188225.1	60.041732	3655	3257	1663	0.481192	0.400000	0.500000
40059364	900839742	GCF_011682075.1	GCF_000023445.1	58.469282	4201	3839	1434	0.356716	0.400000	0.500000
40059364	83508096	GCF_011682075.1	GCF_000179555.1	58.926949	4201	4220	1475	0.350315	0.400000	0.500000
40059364	21170795	GCF_011682075.1	GCF_000384815.1	61.914754	4201	3157	1586	0.431095	0.400000	0.500000
40059364	615864607	GCF_011682075.1	GCF_000420465.1	61.369963	4201	2849	1350	0.382979	0.400000	0.500000
40059364	615924189	GCF_011682075.1	GCF_000420485.1	58.899635	4201	3409	1505	0.395532	0.400000	0.500000
40059364	673986848	GCF_011682075.1	GCF_000422545.1	59.952229	4201	4024	1570	0.381763	0.400000	0.500000
40059364	872484281	GCF_011682075.1	GCF_000429325.1	58.753664	4201	4267	1542	0.364195	0.400000	0.500000
40059364	100034616	GCF_011682075.1	GCF_000468495.1	59.457769	4201	3363	1403	0.370968	0.400000	0.500000
40059364	441594968	GCF_011682075.1	GCF_000482745.1	65.065942	4201	3179	1841	0.498916	0.400000	0.500000
