ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
848591899	729623748	GCF_000428865.1	GCF_000301035.1	60.371034	1913	1755	832	0.453653	0.400000	0.500000
848591899	729564166	GCF_000428865.1	GCF_000301055.1	60.757152	1913	1679	797	0.443764	0.400000	0.500000
848591899	848591899	GCF_000428865.1	GCF_000428865.1	100.000000	1913	1913	1899	0.992682	0.400000	0.500000
848591899	449304967	GCF_000428865.1	GCF_000518205.1	61.643179	1913	2007	931	0.475000	0.400000	0.500000
848591899	810897638	GCF_000428865.1	GCF_001543285.1	56.811640	1913	2082	683	0.341927	0.400000	0.500000
848591899	48006683	GCF_000428865.1	GCF_001552295.1	62.225535	1913	2181	981	0.479238	0.400000	0.500000
848591899	39470271	GCF_000428865.1	GCF_003546865.1	61.444360	1913	2471	922	0.420620	0.400000	0.500000
848591899	417351198	GCF_000428865.1	GCF_009659375.1	61.932537	1913	2826	1005	0.424140	0.400000	0.500000
848591899	14447414	GCF_000428865.1	GCF_900100125.1	59.996343	1913	1798	834	0.449475	0.400000	0.500000
848591899	877822827	GCF_000428865.1	GCF_900110675.1	61.963909	1913	1921	967	0.504434	0.400000	0.500000
449304967	7525858	GCF_000518205.1	GCF_000160075.2	60.519906	2007	1876	849	0.437291	0.400000	0.500000
449304967	729623748	GCF_000518205.1	GCF_000301035.1	60.838153	2007	1755	861	0.457735	0.400000	0.500000
449304967	729564166	GCF_000518205.1	GCF_000301055.1	62.105984	2007	1679	869	0.471514	0.400000	0.500000
449304967	848591899	GCF_000518205.1	GCF_000428865.1	61.643179	2007	1913	931	0.475000	0.400000	0.500000
449304967	449304967	GCF_000518205.1	GCF_000518205.1	100.000000	2007	2007	1990	0.991530	0.400000	0.500000
449304967	810897638	GCF_000518205.1	GCF_001543285.1	56.888142	2007	2082	759	0.371240	0.400000	0.500000
449304967	48006683	GCF_000518205.1	GCF_001552295.1	61.373526	2007	2181	916	0.437440	0.400000	0.500000
449304967	39470271	GCF_000518205.1	GCF_003546865.1	64.144488	2007	2471	1143	0.510496	0.400000	0.500000
449304967	417351198	GCF_000518205.1	GCF_009659375.1	62.545785	2007	2826	1115	0.461411	0.400000	0.500000
449304967	14447414	GCF_000518205.1	GCF_900100125.1	60.611500	2007	1798	900	0.473062	0.400000	0.500000
449304967	877822827	GCF_000518205.1	GCF_900110675.1	61.971067	2007	1921	909	0.462831	0.400000	0.500000
810897638	7525858	GCF_001543285.1	GCF_000160075.2	56.738456	2082	1876	667	0.337039	0.400000	0.500000
810897638	729623748	GCF_001543285.1	GCF_000301035.1	56.364961	2082	1755	635	0.330988	0.400000	0.500000
810897638	729564166	GCF_001543285.1	GCF_000301055.1	56.956919	2082	1679	607	0.322786	0.400000	0.500000
810897638	848591899	GCF_001543285.1	GCF_000428865.1	56.811640	2082	1913	683	0.341927	0.400000	0.500000
810897638	449304967	GCF_001543285.1	GCF_000518205.1	56.888142	2082	2007	759	0.371240	0.400000	0.500000
810897638	810897638	GCF_001543285.1	GCF_001543285.1	100.000000	2082	2082	2009	0.964938	0.400000	0.500000
810897638	48006683	GCF_001543285.1	GCF_001552295.1	57.782586	2082	2181	758	0.355618	0.400000	0.500000
810897638	39470271	GCF_001543285.1	GCF_003546865.1	56.806626	2082	2471	815	0.358006	0.400000	0.500000
810897638	417351198	GCF_001543285.1	GCF_009659375.1	58.846328	2082	2826	926	0.377343	0.400000	0.500000
810897638	14447414	GCF_001543285.1	GCF_900100125.1	57.086756	2082	1798	706	0.363918	0.400000	0.500000
810897638	877822827	GCF_001543285.1	GCF_900110675.1	57.068345	2082	1921	695	0.347240	0.400000	0.500000
48006683	7525858	GCF_001552295.1	GCF_000160075.2	63.738730	2181	1876	945	0.465861	0.400000	0.500000
48006683	729623748	GCF_001552295.1	GCF_000301035.1	62.164319	2181	1755	859	0.436484	0.400000	0.500000
48006683	729564166	GCF_001552295.1	GCF_000301055.1	62.378680	2181	1679	856	0.443523	0.400000	0.500000
48006683	848591899	GCF_001552295.1	GCF_000428865.1	62.225535	2181	1913	981	0.479238	0.400000	0.500000
48006683	449304967	GCF_001552295.1	GCF_000518205.1	61.373526	2181	2007	916	0.437440	0.400000	0.500000
48006683	810897638	GCF_001552295.1	GCF_001543285.1	57.782586	2181	2082	758	0.355618	0.400000	0.500000
48006683	48006683	GCF_001552295.1	GCF_001552295.1	100.000000	2181	2181	2181	1.000000	0.400000	0.500000
48006683	39470271	GCF_001552295.1	GCF_003546865.1	61.413206	2181	2471	992	0.426483	0.400000	0.500000
48006683	417351198	GCF_001552295.1	GCF_009659375.1	64.173097	2181	2826	1169	0.466946	0.400000	0.500000
48006683	14447414	GCF_001552295.1	GCF_900100125.1	62.233919	2181	1798	911	0.457904	0.400000	0.500000
48006683	877822827	GCF_001552295.1	GCF_900110675.1	61.733753	2181	1921	954	0.465139	0.400000	0.500000
39470271	7525858	GCF_003546865.1	GCF_000160075.2	60.717849	2471	1876	846	0.389234	0.400000	0.500000
39470271	729623748	GCF_003546865.1	GCF_000301035.1	60.198284	2471	1755	874	0.413630	0.400000	0.500000
39470271	729564166	GCF_003546865.1	GCF_000301055.1	61.202830	2471	1679	848	0.408675	0.400000	0.500000
39470271	848591899	GCF_003546865.1	GCF_000428865.1	61.444360	2471	1913	922	0.420620	0.400000	0.500000
39470271	449304967	GCF_003546865.1	GCF_000518205.1	64.144488	2471	2007	1143	0.510496	0.400000	0.500000
39470271	810897638	GCF_003546865.1	GCF_001543285.1	56.806626	2471	2082	815	0.358006	0.400000	0.500000
39470271	48006683	GCF_003546865.1	GCF_001552295.1	61.413206	2471	2181	992	0.426483	0.400000	0.500000
39470271	39470271	GCF_003546865.1	GCF_003546865.1	100.000000	2471	2471	2411	0.975718	0.400000	0.500000
39470271	417351198	GCF_003546865.1	GCF_009659375.1	61.769889	2471	2826	1174	0.443270	0.400000	0.500000
39470271	14447414	GCF_003546865.1	GCF_900100125.1	60.445638	2471	1798	940	0.440384	0.400000	0.500000
39470271	877822827	GCF_003546865.1	GCF_900110675.1	61.836219	2471	1921	976	0.444444	0.400000	0.500000
417351198	7525858	GCF_009659375.1	GCF_000160075.2	63.200955	2826	1876	995	0.423224	0.400000	0.500000
417351198	729623748	GCF_009659375.1	GCF_000301035.1	61.249945	2826	1755	904	0.394674	0.400000	0.500000
417351198	729564166	GCF_009659375.1	GCF_000301055.1	61.429623	2826	1679	903	0.400888	0.400000	0.500000
417351198	848591899	GCF_009659375.1	GCF_000428865.1	61.932537	2826	1913	1005	0.424140	0.400000	0.500000
417351198	449304967	GCF_009659375.1	GCF_000518205.1	62.545785	2826	2007	1115	0.461411	0.400000	0.500000
417351198	810897638	GCF_009659375.1	GCF_001543285.1	58.846328	2826	2082	926	0.377343	0.400000	0.500000
417351198	48006683	GCF_009659375.1	GCF_001552295.1	64.173097	2826	2181	1169	0.466946	0.400000	0.500000
417351198	39470271	GCF_009659375.1	GCF_003546865.1	61.769889	2826	2471	1174	0.443270	0.400000	0.500000
417351198	417351198	GCF_009659375.1	GCF_009659375.1	100.000000	2826	2826	2812	0.995046	0.400000	0.500000
417351198	14447414	GCF_009659375.1	GCF_900100125.1	61.962223	2826	1798	994	0.429931	0.400000	0.500000
417351198	877822827	GCF_009659375.1	GCF_900110675.1	61.367955	2826	1921	1022	0.430588	0.400000	0.500000
14447414	7525858	GCF_900100125.1	GCF_000160075.2	60.915389	1798	1876	809	0.440392	0.400000	0.500000
14447414	729623748	GCF_900100125.1	GCF_000301035.1	59.370499	1798	1755	761	0.428370	0.400000	0.500000
14447414	729564166	GCF_900100125.1	GCF_000301055.1	60.470260	1798	1679	770	0.442911	0.400000	0.500000
14447414	848591899	GCF_900100125.1	GCF_000428865.1	59.996343	1798	1913	834	0.449475	0.400000	0.500000
14447414	449304967	GCF_900100125.1	GCF_000518205.1	60.611500	1798	2007	900	0.473062	0.400000	0.500000
14447414	810897638	GCF_900100125.1	GCF_001543285.1	57.086756	1798	2082	706	0.363918	0.400000	0.500000
14447414	48006683	GCF_900100125.1	GCF_001552295.1	62.233919	1798	2181	911	0.457904	0.400000	0.500000
14447414	39470271	GCF_900100125.1	GCF_003546865.1	60.445638	1798	2471	940	0.440384	0.400000	0.500000
14447414	417351198	GCF_900100125.1	GCF_009659375.1	61.962223	1798	2826	994	0.429931	0.400000	0.500000
14447414	14447414	GCF_900100125.1	GCF_900100125.1	100.000000	1798	1798	1788	0.994438	0.400000	0.500000
14447414	877822827	GCF_900100125.1	GCF_900110675.1	60.280845	1798	1921	817	0.439365	0.400000	0.500000
877822827	7525858	GCF_900110675.1	GCF_000160075.2	61.244465	1921	1876	804	0.423492	0.400000	0.500000
877822827	729623748	GCF_900110675.1	GCF_000301035.1	60.524042	1921	1755	861	0.468444	0.400000	0.500000
877822827	729564166	GCF_900110675.1	GCF_000301055.1	60.548128	1921	1679	828	0.460000	0.400000	0.500000
877822827	848591899	GCF_900110675.1	GCF_000428865.1	61.963909	1921	1913	967	0.504434	0.400000	0.500000
877822827	449304967	GCF_900110675.1	GCF_000518205.1	61.971067	1921	2007	909	0.462831	0.400000	0.500000
877822827	810897638	GCF_900110675.1	GCF_001543285.1	57.068345	1921	2082	695	0.347240	0.400000	0.500000
877822827	48006683	GCF_900110675.1	GCF_001552295.1	61.733753	1921	2181	954	0.465139	0.400000	0.500000
877822827	39470271	GCF_900110675.1	GCF_003546865.1	61.836219	1921	2471	976	0.444444	0.400000	0.500000
877822827	417351198	GCF_900110675.1	GCF_009659375.1	61.367955	1921	2826	1022	0.430588	0.400000	0.500000
877822827	14447414	GCF_900110675.1	GCF_900100125.1	60.280845	1921	1798	817	0.439365	0.400000	0.500000
877822827	877822827	GCF_900110675.1	GCF_900110675.1	100.000000	1921	1921	1918	0.998438	0.400000	0.500000
