ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
793373914	81063869	GCF_000219215.1	GCF_004342585.1	63.462486	7901	3857	1766	0.300391	0.400000	0.500000
793373914	650648071	GCF_000219215.1	GCF_004363775.1	60.049486	7901	2266	1069	0.210288	0.400000	0.500000
793373914	470541922	GCF_000219215.1	GCF_014652675.1	59.839159	7901	2188	1070	0.212112	0.400000	0.500000
793373914	261284056	GCF_000219215.1	GCF_016466415.2	70.408703	7901	4449	2775	0.449393	0.400000	0.500000
793373914	1010282932	GCF_000219215.1	GCF_900095735.1	62.890507	7901	4503	2070	0.333763	0.400000	0.500000
193361094	244933208	GCF_000698595.1	GCA_004291335.1	59.435343	8164	3170	1269	0.223928	0.400000	0.500000
193361094	955803178	GCF_000698595.1	GCF_000172415.1	76.026268	8164	6706	4081	0.548890	0.400000	0.500000
193361094	315690717	GCF_000698595.1	GCF_000198775.1	73.103451	8164	3333	1869	0.325128	0.400000	0.500000
193361094	793373914	GCF_000698595.1	GCF_000219215.1	64.639314	8164	7901	2943	0.366387	0.400000	0.500000
193361094	193361094	GCF_000698595.1	GCF_000698595.1	100.000000	8164	8164	8162	0.999755	0.400000	0.500000
193361094	881549696	GCF_000698595.1	GCF_000970345.1	65.637042	8164	5634	2431	0.352370	0.400000	0.500000
193361094	976633189	GCF_000698595.1	GCF_001411495.1	72.724421	8164	7765	3630	0.455772	0.400000	0.500000
193361094	718641954	GCF_000698595.1	GCF_001465595.2	67.229158	8164	4982	2543	0.386886	0.400000	0.500000
193361094	799194918	GCF_000698595.1	GCF_002934455.1	73.353472	8164	6075	3298	0.463235	0.400000	0.500000
193361094	20992807	GCF_000698595.1	GCF_003628125.1	68.924318	8164	5635	2860	0.414523	0.400000	0.500000
193361094	117618405	GCF_000698595.1	GCF_003966915.1	69.741681	8164	2325	1178	0.224616	0.400000	0.500000
193361094	81063869	GCF_000698595.1	GCF_004342585.1	62.726325	8164	3857	1641	0.273022	0.400000	0.500000
193361094	650648071	GCF_000698595.1	GCF_004363775.1	60.086651	8164	2266	1045	0.200384	0.400000	0.500000
193361094	470541922	GCF_000698595.1	GCF_014652675.1	59.777634	8164	2188	1044	0.201700	0.400000	0.500000
193361094	261284056	GCF_000698595.1	GCF_016466415.2	64.810591	8164	4449	2403	0.381035	0.400000	0.500000
193361094	1010282932	GCF_000698595.1	GCF_900095735.1	66.040196	8164	4503	2351	0.371201	0.400000	0.500000
881549696	244933208	GCF_000970345.1	GCA_004291335.1	58.654348	5634	3170	1058	0.240345	0.400000	0.500000
881549696	955803178	GCF_000970345.1	GCF_000172415.1	65.739760	5634	6706	2417	0.391734	0.400000	0.500000
881549696	315690717	GCF_000970345.1	GCF_000198775.1	67.059204	5634	3333	1532	0.341697	0.400000	0.500000
881549696	793373914	GCF_000970345.1	GCF_000219215.1	62.225447	5634	7901	1900	0.280754	0.400000	0.500000
881549696	193361094	GCF_000970345.1	GCF_000698595.1	65.637042	5634	8164	2431	0.352370	0.400000	0.500000
881549696	881549696	GCF_000970345.1	GCF_000970345.1	100.000000	5634	5634	5631	0.999468	0.400000	0.500000
881549696	976633189	GCF_000970345.1	GCF_001411495.1	65.402229	5634	7765	2468	0.368386	0.400000	0.500000
881549696	718641954	GCF_000970345.1	GCF_001465595.2	63.928959	5634	4982	1970	0.371138	0.400000	0.500000
881549696	799194918	GCF_000970345.1	GCF_002934455.1	65.195265	5634	6075	2260	0.386028	0.400000	0.500000
881549696	20992807	GCF_000970345.1	GCF_003628125.1	65.457951	5634	5635	2113	0.375011	0.400000	0.500000
881549696	117618405	GCF_000970345.1	GCF_003966915.1	66.001018	5634	2325	1081	0.271642	0.400000	0.500000
881549696	81063869	GCF_000970345.1	GCF_004342585.1	61.452292	5634	3857	1331	0.280476	0.400000	0.500000
881549696	650648071	GCF_000970345.1	GCF_004363775.1	59.283734	5634	2266	916	0.231899	0.400000	0.500000
881549696	470541922	GCF_000970345.1	GCF_014652675.1	59.397574	5634	2188	907	0.231910	0.400000	0.500000
881549696	261284056	GCF_000970345.1	GCF_016466415.2	62.453253	5634	4449	1829	0.362789	0.400000	0.500000
881549696	1010282932	GCF_000970345.1	GCF_900095735.1	65.336197	5634	4503	2043	0.403078	0.400000	0.500000
976633189	244933208	GCF_001411495.1	GCA_004291335.1	59.476651	7765	3170	1272	0.232647	0.400000	0.500000
976633189	955803178	GCF_001411495.1	GCF_000172415.1	74.527685	7765	6706	3706	0.512197	0.400000	0.500000
976633189	315690717	GCF_001411495.1	GCF_000198775.1	73.210514	7765	3333	1869	0.336817	0.400000	0.500000
976633189	793373914	GCF_001411495.1	GCF_000219215.1	64.428232	7765	7901	2924	0.373292	0.400000	0.500000
976633189	193361094	GCF_001411495.1	GCF_000698595.1	72.724421	7765	8164	3630	0.455772	0.400000	0.500000
976633189	881549696	GCF_001411495.1	GCF_000970345.1	65.402229	7765	5634	2468	0.368386	0.400000	0.500000
976633189	976633189	GCF_001411495.1	GCF_001411495.1	100.000000	7765	7765	7721	0.994334	0.400000	0.500000
976633189	718641954	GCF_001411495.1	GCF_001465595.2	66.666166	7765	4982	2765	0.433828	0.400000	0.500000
976633189	799194918	GCF_001411495.1	GCF_002934455.1	73.108166	7765	6075	3282	0.474277	0.400000	0.500000
976633189	20992807	GCF_001411495.1	GCF_003628125.1	68.376138	7765	5635	2812	0.419701	0.400000	0.500000
976633189	117618405	GCF_001411495.1	GCF_003966915.1	69.510622	7765	2325	1158	0.229534	0.400000	0.500000
976633189	81063869	GCF_001411495.1	GCF_004342585.1	62.524407	7765	3857	1643	0.282740	0.400000	0.500000
976633189	650648071	GCF_001411495.1	GCF_004363775.1	59.957468	7765	2266	1078	0.214934	0.400000	0.500000
976633189	470541922	GCF_001411495.1	GCF_014652675.1	59.924078	7765	2188	1057	0.212398	0.400000	0.500000
976633189	261284056	GCF_001411495.1	GCF_016466415.2	65.250399	7765	4449	2630	0.430653	0.400000	0.500000
976633189	1010282932	GCF_001411495.1	GCF_900095735.1	65.636793	7765	4503	2298	0.374633	0.400000	0.500000
718641954	244933208	GCF_001465595.2	GCA_004291335.1	60.062682	4982	3170	1234	0.302748	0.400000	0.500000
718641954	955803178	GCF_001465595.2	GCF_000172415.1	67.266888	4982	6706	2490	0.426078	0.400000	0.500000
718641954	315690717	GCF_001465595.2	GCF_000198775.1	68.589818	4982	3333	1596	0.383885	0.400000	0.500000
718641954	793373914	GCF_001465595.2	GCF_000219215.1	65.681084	4982	7901	2630	0.408290	0.400000	0.500000
718641954	193361094	GCF_001465595.2	GCF_000698595.1	67.229158	4982	8164	2543	0.386886	0.400000	0.500000
718641954	881549696	GCF_001465595.2	GCF_000970345.1	63.928959	4982	5634	1970	0.371138	0.400000	0.500000
718641954	976633189	GCF_001465595.2	GCF_001411495.1	66.666166	4982	7765	2765	0.433828	0.400000	0.500000
718641954	718641954	GCF_001465595.2	GCF_001465595.2	100.000000	4982	4982	4934	0.990365	0.400000	0.500000
718641954	799194918	GCF_001465595.2	GCF_002934455.1	66.710970	4982	6075	2279	0.412228	0.400000	0.500000
718641954	20992807	GCF_001465595.2	GCF_003628125.1	66.174295	4982	5635	2198	0.414053	0.400000	0.500000
718641954	117618405	GCF_001465595.2	GCF_003966915.1	66.990792	4982	2325	1086	0.297249	0.400000	0.500000
718641954	81063869	GCF_001465595.2	GCF_004342585.1	63.327824	4982	3857	1567	0.354565	0.400000	0.500000
718641954	650648071	GCF_001465595.2	GCF_004363775.1	60.415159	4982	2266	1006	0.277594	0.400000	0.500000
718641954	470541922	GCF_001465595.2	GCF_014652675.1	60.259303	4982	2188	1005	0.280335	0.400000	0.500000
718641954	261284056	GCF_001465595.2	GCF_016466415.2	65.368771	4982	4449	2336	0.495388	0.400000	0.500000
718641954	1010282932	GCF_001465595.2	GCF_900095735.1	64.748705	4982	4503	2046	0.431418	0.400000	0.500000
799194918	244933208	GCF_002934455.1	GCA_004291335.1	59.506543	6075	3170	1215	0.262845	0.400000	0.500000
799194918	955803178	GCF_002934455.1	GCF_000172415.1	74.723692	6075	6706	3459	0.541272	0.400000	0.500000
799194918	315690717	GCF_002934455.1	GCF_000198775.1	73.453436	6075	3333	1790	0.380527	0.400000	0.500000
799194918	793373914	GCF_002934455.1	GCF_000219215.1	64.450198	6075	7901	2529	0.361906	0.400000	0.500000
799194918	193361094	GCF_002934455.1	GCF_000698595.1	73.353472	6075	8164	3298	0.463235	0.400000	0.500000
799194918	881549696	GCF_002934455.1	GCF_000970345.1	65.195265	6075	5634	2260	0.386028	0.400000	0.500000
799194918	976633189	GCF_002934455.1	GCF_001411495.1	73.108166	6075	7765	3282	0.474277	0.400000	0.500000
799194918	718641954	GCF_002934455.1	GCF_001465595.2	66.710970	6075	4982	2279	0.412228	0.400000	0.500000
799194918	799194918	GCF_002934455.1	GCF_002934455.1	100.000000	6075	6075	6067	0.998683	0.400000	0.500000
799194918	20992807	GCF_002934455.1	GCF_003628125.1	68.531996	6075	5635	2605	0.444919	0.400000	0.500000
799194918	117618405	GCF_002934455.1	GCF_003966915.1	69.794644	6075	2325	1139	0.271190	0.400000	0.500000
799194918	81063869	GCF_002934455.1	GCF_004342585.1	62.767157	6075	3857	1565	0.315143	0.400000	0.500000
799194918	650648071	GCF_002934455.1	GCF_004363775.1	60.019852	6075	2266	1015	0.243376	0.400000	0.500000
799194918	470541922	GCF_002934455.1	GCF_014652675.1	60.251165	6075	2188	987	0.238896	0.400000	0.500000
799194918	261284056	GCF_002934455.1	GCF_016466415.2	64.847367	6075	4449	2260	0.429494	0.400000	0.500000
799194918	1010282932	GCF_002934455.1	GCF_900095735.1	66.128403	6075	4503	2079	0.393080	0.400000	0.500000
20992807	244933208	GCF_003628125.1	GCA_004291335.1	59.837338	5635	3170	1157	0.262805	0.400000	0.500000
20992807	955803178	GCF_003628125.1	GCF_000172415.1	69.020780	5635	6706	2820	0.457013	0.400000	0.500000
20992807	315690717	GCF_003628125.1	GCF_000198775.1	71.026357	5635	3333	1658	0.369759	0.400000	0.500000
20992807	793373914	GCF_003628125.1	GCF_000219215.1	63.575729	5635	7901	2196	0.324468	0.400000	0.500000
20992807	193361094	GCF_003628125.1	GCF_000698595.1	68.924318	5635	8164	2860	0.414523	0.400000	0.500000
20992807	881549696	GCF_003628125.1	GCF_000970345.1	65.457951	5635	5634	2113	0.375011	0.400000	0.500000
20992807	976633189	GCF_003628125.1	GCF_001411495.1	68.376138	5635	7765	2812	0.419701	0.400000	0.500000
20992807	718641954	GCF_003628125.1	GCF_001465595.2	66.174295	5635	4982	2198	0.414053	0.400000	0.500000
20992807	799194918	GCF_003628125.1	GCF_002934455.1	68.531996	5635	6075	2605	0.444919	0.400000	0.500000
20992807	20992807	GCF_003628125.1	GCF_003628125.1	100.000000	5635	5635	5630	0.999113	0.400000	0.500000
20992807	117618405	GCF_003628125.1	GCF_003966915.1	69.507713	5635	2325	1102	0.276884	0.400000	0.500000
20992807	81063869	GCF_003628125.1	GCF_004342585.1	63.065372	5635	3857	1493	0.314581	0.400000	0.500000
20992807	650648071	GCF_003628125.1	GCF_004363775.1	59.977387	5635	2266	995	0.251867	0.400000	0.500000
20992807	470541922	GCF_003628125.1	GCF_014652675.1	59.848385	5635	2188	991	0.253355	0.400000	0.500000
20992807	261284056	GCF_003628125.1	GCF_016466415.2	64.112062	5635	4449	2056	0.407775	0.400000	0.500000
20992807	1010282932	GCF_003628125.1	GCF_900095735.1	65.247187	5635	4503	2062	0.406786	0.400000	0.500000
117618405	244933208	GCF_003966915.1	GCA_004291335.1	60.298453	2325	3170	808	0.294086	0.400000	0.500000
117618405	955803178	GCF_003966915.1	GCF_000172415.1	69.766549	2325	6706	1136	0.251578	0.400000	0.500000
117618405	315690717	GCF_003966915.1	GCF_000198775.1	69.718269	2325	3333	1144	0.404383	0.400000	0.500000
117618405	793373914	GCF_003966915.1	GCF_000219215.1	65.314944	2325	7901	1074	0.210053	0.400000	0.500000
117618405	193361094	GCF_003966915.1	GCF_000698595.1	69.741681	2325	8164	1178	0.224616	0.400000	0.500000
117618405	881549696	GCF_003966915.1	GCF_000970345.1	66.001018	2325	5634	1081	0.271642	0.400000	0.500000
117618405	976633189	GCF_003966915.1	GCF_001411495.1	69.510622	2325	7765	1158	0.229534	0.400000	0.500000
117618405	718641954	GCF_003966915.1	GCF_001465595.2	66.990792	2325	4982	1086	0.297249	0.400000	0.500000
117618405	799194918	GCF_003966915.1	GCF_002934455.1	69.794644	2325	6075	1139	0.271190	0.400000	0.500000
117618405	20992807	GCF_003966915.1	GCF_003628125.1	69.507713	2325	5635	1102	0.276884	0.400000	0.500000
117618405	117618405	GCF_003966915.1	GCF_003966915.1	100.000000	2325	2325	2282	0.981505	0.400000	0.500000
117618405	81063869	GCF_003966915.1	GCF_004342585.1	63.558316	2325	3857	944	0.305403	0.400000	0.500000
117618405	650648071	GCF_003966915.1	GCF_004363775.1	59.885605	2325	2266	785	0.341973	0.400000	0.500000
117618405	470541922	GCF_003966915.1	GCF_014652675.1	59.758623	2325	2188	777	0.344339	0.400000	0.500000
117618405	261284056	GCF_003966915.1	GCF_016466415.2	64.988884	2325	4449	1066	0.314733	0.400000	0.500000
117618405	1010282932	GCF_003966915.1	GCF_900095735.1	67.234605	2325	4503	1088	0.318688	0.400000	0.500000
81063869	244933208	GCF_004342585.1	GCA_004291335.1	60.331385	3857	3170	1249	0.355486	0.400000	0.500000
81063869	955803178	GCF_004342585.1	GCF_000172415.1	62.588618	3857	6706	1599	0.302755	0.400000	0.500000
81063869	315690717	GCF_004342585.1	GCF_000198775.1	63.599960	3857	3333	1262	0.351043	0.400000	0.500000
81063869	793373914	GCF_004342585.1	GCF_000219215.1	63.462486	3857	7901	1766	0.300391	0.400000	0.500000
81063869	193361094	GCF_004342585.1	GCF_000698595.1	62.726325	3857	8164	1641	0.273022	0.400000	0.500000
81063869	881549696	GCF_004342585.1	GCF_000970345.1	61.452292	3857	5634	1331	0.280476	0.400000	0.500000
81063869	976633189	GCF_004342585.1	GCF_001411495.1	62.524407	3857	7765	1643	0.282740	0.400000	0.500000
81063869	718641954	GCF_004342585.1	GCF_001465595.2	63.327824	3857	4982	1567	0.354565	0.400000	0.500000
81063869	799194918	GCF_004342585.1	GCF_002934455.1	62.767157	3857	6075	1565	0.315143	0.400000	0.500000
81063869	20992807	GCF_004342585.1	GCF_003628125.1	63.065372	3857	5635	1493	0.314581	0.400000	0.500000
81063869	117618405	GCF_004342585.1	GCF_003966915.1	63.558316	3857	2325	944	0.305403	0.400000	0.500000
81063869	81063869	GCF_004342585.1	GCF_004342585.1	100.000000	3857	3857	3850	0.998185	0.400000	0.500000
81063869	650648071	GCF_004342585.1	GCF_004363775.1	60.551231	3857	2266	975	0.318471	0.400000	0.500000
81063869	470541922	GCF_004342585.1	GCF_014652675.1	60.225128	3857	2188	973	0.321919	0.400000	0.500000
81063869	261284056	GCF_004342585.1	GCF_016466415.2	63.434562	3857	4449	1655	0.398507	0.400000	0.500000
81063869	1010282932	GCF_004342585.1	GCF_900095735.1	61.746914	3857	4503	1426	0.341148	0.400000	0.500000
650648071	244933208	GCF_004363775.1	GCA_004291335.1	59.136567	2266	3170	871	0.320456	0.400000	0.500000
650648071	955803178	GCF_004363775.1	GCF_000172415.1	59.778300	2266	6706	1000	0.222916	0.400000	0.500000
650648071	315690717	GCF_004363775.1	GCF_000198775.1	60.565491	2266	3333	907	0.323986	0.400000	0.500000
650648071	793373914	GCF_004363775.1	GCF_000219215.1	60.049486	2266	7901	1069	0.210288	0.400000	0.500000
650648071	193361094	GCF_004363775.1	GCF_000698595.1	60.086651	2266	8164	1045	0.200384	0.400000	0.500000
650648071	881549696	GCF_004363775.1	GCF_000970345.1	59.283734	2266	5634	916	0.231899	0.400000	0.500000
650648071	976633189	GCF_004363775.1	GCF_001411495.1	59.957468	2266	7765	1078	0.214934	0.400000	0.500000
650648071	718641954	GCF_004363775.1	GCF_001465595.2	60.415159	2266	4982	1006	0.277594	0.400000	0.500000
650648071	799194918	GCF_004363775.1	GCF_002934455.1	60.019852	2266	6075	1015	0.243376	0.400000	0.500000
650648071	20992807	GCF_004363775.1	GCF_003628125.1	59.977387	2266	5635	995	0.251867	0.400000	0.500000
650648071	117618405	GCF_004363775.1	GCF_003966915.1	59.885605	2266	2325	785	0.341973	0.400000	0.500000
650648071	81063869	GCF_004363775.1	GCF_004342585.1	60.551231	2266	3857	975	0.318471	0.400000	0.500000
650648071	650648071	GCF_004363775.1	GCF_004363775.1	100.000000	2266	2266	2254	0.994704	0.400000	0.500000
650648071	470541922	GCF_004363775.1	GCF_014652675.1	72.536943	2266	2188	1436	0.644814	0.400000	0.500000
650648071	261284056	GCF_004363775.1	GCF_016466415.2	59.950479	2266	4449	1043	0.310648	0.400000	0.500000
650648071	1010282932	GCF_004363775.1	GCF_900095735.1	59.569893	2266	4503	935	0.276259	0.400000	0.500000
470541922	244933208	GCF_014652675.1	GCA_004291335.1	59.156903	2188	3170	862	0.321762	0.400000	0.500000
470541922	955803178	GCF_014652675.1	GCF_000172415.1	59.615423	2188	6706	992	0.223072	0.400000	0.500000
470541922	315690717	GCF_014652675.1	GCF_000198775.1	60.454788	2188	3333	898	0.325303	0.400000	0.500000
470541922	793373914	GCF_014652675.1	GCF_000219215.1	59.839159	2188	7901	1070	0.212112	0.400000	0.500000
470541922	193361094	GCF_014652675.1	GCF_000698595.1	59.777634	2188	8164	1044	0.201700	0.400000	0.500000
470541922	881549696	GCF_014652675.1	GCF_000970345.1	59.397574	2188	5634	907	0.231910	0.400000	0.500000
470541922	976633189	GCF_014652675.1	GCF_001411495.1	59.924078	2188	7765	1057	0.212398	0.400000	0.500000
470541922	718641954	GCF_014652675.1	GCF_001465595.2	60.259303	2188	4982	1005	0.280335	0.400000	0.500000
470541922	799194918	GCF_014652675.1	GCF_002934455.1	60.251165	2188	6075	987	0.238896	0.400000	0.500000
470541922	20992807	GCF_014652675.1	GCF_003628125.1	59.848385	2188	5635	991	0.253355	0.400000	0.500000
470541922	117618405	GCF_014652675.1	GCF_003966915.1	59.758623	2188	2325	777	0.344339	0.400000	0.500000
470541922	81063869	GCF_014652675.1	GCF_004342585.1	60.225128	2188	3857	973	0.321919	0.400000	0.500000
470541922	650648071	GCF_014652675.1	GCF_004363775.1	72.536943	2188	2266	1436	0.644814	0.400000	0.500000
470541922	470541922	GCF_014652675.1	GCF_014652675.1	100.000000	2188	2188	2185	0.998629	0.400000	0.500000
470541922	261284056	GCF_014652675.1	GCF_016466415.2	59.730199	2188	4449	1053	0.317312	0.400000	0.500000
470541922	1010282932	GCF_014652675.1	GCF_900095735.1	59.443490	2188	4503	937	0.280078	0.400000	0.500000
261284056	244933208	GCF_016466415.2	GCA_004291335.1	59.666500	4449	3170	1303	0.342040	0.400000	0.500000
261284056	955803178	GCF_016466415.2	GCF_000172415.1	65.052974	4449	6706	2421	0.434065	0.400000	0.500000
261284056	315690717	GCF_016466415.2	GCF_000198775.1	66.228005	4449	3333	1489	0.382678	0.400000	0.500000
261284056	793373914	GCF_016466415.2	GCF_000219215.1	70.408703	4449	7901	2775	0.449393	0.400000	0.500000
261284056	193361094	GCF_016466415.2	GCF_000698595.1	64.810591	4449	8164	2403	0.381035	0.400000	0.500000
261284056	881549696	GCF_016466415.2	GCF_000970345.1	62.453253	4449	5634	1829	0.362789	0.400000	0.500000
261284056	976633189	GCF_016466415.2	GCF_001411495.1	65.250399	4449	7765	2630	0.430653	0.400000	0.500000
261284056	718641954	GCF_016466415.2	GCF_001465595.2	65.368771	4449	4982	2336	0.495388	0.400000	0.500000
261284056	799194918	GCF_016466415.2	GCF_002934455.1	64.847367	4449	6075	2260	0.429494	0.400000	0.500000
261284056	20992807	GCF_016466415.2	GCF_003628125.1	64.112062	4449	5635	2056	0.407775	0.400000	0.500000
261284056	117618405	GCF_016466415.2	GCF_003966915.1	64.988884	4449	2325	1066	0.314733	0.400000	0.500000
261284056	81063869	GCF_016466415.2	GCF_004342585.1	63.434562	4449	3857	1655	0.398507	0.400000	0.500000
261284056	650648071	GCF_016466415.2	GCF_004363775.1	59.950479	4449	2266	1043	0.310648	0.400000	0.500000
261284056	470541922	GCF_016466415.2	GCF_014652675.1	59.730199	4449	2188	1053	0.317312	0.400000	0.500000
261284056	261284056	GCF_016466415.2	GCF_016466415.2	100.000000	4449	4449	4403	0.989661	0.400000	0.500000
261284056	1010282932	GCF_016466415.2	GCF_900095735.1	63.079070	4449	4503	1818	0.406166	0.400000	0.500000
1010282932	244933208	GCF_900095735.1	GCA_004291335.1	59.117996	4503	3170	1078	0.280985	0.400000	0.500000
1010282932	955803178	GCF_900095735.1	GCF_000172415.1	66.339747	4503	6706	2297	0.409849	0.400000	0.500000
1010282932	315690717	GCF_900095735.1	GCF_000198775.1	68.180390	4503	3333	1614	0.411945	0.400000	0.500000
