ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
52997702	1011459810	GCF_001983935.1	GCF_000255655.1	56.496271	6314	6730	1837	0.281662	0.400000	0.500000
52997702	52997702	GCF_001983935.1	GCF_001983935.1	100.000000	6314	6314	6159	0.975451	0.400000	0.500000
52997702	425263435	GCF_001983935.1	GCF_007743815.1	54.836610	6314	4334	1475	0.277047	0.400000	0.500000
52997702	476235836	GCF_001983935.1	GCF_007745175.1	56.375529	6314	5448	1890	0.321374	0.400000	0.500000
52997702	478887235	GCF_001983935.1	GCF_007745435.1	57.069025	6314	4161	1548	0.295561	0.400000	0.500000
52997702	539094846	GCF_001983935.1	GCF_007747795.1	57.989744	6314	5765	2306	0.381820	0.400000	0.500000
52997702	540941888	GCF_001983935.1	GCF_007747995.1	57.605738	6314	6195	2013	0.321848	0.400000	0.500000
52997702	148758562	GCF_001983935.1	GCF_007750395.1	57.473469	6314	4555	1813	0.333609	0.400000	0.500000
52997702	1068478878	GCF_001983935.1	GCF_007859735.1	57.694802	6314	5391	1972	0.336950	0.400000	0.500000
52997702	154198009	GCF_001983935.1	GCF_008298035.1	57.925012	6314	5974	2135	0.347493	0.400000	0.500000
52997702	118887524	GCF_001983935.1	GCF_011634775.1	58.211226	6314	5680	2129	0.355011	0.400000	0.500000
52997702	963680489	GCF_001983935.1	GCF_900113665.1	56.705190	6314	4949	1715	0.304537	0.400000	0.500000
425263435	985199851	GCF_007743815.1	GCF_000092105.1	54.511475	4334	4331	1342	0.309752	0.400000	0.500000
425263435	156957514	GCF_007743815.1	GCF_000165715.2	55.297078	4334	4746	1540	0.339207	0.400000	0.500000
425263435	1011459810	GCF_007743815.1	GCF_000255655.1	54.524854	4334	6730	1366	0.246927	0.400000	0.500000
425263435	52997702	GCF_007743815.1	GCF_001983935.1	54.836610	4334	6314	1475	0.277047	0.400000	0.500000
425263435	425263435	GCF_007743815.1	GCF_007743815.1	100.000000	4334	4334	4328	0.998616	0.400000	0.500000
425263435	476235836	GCF_007743815.1	GCF_007745175.1	54.771210	4334	5448	1471	0.300756	0.400000	0.500000
425263435	478887235	GCF_007743815.1	GCF_007745435.1	56.607988	4334	4161	1690	0.397881	0.400000	0.500000
425263435	539094846	GCF_007743815.1	GCF_007747795.1	55.577940	4334	5765	1709	0.338449	0.400000	0.500000
425263435	540941888	GCF_007743815.1	GCF_007747995.1	54.791175	4334	6195	1524	0.289486	0.400000	0.500000
425263435	148758562	GCF_007743815.1	GCF_007750395.1	54.859334	4334	4555	1441	0.324221	0.400000	0.500000
425263435	1068478878	GCF_007743815.1	GCF_007859735.1	54.964209	4334	5391	1492	0.306838	0.400000	0.500000
425263435	154198009	GCF_007743815.1	GCF_008298035.1	55.088288	4334	5974	1571	0.304812	0.400000	0.500000
425263435	118887524	GCF_007743815.1	GCF_011634775.1	55.740539	4334	5680	1781	0.355702	0.400000	0.500000
425263435	963680489	GCF_007743815.1	GCF_900113665.1	55.044519	4334	4949	1423	0.306582	0.400000	0.500000
476235836	985199851	GCF_007745175.1	GCF_000092105.1	56.782181	5448	4331	1706	0.348911	0.400000	0.500000
476235836	156957514	GCF_007745175.1	GCF_000165715.2	57.092278	5448	4746	1787	0.350598	0.400000	0.500000
476235836	1011459810	GCF_007745175.1	GCF_000255655.1	57.560857	5448	6730	2100	0.344884	0.400000	0.500000
476235836	52997702	GCF_007745175.1	GCF_001983935.1	56.375529	5448	6314	1890	0.321374	0.400000	0.500000
476235836	425263435	GCF_007745175.1	GCF_007743815.1	54.771210	5448	4334	1471	0.300756	0.400000	0.500000
476235836	476235836	GCF_007745175.1	GCF_007745175.1	100.000000	5448	5448	5417	0.994310	0.400000	0.500000
476235836	478887235	GCF_007745175.1	GCF_007745435.1	56.633601	5448	4161	1555	0.323655	0.400000	0.500000
476235836	539094846	GCF_007745175.1	GCF_007747795.1	59.982873	5448	5765	2426	0.432712	0.400000	0.500000
476235836	540941888	GCF_007745175.1	GCF_007747995.1	57.050641	5448	6195	1951	0.335137	0.400000	0.500000
476235836	148758562	GCF_007745175.1	GCF_007750395.1	56.778374	5448	4555	1704	0.340698	0.400000	0.500000
476235836	1068478878	GCF_007745175.1	GCF_007859735.1	58.440301	5448	5391	2129	0.392841	0.400000	0.500000
476235836	154198009	GCF_007745175.1	GCF_008298035.1	56.976502	5448	5974	1998	0.349851	0.400000	0.500000
476235836	118887524	GCF_007745175.1	GCF_011634775.1	57.162022	5448	5680	2013	0.361790	0.400000	0.500000
476235836	963680489	GCF_007745175.1	GCF_900113665.1	59.402992	5448	4949	2256	0.433971	0.400000	0.500000
478887235	985199851	GCF_007745435.1	GCF_000092105.1	56.432923	4161	4331	1502	0.353745	0.400000	0.500000
478887235	156957514	GCF_007745435.1	GCF_000165715.2	57.710083	4161	4746	1800	0.404176	0.400000	0.500000
478887235	1011459810	GCF_007745435.1	GCF_000255655.1	56.579089	4161	6730	1547	0.284088	0.400000	0.500000
478887235	52997702	GCF_007745435.1	GCF_001983935.1	57.069025	4161	6314	1548	0.295561	0.400000	0.500000
478887235	425263435	GCF_007745435.1	GCF_007743815.1	56.607988	4161	4334	1690	0.397881	0.400000	0.500000
478887235	476235836	GCF_007745435.1	GCF_007745175.1	56.633601	4161	5448	1555	0.323655	0.400000	0.500000
478887235	478887235	GCF_007745435.1	GCF_007745435.1	100.000000	4161	4161	4145	0.996155	0.400000	0.500000
478887235	539094846	GCF_007745435.1	GCF_007747795.1	58.036887	4161	5765	1857	0.374169	0.400000	0.500000
478887235	540941888	GCF_007745435.1	GCF_007747995.1	57.186401	4161	6195	1695	0.327346	0.400000	0.500000
478887235	148758562	GCF_007745435.1	GCF_007750395.1	57.682722	4161	4555	1609	0.369206	0.400000	0.500000
478887235	1068478878	GCF_007745435.1	GCF_007859735.1	57.217672	4161	5391	1641	0.343593	0.400000	0.500000
478887235	154198009	GCF_007745435.1	GCF_008298035.1	57.527043	4161	5974	1860	0.367045	0.400000	0.500000
478887235	118887524	GCF_007745435.1	GCF_011634775.1	58.105972	4161	5680	1842	0.374352	0.400000	0.500000
478887235	963680489	GCF_007745435.1	GCF_900113665.1	57.081234	4161	4949	1596	0.350384	0.400000	0.500000
539094846	985199851	GCF_007747795.1	GCF_000092105.1	56.797401	5765	4331	1770	0.350634	0.400000	0.500000
539094846	156957514	GCF_007747795.1	GCF_000165715.2	58.824758	5765	4746	2171	0.413091	0.400000	0.500000
539094846	1011459810	GCF_007747795.1	GCF_000255655.1	57.618118	5765	6730	2136	0.341897	0.400000	0.500000
539094846	52997702	GCF_007747795.1	GCF_001983935.1	57.989744	5765	6314	2306	0.381820	0.400000	0.500000
539094846	425263435	GCF_007747795.1	GCF_007743815.1	55.577940	5765	4334	1709	0.338449	0.400000	0.500000
539094846	476235836	GCF_007747795.1	GCF_007745175.1	59.982873	5765	5448	2426	0.432712	0.400000	0.500000
539094846	478887235	GCF_007747795.1	GCF_007745435.1	58.036887	5765	4161	1857	0.374169	0.400000	0.500000
539094846	539094846	GCF_007747795.1	GCF_007747795.1	100.000000	5765	5765	5738	0.995317	0.400000	0.500000
539094846	540941888	GCF_007747795.1	GCF_007747995.1	58.943510	5765	6195	2373	0.396823	0.400000	0.500000
539094846	148758562	GCF_007747795.1	GCF_007750395.1	58.278660	5765	4555	2008	0.389147	0.400000	0.500000
539094846	1068478878	GCF_007747795.1	GCF_007859735.1	60.835129	5765	5391	2589	0.464145	0.400000	0.500000
539094846	154198009	GCF_007747795.1	GCF_008298035.1	58.730348	5765	5974	2445	0.416560	0.400000	0.500000
539094846	118887524	GCF_007747795.1	GCF_011634775.1	59.343462	5765	5680	2516	0.439668	0.400000	0.500000
539094846	963680489	GCF_007747795.1	GCF_900113665.1	60.628319	5765	4949	2290	0.427478	0.400000	0.500000
540941888	985199851	GCF_007747995.1	GCF_000092105.1	56.478874	6195	4331	1607	0.305339	0.400000	0.500000
540941888	156957514	GCF_007747995.1	GCF_000165715.2	57.645990	6195	4746	1783	0.325930	0.400000	0.500000
540941888	1011459810	GCF_007747995.1	GCF_000255655.1	57.562106	6195	6730	2156	0.333617	0.400000	0.500000
540941888	52997702	GCF_007747995.1	GCF_001983935.1	57.605738	6195	6314	2013	0.321848	0.400000	0.500000
540941888	425263435	GCF_007747995.1	GCF_007743815.1	54.791175	6195	4334	1524	0.289486	0.400000	0.500000
540941888	476235836	GCF_007747995.1	GCF_007745175.1	57.050641	6195	5448	1951	0.335137	0.400000	0.500000
540941888	478887235	GCF_007747995.1	GCF_007745435.1	57.186401	6195	4161	1695	0.327346	0.400000	0.500000
540941888	539094846	GCF_007747995.1	GCF_007747795.1	58.943510	6195	5765	2373	0.396823	0.400000	0.500000
540941888	540941888	GCF_007747995.1	GCF_007747995.1	100.000000	6195	6195	6168	0.995642	0.400000	0.500000
540941888	148758562	GCF_007747995.1	GCF_007750395.1	58.622220	6195	4555	2176	0.404837	0.400000	0.500000
540941888	1068478878	GCF_007747995.1	GCF_007859735.1	57.569422	6195	5391	1990	0.343518	0.400000	0.500000
540941888	154198009	GCF_007747995.1	GCF_008298035.1	59.046483	6195	5974	2360	0.387871	0.400000	0.500000
540941888	118887524	GCF_007747995.1	GCF_011634775.1	58.575418	6195	5680	2215	0.373053	0.400000	0.500000
540941888	963680489	GCF_007747995.1	GCF_900113665.1	57.061123	6195	4949	1807	0.324300	0.400000	0.500000
148758562	985199851	GCF_007750395.1	GCF_000092105.1	56.709617	4555	4331	1487	0.334684	0.400000	0.500000
148758562	156957514	GCF_007750395.1	GCF_000165715.2	57.430583	4555	4746	1715	0.368778	0.400000	0.500000
148758562	1011459810	GCF_007750395.1	GCF_000255655.1	57.166453	4555	6730	1793	0.317767	0.400000	0.500000
148758562	52997702	GCF_007750395.1	GCF_001983935.1	57.473469	4555	6314	1813	0.333609	0.400000	0.500000
148758562	425263435	GCF_007750395.1	GCF_007743815.1	54.859334	4555	4334	1441	0.324221	0.400000	0.500000
148758562	476235836	GCF_007750395.1	GCF_007745175.1	56.778374	4555	5448	1704	0.340698	0.400000	0.500000
148758562	478887235	GCF_007750395.1	GCF_007745435.1	57.682722	4555	4161	1609	0.369206	0.400000	0.500000
148758562	539094846	GCF_007750395.1	GCF_007747795.1	58.278660	4555	5765	2008	0.389147	0.400000	0.500000
148758562	540941888	GCF_007750395.1	GCF_007747995.1	58.622220	4555	6195	2176	0.404837	0.400000	0.500000
148758562	148758562	GCF_007750395.1	GCF_007750395.1	100.000000	4555	4555	4554	0.999780	0.400000	0.500000
148758562	1068478878	GCF_007750395.1	GCF_007859735.1	57.317351	4555	5391	1729	0.347677	0.400000	0.500000
148758562	154198009	GCF_007750395.1	GCF_008298035.1	58.861882	4555	5974	2163	0.410865	0.400000	0.500000
148758562	118887524	GCF_007750395.1	GCF_011634775.1	58.487405	4555	5680	1965	0.383977	0.400000	0.500000
148758562	963680489	GCF_007750395.1	GCF_900113665.1	57.256223	4555	4949	1631	0.343224	0.400000	0.500000
1068478878	985199851	GCF_007859735.1	GCF_000092105.1	56.093361	5391	4331	1559	0.320716	0.400000	0.500000
1068478878	156957514	GCF_007859735.1	GCF_000165715.2	58.064516	5391	4746	1922	0.379205	0.400000	0.500000
1068478878	1011459810	GCF_007859735.1	GCF_000255655.1	56.294986	5391	6730	1785	0.294530	0.400000	0.500000
1068478878	52997702	GCF_007859735.1	GCF_001983935.1	57.694802	5391	6314	1972	0.336950	0.400000	0.500000
1068478878	425263435	GCF_007859735.1	GCF_007743815.1	54.964209	5391	4334	1492	0.306838	0.400000	0.500000
1068478878	476235836	GCF_007859735.1	GCF_007745175.1	58.440301	5391	5448	2129	0.392841	0.400000	0.500000
1068478878	478887235	GCF_007859735.1	GCF_007745435.1	57.217672	5391	4161	1641	0.343593	0.400000	0.500000
1068478878	539094846	GCF_007859735.1	GCF_007747795.1	60.835129	5391	5765	2589	0.464145	0.400000	0.500000
1068478878	540941888	GCF_007859735.1	GCF_007747995.1	57.569422	5391	6195	1990	0.343518	0.400000	0.500000
1068478878	148758562	GCF_007859735.1	GCF_007750395.1	57.317351	5391	4555	1729	0.347677	0.400000	0.500000
1068478878	1068478878	GCF_007859735.1	GCF_007859735.1	100.000000	5391	5391	5308	0.984604	0.400000	0.500000
1068478878	154198009	GCF_007859735.1	GCF_008298035.1	57.537953	5391	5974	2013	0.354245	0.400000	0.500000
1068478878	118887524	GCF_007859735.1	GCF_011634775.1	58.156970	5391	5680	2109	0.380995	0.400000	0.500000
1068478878	963680489	GCF_007859735.1	GCF_900113665.1	62.036446	5391	4949	2254	0.435977	0.400000	0.500000
154198009	985199851	GCF_008298035.1	GCF_000092105.1	56.627494	5974	4331	1704	0.330713	0.400000	0.500000
154198009	156957514	GCF_008298035.1	GCF_000165715.2	57.787724	5974	4746	2012	0.375373	0.400000	0.500000
154198009	1011459810	GCF_008298035.1	GCF_000255655.1	57.233917	5974	6730	2086	0.328401	0.400000	0.500000
154198009	52997702	GCF_008298035.1	GCF_001983935.1	57.925012	5974	6314	2135	0.347493	0.400000	0.500000
154198009	425263435	GCF_008298035.1	GCF_007743815.1	55.088288	5974	4334	1571	0.304812	0.400000	0.500000
154198009	476235836	GCF_008298035.1	GCF_007745175.1	56.976502	5974	5448	1998	0.349851	0.400000	0.500000
154198009	478887235	GCF_008298035.1	GCF_007745435.1	57.527043	5974	4161	1860	0.367045	0.400000	0.500000
154198009	539094846	GCF_008298035.1	GCF_007747795.1	58.730348	5974	5765	2445	0.416560	0.400000	0.500000
154198009	540941888	GCF_008298035.1	GCF_007747995.1	59.046483	5974	6195	2360	0.387871	0.400000	0.500000
154198009	148758562	GCF_008298035.1	GCF_007750395.1	58.861882	5974	4555	2163	0.410865	0.400000	0.500000
154198009	1068478878	GCF_008298035.1	GCF_007859735.1	57.537953	5974	5391	2013	0.354245	0.400000	0.500000
154198009	154198009	GCF_008298035.1	GCF_008298035.1	100.000000	5974	5974	5952	0.996317	0.400000	0.500000
154198009	118887524	GCF_008298035.1	GCF_011634775.1	58.586130	5974	5680	2300	0.394714	0.400000	0.500000
154198009	963680489	GCF_008298035.1	GCF_900113665.1	57.385912	5974	4949	1881	0.344411	0.400000	0.500000
118887524	985199851	GCF_011634775.1	GCF_000092105.1	56.769472	5680	4331	1687	0.337029	0.400000	0.500000
118887524	156957514	GCF_011634775.1	GCF_000165715.2	58.156977	5680	4746	1985	0.380779	0.400000	0.500000
118887524	1011459810	GCF_011634775.1	GCF_000255655.1	57.450907	5680	6730	1985	0.319903	0.400000	0.500000
118887524	52997702	GCF_011634775.1	GCF_001983935.1	58.211226	5680	6314	2129	0.355011	0.400000	0.500000
118887524	425263435	GCF_011634775.1	GCF_007743815.1	55.740539	5680	4334	1781	0.355702	0.400000	0.500000
118887524	476235836	GCF_011634775.1	GCF_007745175.1	57.162022	5680	5448	2013	0.361790	0.400000	0.500000
118887524	478887235	GCF_011634775.1	GCF_007745435.1	58.105972	5680	4161	1842	0.374352	0.400000	0.500000
118887524	539094846	GCF_011634775.1	GCF_007747795.1	59.343462	5680	5765	2516	0.439668	0.400000	0.500000
118887524	540941888	GCF_011634775.1	GCF_007747995.1	58.575418	5680	6195	2215	0.373053	0.400000	0.500000
118887524	148758562	GCF_011634775.1	GCF_007750395.1	58.487405	5680	4555	1965	0.383977	0.400000	0.500000
118887524	1068478878	GCF_011634775.1	GCF_007859735.1	58.156970	5680	5391	2109	0.380995	0.400000	0.500000
118887524	154198009	GCF_011634775.1	GCF_008298035.1	58.586130	5680	5974	2300	0.394714	0.400000	0.500000
118887524	118887524	GCF_011634775.1	GCF_011634775.1	100.000000	5680	5680	5679	0.999824	0.400000	0.500000
118887524	963680489	GCF_011634775.1	GCF_900113665.1	57.487962	5680	4949	1865	0.350927	0.400000	0.500000
963680489	985199851	GCF_900113665.1	GCF_000092105.1	56.769766	4949	4331	1710	0.368534	0.400000	0.500000
963680489	156957514	GCF_900113665.1	GCF_000165715.2	57.586482	4949	4746	1768	0.364724	0.400000	0.500000
963680489	1011459810	GCF_900113665.1	GCF_000255655.1	57.667932	4949	6730	2002	0.342838	0.400000	0.500000
963680489	52997702	GCF_900113665.1	GCF_001983935.1	56.705190	4949	6314	1715	0.304537	0.400000	0.500000
963680489	425263435	GCF_900113665.1	GCF_007743815.1	55.044519	4949	4334	1423	0.306582	0.400000	0.500000
963680489	476235836	GCF_900113665.1	GCF_007745175.1	59.402992	4949	5448	2256	0.433971	0.400000	0.500000
963680489	478887235	GCF_900113665.1	GCF_007745435.1	57.081234	4949	4161	1596	0.350384	0.400000	0.500000
963680489	539094846	GCF_900113665.1	GCF_007747795.1	60.628319	4949	5765	2290	0.427478	0.400000	0.500000
963680489	540941888	GCF_900113665.1	GCF_007747995.1	57.061123	4949	6195	1807	0.324300	0.400000	0.500000
963680489	148758562	GCF_900113665.1	GCF_007750395.1	57.256223	4949	4555	1631	0.343224	0.400000	0.500000
963680489	1068478878	GCF_900113665.1	GCF_007859735.1	62.036446	4949	5391	2254	0.435977	0.400000	0.500000
963680489	154198009	GCF_900113665.1	GCF_008298035.1	57.385912	4949	5974	1881	0.344411	0.400000	0.500000
963680489	118887524	GCF_900113665.1	GCF_011634775.1	57.487962	4949	5680	1865	0.350927	0.400000	0.500000
963680489	963680489	GCF_900113665.1	GCF_900113665.1	100.000000	4949	4949	4946	0.999394	0.400000	0.500000
