ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
534238913	511078747	GCF_007747215.1	GCF_013694095.1	61.397925	6307	3626	2241	0.451223	0.400000	0.500000
534238913	326668686	GCF_007747215.1	GCF_018398935.1	57.947799	6307	5200	2113	0.367255	0.400000	0.500000
534238913	547114463	GCF_007747215.1	GCF_901538355.1	57.998030	6307	5155	2259	0.394172	0.400000	0.500000
54412515	1012234376	GCF_008065095.1	GCF_000255705.1	58.894925	7394	8613	2670	0.333604	0.400000	0.500000
54412515	737169174	GCF_008065095.1	GCF_002197845.1	62.415302	7394	10139	3114	0.355216	0.400000	0.500000
54412515	534238913	GCF_008065095.1	GCF_007747215.1	64.868725	7394	6307	3255	0.475148	0.400000	0.500000
54412515	54412515	GCF_008065095.1	GCF_008065095.1	100.000000	7394	7394	7149	0.966865	0.400000	0.500000
54412515	597474074	GCF_008065095.1	GCF_008254045.1	62.011180	7394	8054	3001	0.388529	0.400000	0.500000
54412515	511078747	GCF_008065095.1	GCF_013694095.1	61.936708	7394	3626	2272	0.412341	0.400000	0.500000
54412515	326668686	GCF_008065095.1	GCF_018398935.1	57.842619	7394	5200	2134	0.338892	0.400000	0.500000
54412515	547114463	GCF_008065095.1	GCF_901538355.1	57.847922	7394	5155	2214	0.352857	0.400000	0.500000
597474074	1012234376	GCF_008254045.1	GCF_000255705.1	59.866044	8054	8613	2836	0.340313	0.400000	0.500000
597474074	737169174	GCF_008254045.1	GCF_002197845.1	63.206867	8054	10139	3371	0.370582	0.400000	0.500000
597474074	534238913	GCF_008254045.1	GCF_007747215.1	62.120017	8054	6307	2885	0.401783	0.400000	0.500000
597474074	54412515	GCF_008254045.1	GCF_008065095.1	62.011180	8054	7394	3001	0.388529	0.400000	0.500000
597474074	597474074	GCF_008254045.1	GCF_008254045.1	100.000000	8054	8054	7891	0.979762	0.400000	0.500000
597474074	511078747	GCF_008254045.1	GCF_013694095.1	59.114154	8054	3626	1957	0.335103	0.400000	0.500000
597474074	326668686	GCF_008254045.1	GCF_018398935.1	58.257883	8054	5200	2182	0.329259	0.400000	0.500000
597474074	547114463	GCF_008254045.1	GCF_901538355.1	57.891947	8054	5155	2198	0.332803	0.400000	0.500000
511078747	1012234376	GCF_013694095.1	GCF_000255705.1	56.953577	3626	8613	1803	0.294632	0.400000	0.500000
511078747	737169174	GCF_013694095.1	GCF_002197845.1	59.814019	3626	10139	2008	0.291754	0.400000	0.500000
511078747	534238913	GCF_013694095.1	GCF_007747215.1	61.397925	3626	6307	2241	0.451223	0.400000	0.500000
511078747	54412515	GCF_013694095.1	GCF_008065095.1	61.936708	3626	7394	2272	0.412341	0.400000	0.500000
511078747	597474074	GCF_013694095.1	GCF_008254045.1	59.114154	3626	8054	1957	0.335103	0.400000	0.500000
511078747	511078747	GCF_013694095.1	GCF_013694095.1	100.000000	3626	3626	3621	0.998621	0.400000	0.500000
511078747	326668686	GCF_013694095.1	GCF_018398935.1	57.197719	3626	5200	1578	0.357580	0.400000	0.500000
511078747	547114463	GCF_013694095.1	GCF_901538355.1	57.264180	3626	5155	1749	0.398360	0.400000	0.500000
326668686	1012234376	GCF_018398935.1	GCF_000255705.1	59.857702	5200	8613	2376	0.344024	0.400000	0.500000
326668686	737169174	GCF_018398935.1	GCF_002197845.1	58.681424	5200	10139	2331	0.303931	0.400000	0.500000
326668686	534238913	GCF_018398935.1	GCF_007747215.1	57.947799	5200	6307	2113	0.367255	0.400000	0.500000
326668686	54412515	GCF_018398935.1	GCF_008065095.1	57.842619	5200	7394	2134	0.338892	0.400000	0.500000
326668686	597474074	GCF_018398935.1	GCF_008254045.1	58.257883	5200	8054	2182	0.329259	0.400000	0.500000
326668686	511078747	GCF_018398935.1	GCF_013694095.1	57.197719	5200	3626	1578	0.357580	0.400000	0.500000
326668686	326668686	GCF_018398935.1	GCF_018398935.1	100.000000	5200	5200	5157	0.991731	0.400000	0.500000
326668686	547114463	GCF_018398935.1	GCF_901538355.1	58.252226	5200	5155	1954	0.377402	0.400000	0.500000
547114463	1012234376	GCF_901538355.1	GCF_000255705.1	58.345121	5155	8613	2306	0.334980	0.400000	0.500000
547114463	737169174	GCF_901538355.1	GCF_002197845.1	58.381656	5155	10139	2276	0.297633	0.400000	0.500000
547114463	534238913	GCF_901538355.1	GCF_007747215.1	57.998030	5155	6307	2259	0.394172	0.400000	0.500000
547114463	54412515	GCF_901538355.1	GCF_008065095.1	57.847922	5155	7394	2214	0.352857	0.400000	0.500000
547114463	597474074	GCF_901538355.1	GCF_008254045.1	57.891947	5155	8054	2198	0.332803	0.400000	0.500000
547114463	511078747	GCF_901538355.1	GCF_013694095.1	57.264180	5155	3626	1749	0.398360	0.400000	0.500000
547114463	326668686	GCF_901538355.1	GCF_018398935.1	58.252226	5155	5200	1954	0.377402	0.400000	0.500000
547114463	547114463	GCF_901538355.1	GCF_901538355.1	100.000000	5155	5155	5145	0.998060	0.400000	0.500000
