ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
687700325	1045055649	GCF_000014285.2	GCF_004346035.1	60.739484	2415	3491	1222	0.413816	0.400000	0.500000
687700325	234978777	GCF_000014285.2	GCF_004353985.1	61.374059	2415	6865	1382	0.297845	0.400000	0.500000
687700325	1024409753	GCF_000014285.2	GCF_004761865.1	62.699919	2415	4276	1240	0.370647	0.400000	0.500000
687700325	435723096	GCF_000014285.2	GCF_005844085.1	62.535193	2415	4420	1398	0.409071	0.400000	0.500000
687700325	896528228	GCF_000014285.2	GCF_006539685.1	60.253585	2415	2568	1088	0.436685	0.400000	0.500000
687700325	212288540	GCF_000014285.2	GCF_006542355.1	59.974128	2415	2029	1003	0.451395	0.400000	0.500000
687700325	212228958	GCF_000014285.2	GCF_006542375.1	59.241118	2415	1669	850	0.416259	0.400000	0.500000
687700325	212169375	GCF_000014285.2	GCF_006542395.2	57.791055	2415	1729	749	0.361486	0.400000	0.500000
687700325	954265732	GCF_000014285.2	GCF_009900765.1	60.826447	2415	4437	1261	0.368068	0.400000	0.500000
687700325	574999045	GCF_000014285.2	GCF_013201075.1	62.108598	2415	5653	1419	0.351760	0.400000	0.500000
687700325	401298296	GCF_000014285.2	GCF_014192375.1	62.417037	2415	3403	1306	0.448952	0.400000	0.500000
687700325	481535242	GCF_000014285.2	GCF_014283215.1	61.570052	2415	6273	1339	0.308241	0.400000	0.500000
687700325	361610081	GCF_000014285.2	GCF_014644455.1	62.831538	2415	4480	1216	0.352719	0.400000	0.500000
687700325	973948310	GCF_000014285.2	GCF_014672835.1	59.343604	2415	2315	985	0.416490	0.400000	0.500000
687700325	874917980	GCF_000014285.2	GCF_017311575.1	61.112702	2415	3972	1236	0.387036	0.400000	0.500000
687700325	1062658305	GCF_000014285.2	GCF_023078375.1	61.377374	2415	4289	1348	0.402148	0.400000	0.500000
687700325	989390122	GCF_000014285.2	GCF_900114315.1	61.514189	2415	5958	1258	0.300490	0.400000	0.500000
687700325	737152053	GCF_000014285.2	GCF_937425535.1	64.707428	2415	6660	1501	0.330799	0.400000	0.500000
461547452	687700325	GCF_000193495.2	GCF_000014285.2	61.079264	3335	2415	1278	0.444522	0.400000	0.500000
461547452	461547452	GCF_000193495.2	GCF_000193495.2	100.000000	3335	3335	3287	0.985607	0.400000	0.500000
461547452	879940989	GCF_000193495.2	GCF_000231445.1	59.933652	3335	2264	1150	0.410788	0.400000	0.500000
461547452	315609850	GCF_000193495.2	GCF_000378165.1	61.336375	3335	2249	1200	0.429799	0.400000	0.500000
461547452	1040700703	GCF_000193495.2	GCF_000687875.1	59.251059	3335	3242	1227	0.373118	0.400000	0.500000
461547452	249860672	GCF_000193495.2	GCF_000745835.1	59.434752	3335	6826	1210	0.238166	0.400000	0.500000
461547452	84670237	GCF_000193495.2	GCF_000963885.1	64.157652	3335	3218	1614	0.492599	0.400000	0.500000
461547452	108622201	GCF_000193495.2	GCF_000964365.1	62.153362	3335	4562	1175	0.297581	0.400000	0.500000
461547452	109366976	GCF_000193495.2	GCF_000964405.1	67.243362	3335	3454	1740	0.512594	0.400000	0.500000
461547452	689886596	GCF_000193495.2	GCF_001547995.1	63.151686	3335	2787	1542	0.503757	0.400000	0.500000
461547452	721417636	GCF_000193495.2	GCF_001571345.1	67.055442	3335	3510	1764	0.515413	0.400000	0.500000
461547452	523323941	GCF_000193495.2	GCF_001598495.1	62.689524	3335	2333	1365	0.481651	0.400000	0.500000
461547452	971319806	GCF_000193495.2	GCF_001787335.1	64.762942	3335	3330	1696	0.508927	0.400000	0.500000
461547452	920140286	GCF_000193495.2	GCF_002003665.1	61.480095	3335	1844	1163	0.449121	0.400000	0.500000
461547452	864729026	GCF_000193495.2	GCF_002005465.1	64.525812	3335	3157	1631	0.502465	0.400000	0.500000
461547452	716197192	GCF_000193495.2	GCF_002937115.1	60.377447	3335	6648	1359	0.272263	0.400000	0.500000
461547452	172420019	GCF_000193495.2	GCF_003253705.1	58.687806	3335	4718	1144	0.284118	0.400000	0.500000
461547452	407990476	GCF_000193495.2	GCF_003350405.1	67.863016	3335	3678	1890	0.538999	0.400000	0.500000
461547452	462656961	GCF_000193495.2	GCF_003352165.1	61.138627	3335	3793	1253	0.351571	0.400000	0.500000
461547452	1045055649	GCF_000193495.2	GCF_004346035.1	66.618300	3335	3491	1735	0.508350	0.400000	0.500000
461547452	234978777	GCF_000193495.2	GCF_004353985.1	59.322504	3335	6865	1202	0.235686	0.400000	0.500000
461547452	1024409753	GCF_000193495.2	GCF_004761865.1	60.200046	3335	4276	1090	0.286428	0.400000	0.500000
461547452	435723096	GCF_000193495.2	GCF_005844085.1	62.751833	3335	4420	1582	0.407995	0.400000	0.500000
461547452	896528228	GCF_000193495.2	GCF_006539685.1	64.136552	3335	2568	1569	0.531594	0.400000	0.500000
461547452	212288540	GCF_000193495.2	GCF_006542355.1	62.906458	3335	2029	1324	0.493661	0.400000	0.500000
461547452	212228958	GCF_000193495.2	GCF_006542375.1	60.909305	3335	1669	1064	0.425260	0.400000	0.500000
461547452	212169375	GCF_000193495.2	GCF_006542395.2	59.085359	3335	1729	905	0.357425	0.400000	0.500000
461547452	954265732	GCF_000193495.2	GCF_009900765.1	58.895160	3335	4437	1157	0.297735	0.400000	0.500000
461547452	574999045	GCF_000193495.2	GCF_013201075.1	62.453498	3335	5653	1644	0.365821	0.400000	0.500000
461547452	401298296	GCF_000193495.2	GCF_014192375.1	63.196637	3335	3403	1591	0.472247	0.400000	0.500000
461547452	481535242	GCF_000193495.2	GCF_014283215.1	59.585830	3335	6273	1168	0.243131	0.400000	0.500000
461547452	361610081	GCF_000193495.2	GCF_014644455.1	60.114117	3335	4480	1098	0.280998	0.400000	0.500000
461547452	973948310	GCF_000193495.2	GCF_014672835.1	60.915308	3335	2315	1202	0.425487	0.400000	0.500000
461547452	874917980	GCF_000193495.2	GCF_017311575.1	59.521872	3335	3972	1095	0.299713	0.400000	0.500000
461547452	1062658305	GCF_000193495.2	GCF_023078375.1	59.213260	3335	4289	1267	0.332371	0.400000	0.500000
461547452	989390122	GCF_000193495.2	GCF_900114315.1	59.069757	3335	5958	1154	0.248359	0.400000	0.500000
461547452	737152053	GCF_000193495.2	GCF_937425535.1	60.870849	3335	6660	1367	0.273537	0.400000	0.500000
879940989	687700325	GCF_000231445.1	GCF_000014285.2	58.553316	2264	2415	935	0.399658	0.400000	0.500000
879940989	461547452	GCF_000231445.1	GCF_000193495.2	59.933652	2264	3335	1150	0.410788	0.400000	0.500000
879940989	879940989	GCF_000231445.1	GCF_000231445.1	100.000000	2264	2264	2264	1.000000	0.400000	0.500000
879940989	315609850	GCF_000231445.1	GCF_000378165.1	58.414910	2264	2249	949	0.420563	0.400000	0.500000
879940989	1040700703	GCF_000231445.1	GCF_000687875.1	57.415423	2264	3242	898	0.326190	0.400000	0.500000
879940989	249860672	GCF_000231445.1	GCF_000745835.1	57.239605	2264	6826	861	0.189439	0.400000	0.500000
879940989	84670237	GCF_000231445.1	GCF_000963885.1	59.204558	2264	3218	1064	0.388179	0.400000	0.500000
879940989	108622201	GCF_000231445.1	GCF_000964365.1	59.677340	2264	4562	812	0.237914	0.400000	0.500000
879940989	109366976	GCF_000231445.1	GCF_000964405.1	60.108171	2264	3454	1132	0.395943	0.400000	0.500000
879940989	689886596	GCF_000231445.1	GCF_001547995.1	58.892864	2264	2787	1093	0.432786	0.400000	0.500000
879940989	721417636	GCF_000231445.1	GCF_001571345.1	60.286714	2264	3510	1129	0.391063	0.400000	0.500000
879940989	523323941	GCF_000231445.1	GCF_001598495.1	58.883233	2264	2333	996	0.433326	0.400000	0.500000
879940989	971319806	GCF_000231445.1	GCF_001787335.1	59.376284	2264	3330	1090	0.389703	0.400000	0.500000
879940989	920140286	GCF_000231445.1	GCF_002003665.1	58.545450	2264	1844	923	0.449367	0.400000	0.500000
879940989	864729026	GCF_000231445.1	GCF_002005465.1	59.345603	2264	3157	1069	0.394392	0.400000	0.500000
879940989	716197192	GCF_000231445.1	GCF_002937115.1	58.190064	2264	6648	941	0.211176	0.400000	0.500000
879940989	172420019	GCF_000231445.1	GCF_003253705.1	56.895215	2264	4718	815	0.233457	0.400000	0.500000
879940989	407990476	GCF_000231445.1	GCF_003350405.1	60.720945	2264	3678	1153	0.388085	0.400000	0.500000
879940989	462656961	GCF_000231445.1	GCF_003352165.1	58.418671	2264	3793	873	0.288262	0.400000	0.500000
879940989	1045055649	GCF_000231445.1	GCF_004346035.1	59.339494	2264	3491	1047	0.363858	0.400000	0.500000
879940989	234978777	GCF_000231445.1	GCF_004353985.1	57.509965	2264	6865	848	0.185782	0.400000	0.500000
879940989	1024409753	GCF_000231445.1	GCF_004761865.1	57.837685	2264	4276	812	0.248318	0.400000	0.500000
879940989	435723096	GCF_000231445.1	GCF_005844085.1	59.427416	2264	4420	1107	0.331239	0.400000	0.500000
879940989	896528228	GCF_000231445.1	GCF_006539685.1	59.517679	2264	2568	1021	0.422599	0.400000	0.500000
879940989	212288540	GCF_000231445.1	GCF_006542355.1	59.210419	2264	2029	1027	0.478453	0.400000	0.500000
879940989	212228958	GCF_000231445.1	GCF_006542375.1	58.159494	2264	1669	869	0.441902	0.400000	0.500000
879940989	212169375	GCF_000231445.1	GCF_006542395.2	57.151396	2264	1729	752	0.376659	0.400000	0.500000
879940989	954265732	GCF_000231445.1	GCF_009900765.1	57.204382	2264	4437	833	0.248620	0.400000	0.500000
879940989	574999045	GCF_000231445.1	GCF_013201075.1	59.223778	2264	5653	1125	0.284199	0.400000	0.500000
879940989	401298296	GCF_000231445.1	GCF_014192375.1	58.894326	2264	3403	1031	0.363861	0.400000	0.500000
879940989	481535242	GCF_000231445.1	GCF_014283215.1	57.457619	2264	6273	840	0.196790	0.400000	0.500000
879940989	361610081	GCF_000231445.1	GCF_014644455.1	57.803563	2264	4480	814	0.241400	0.400000	0.500000
879940989	973948310	GCF_000231445.1	GCF_014672835.1	59.433171	2264	2315	1129	0.493121	0.400000	0.500000
879940989	874917980	GCF_000231445.1	GCF_017311575.1	56.941474	2264	3972	821	0.263310	0.400000	0.500000
879940989	1062658305	GCF_000231445.1	GCF_023078375.1	56.885610	2264	4289	893	0.272547	0.400000	0.500000
879940989	989390122	GCF_000231445.1	GCF_900114315.1	57.004589	2264	5958	839	0.204087	0.400000	0.500000
879940989	737152053	GCF_000231445.1	GCF_937425535.1	58.158147	2264	6660	982	0.220081	0.400000	0.500000
315609850	687700325	GCF_000378165.1	GCF_000014285.2	59.465422	2249	2415	924	0.396226	0.400000	0.500000
315609850	461547452	GCF_000378165.1	GCF_000193495.2	61.336375	2249	3335	1200	0.429799	0.400000	0.500000
315609850	879940989	GCF_000378165.1	GCF_000231445.1	58.414910	2249	2264	949	0.420563	0.400000	0.500000
315609850	315609850	GCF_000378165.1	GCF_000378165.1	100.000000	2249	2249	2247	0.999111	0.400000	0.500000
315609850	1040700703	GCF_000378165.1	GCF_000687875.1	57.927578	2249	3242	892	0.324895	0.400000	0.500000
315609850	249860672	GCF_000378165.1	GCF_000745835.1	58.028301	2249	6826	871	0.191956	0.400000	0.500000
315609850	84670237	GCF_000378165.1	GCF_000963885.1	63.068092	2249	3218	1263	0.462045	0.400000	0.500000
315609850	108622201	GCF_000378165.1	GCF_000964365.1	60.348100	2249	4562	816	0.239612	0.400000	0.500000
315609850	109366976	GCF_000378165.1	GCF_000964405.1	61.472104	2249	3454	1174	0.411713	0.400000	0.500000
315609850	689886596	GCF_000378165.1	GCF_001547995.1	63.193180	2249	2787	1283	0.509531	0.400000	0.500000
315609850	721417636	GCF_000378165.1	GCF_001571345.1	61.767549	2249	3510	1171	0.406668	0.400000	0.500000
315609850	523323941	GCF_000378165.1	GCF_001598495.1	65.584477	2249	2333	1253	0.546923	0.400000	0.500000
315609850	971319806	GCF_000378165.1	GCF_001787335.1	63.845902	2249	3330	1281	0.459222	0.400000	0.500000
315609850	920140286	GCF_000378165.1	GCF_002003665.1	70.330475	2249	1844	1475	0.720743	0.400000	0.500000
315609850	864729026	GCF_000378165.1	GCF_002005465.1	63.542669	2249	3157	1289	0.476878	0.400000	0.500000
315609850	716197192	GCF_000378165.1	GCF_002937115.1	58.422011	2249	6648	945	0.212431	0.400000	0.500000
315609850	172420019	GCF_000378165.1	GCF_003253705.1	57.295406	2249	4718	838	0.240563	0.400000	0.500000
315609850	407990476	GCF_000378165.1	GCF_003350405.1	61.954848	2249	3678	1248	0.421124	0.400000	0.500000
315609850	462656961	GCF_000378165.1	GCF_003352165.1	58.884658	2249	3793	893	0.295597	0.400000	0.500000
315609850	1045055649	GCF_000378165.1	GCF_004346035.1	63.173030	2249	3491	1231	0.428920	0.400000	0.500000
315609850	234978777	GCF_000378165.1	GCF_004353985.1	58.120957	2249	6865	878	0.192671	0.400000	0.500000
315609850	1024409753	GCF_000378165.1	GCF_004761865.1	58.465468	2249	4276	834	0.255632	0.400000	0.500000
315609850	435723096	GCF_000378165.1	GCF_005844085.1	59.835368	2249	4420	1114	0.334083	0.400000	0.500000
315609850	896528228	GCF_000378165.1	GCF_006539685.1	66.474752	2249	2568	1309	0.543492	0.400000	0.500000
315609850	212288540	GCF_000378165.1	GCF_006542355.1	65.471100	2249	2029	1282	0.599345	0.400000	0.500000
315609850	212228958	GCF_000378165.1	GCF_006542375.1	66.345094	2249	1669	1223	0.624298	0.400000	0.500000
315609850	212169375	GCF_000378165.1	GCF_006542395.2	61.517677	2249	1729	1072	0.538964	0.400000	0.500000
315609850	954265732	GCF_000378165.1	GCF_009900765.1	57.669249	2249	4437	852	0.254861	0.400000	0.500000
315609850	574999045	GCF_000378165.1	GCF_013201075.1	59.421720	2249	5653	1151	0.291319	0.400000	0.500000
315609850	401298296	GCF_000378165.1	GCF_014192375.1	59.370562	2249	3403	1104	0.390658	0.400000	0.500000
315609850	481535242	GCF_000378165.1	GCF_014283215.1	57.810596	2249	6273	873	0.204881	0.400000	0.500000
315609850	361610081	GCF_000378165.1	GCF_014644455.1	58.369904	2249	4480	834	0.247882	0.400000	0.500000
315609850	973948310	GCF_000378165.1	GCF_014672835.1	58.705777	2249	2315	1004	0.439965	0.400000	0.500000
315609850	874917980	GCF_000378165.1	GCF_017311575.1	57.768220	2249	3972	826	0.265552	0.400000	0.500000
315609850	1062658305	GCF_000378165.1	GCF_023078375.1	57.896351	2249	4289	877	0.268278	0.400000	0.500000
315609850	989390122	GCF_000378165.1	GCF_900114315.1	57.745600	2249	5958	841	0.204947	0.400000	0.500000
315609850	737152053	GCF_000378165.1	GCF_937425535.1	59.074384	2249	6660	974	0.218655	0.400000	0.500000
1040700703	687700325	GCF_000687875.1	GCF_000014285.2	61.012354	3242	2415	1283	0.453597	0.400000	0.500000
1040700703	461547452	GCF_000687875.1	GCF_000193495.2	59.251059	3242	3335	1227	0.373118	0.400000	0.500000
1040700703	879940989	GCF_000687875.1	GCF_000231445.1	57.415423	3242	2264	898	0.326190	0.400000	0.500000
1040700703	315609850	GCF_000687875.1	GCF_000378165.1	57.927578	3242	2249	892	0.324895	0.400000	0.500000
1040700703	1040700703	GCF_000687875.1	GCF_000687875.1	100.000000	3242	3242	3234	0.997532	0.400000	0.500000
1040700703	249860672	GCF_000687875.1	GCF_000745835.1	59.983333	3242	6826	1422	0.282479	0.400000	0.500000
1040700703	84670237	GCF_000687875.1	GCF_000963885.1	58.634307	3242	3218	1198	0.370898	0.400000	0.500000
1040700703	108622201	GCF_000687875.1	GCF_000964365.1	62.504767	3242	4562	1353	0.346745	0.400000	0.500000
1040700703	109366976	GCF_000687875.1	GCF_000964405.1	59.316012	3242	3454	1196	0.357228	0.400000	0.500000
1040700703	689886596	GCF_000687875.1	GCF_001547995.1	58.334713	3242	2787	1148	0.380826	0.400000	0.500000
1040700703	721417636	GCF_000687875.1	GCF_001571345.1	59.597925	3242	3510	1205	0.356931	0.400000	0.500000
1040700703	523323941	GCF_000687875.1	GCF_001598495.1	58.395871	3242	2333	1005	0.360538	0.400000	0.500000
1040700703	971319806	GCF_000687875.1	GCF_001787335.1	59.036750	3242	3330	1166	0.354839	0.400000	0.500000
1040700703	920140286	GCF_000687875.1	GCF_002003665.1	58.206461	3242	1844	859	0.337790	0.400000	0.500000
1040700703	864729026	GCF_000687875.1	GCF_002005465.1	58.782963	3242	3157	1171	0.365995	0.400000	0.500000
1040700703	716197192	GCF_000687875.1	GCF_002937115.1	60.787702	3242	6648	1610	0.325581	0.400000	0.500000
1040700703	172420019	GCF_000687875.1	GCF_003253705.1	59.269494	3242	4718	1344	0.337688	0.400000	0.500000
1040700703	407990476	GCF_000687875.1	GCF_003350405.1	59.630350	3242	3678	1341	0.387572	0.400000	0.500000
1040700703	462656961	GCF_000687875.1	GCF_003352165.1	61.626690	3242	3793	1435	0.407960	0.400000	0.500000
1040700703	1045055649	GCF_000687875.1	GCF_004346035.1	59.000000	3242	3491	1206	0.358236	0.400000	0.500000
1040700703	234978777	GCF_000687875.1	GCF_004353985.1	59.827528	3242	6865	1444	0.285743	0.400000	0.500000
1040700703	1024409753	GCF_000687875.1	GCF_004761865.1	60.806991	3242	4276	1273	0.338654	0.400000	0.500000
1040700703	435723096	GCF_000687875.1	GCF_005844085.1	59.791080	3242	4420	1491	0.389193	0.400000	0.500000
1040700703	896528228	GCF_000687875.1	GCF_006539685.1	58.759134	3242	2568	1062	0.365577	0.400000	0.500000
1040700703	212288540	GCF_000687875.1	GCF_006542355.1	58.366667	3242	2029	978	0.371087	0.400000	0.500000
1040700703	212228958	GCF_000687875.1	GCF_006542375.1	57.834223	3242	1669	824	0.335573	0.400000	0.500000
1040700703	212169375	GCF_000687875.1	GCF_006542395.2	57.087881	3242	1729	722	0.290485	0.400000	0.500000
1040700703	954265732	GCF_000687875.1	GCF_009900765.1	59.815152	3242	4437	1320	0.343795	0.400000	0.500000
1040700703	574999045	GCF_000687875.1	GCF_013201075.1	59.566622	3242	5653	1495	0.336144	0.400000	0.500000
1040700703	401298296	GCF_000687875.1	GCF_014192375.1	59.610654	3242	3403	1361	0.409631	0.400000	0.500000
1040700703	481535242	GCF_000687875.1	GCF_014283215.1	60.361453	3242	6273	1349	0.283552	0.400000	0.500000
1040700703	361610081	GCF_000687875.1	GCF_014644455.1	60.631451	3242	4480	1275	0.330225	0.400000	0.500000
1040700703	973948310	GCF_000687875.1	GCF_014672835.1	57.875054	3242	2315	924	0.332554	0.400000	0.500000
1040700703	874917980	GCF_000687875.1	GCF_017311575.1	59.630568	3242	3972	1302	0.360965	0.400000	0.500000
1040700703	1062658305	GCF_000687875.1	GCF_023078375.1	59.843214	3242	4289	1400	0.371797	0.400000	0.500000
1040700703	989390122	GCF_000687875.1	GCF_900114315.1	59.399859	3242	5958	1415	0.307609	0.400000	0.500000
1040700703	737152053	GCF_000687875.1	GCF_937425535.1	61.218179	3242	6660	1609	0.324985	0.400000	0.500000
249860672	687700325	GCF_000745835.1	GCF_000014285.2	61.415527	6826	2415	1375	0.297587	0.400000	0.500000
249860672	461547452	GCF_000745835.1	GCF_000193495.2	59.434752	6826	3335	1210	0.238166	0.400000	0.500000
249860672	879940989	GCF_000745835.1	GCF_000231445.1	57.239605	6826	2264	861	0.189439	0.400000	0.500000
249860672	315609850	GCF_000745835.1	GCF_000378165.1	58.028301	6826	2249	871	0.191956	0.400000	0.500000
249860672	1040700703	GCF_000745835.1	GCF_000687875.1	59.983333	6826	3242	1422	0.282479	0.400000	0.500000
249860672	249860672	GCF_000745835.1	GCF_000745835.1	100.000000	6826	6826	6778	0.992968	0.400000	0.500000
249860672	84670237	GCF_000745835.1	GCF_000963885.1	59.008628	6826	3218	1188	0.236559	0.400000	0.500000
249860672	108622201	GCF_000745835.1	GCF_000964365.1	63.665152	6826	4562	1706	0.299614	0.400000	0.500000
249860672	109366976	GCF_000745835.1	GCF_000964405.1	59.452479	6826	3454	1210	0.235409	0.400000	0.500000
249860672	689886596	GCF_000745835.1	GCF_001547995.1	58.522793	6826	2787	1110	0.230937	0.400000	0.500000
249860672	721417636	GCF_000745835.1	GCF_001571345.1	59.635662	6826	3510	1224	0.236842	0.400000	0.500000
249860672	523323941	GCF_000745835.1	GCF_001598495.1	58.626474	6826	2333	984	0.214871	0.400000	0.500000
249860672	971319806	GCF_000745835.1	GCF_001787335.1	58.665562	6826	3330	1192	0.234738	0.400000	0.500000
249860672	920140286	GCF_000745835.1	GCF_002003665.1	57.888902	6826	1844	856	0.197463	0.400000	0.500000
249860672	864729026	GCF_000745835.1	GCF_002005465.1	58.614053	6826	3157	1199	0.240208	0.400000	0.500000
249860672	716197192	GCF_000745835.1	GCF_002937115.1	61.839323	6826	6648	2290	0.339914	0.400000	0.500000
249860672	172420019	GCF_000745835.1	GCF_003253705.1	66.985837	6826	4718	2630	0.455648	0.400000	0.500000
249860672	407990476	GCF_000745835.1	GCF_003350405.1	59.828714	6826	3678	1353	0.257616	0.400000	0.500000
249860672	462656961	GCF_000745835.1	GCF_003352165.1	62.725796	6826	3793	1791	0.337320	0.400000	0.500000
249860672	1045055649	GCF_000745835.1	GCF_004346035.1	58.782241	6826	3491	1205	0.233595	0.400000	0.500000
249860672	234978777	GCF_000745835.1	GCF_004353985.1	75.428019	6826	6865	3760	0.549266	0.400000	0.500000
249860672	1024409753	GCF_000745835.1	GCF_004761865.1	73.791741	6826	4276	2797	0.503873	0.400000	0.500000
249860672	435723096	GCF_000745835.1	GCF_005844085.1	60.266403	6826	4420	1707	0.303575	0.400000	0.500000
249860672	896528228	GCF_000745835.1	GCF_006539685.1	58.847736	6826	2568	1060	0.225676	0.400000	0.500000
249860672	212288540	GCF_000745835.1	GCF_006542355.1	58.406716	6826	2029	953	0.215246	0.400000	0.500000
249860672	212228958	GCF_000745835.1	GCF_006542375.1	58.092284	6826	1669	797	0.187640	0.400000	0.500000
249860672	212169375	GCF_000745835.1	GCF_006542395.2	57.290242	6826	1729	702	0.164115	0.400000	0.500000
249860672	954265732	GCF_000745835.1	GCF_009900765.1	66.943064	6826	4437	2552	0.453165	0.400000	0.500000
249860672	574999045	GCF_000745835.1	GCF_013201075.1	59.849822	6826	5653	1687	0.270374	0.400000	0.500000
249860672	401298296	GCF_000745835.1	GCF_014192375.1	60.491667	6826	3403	1338	0.261609	0.400000	0.500000
249860672	481535242	GCF_000745835.1	GCF_014283215.1	76.552063	6826	6273	3539	0.540347	0.400000	0.500000
249860672	361610081	GCF_000745835.1	GCF_014644455.1	70.401090	6826	4480	2569	0.454449	0.400000	0.500000
249860672	973948310	GCF_000745835.1	GCF_014672835.1	57.906202	6826	2315	919	0.201072	0.400000	0.500000
249860672	874917980	GCF_000745835.1	GCF_017311575.1	67.607340	6826	3972	2534	0.469346	0.400000	0.500000
249860672	1062658305	GCF_000745835.1	GCF_023078375.1	66.455204	6826	4289	2229	0.401080	0.400000	0.500000
249860672	989390122	GCF_000745835.1	GCF_900114315.1	67.668822	6826	5958	2861	0.447591	0.400000	0.500000
249860672	737152053	GCF_000745835.1	GCF_937425535.1	62.836797	6826	6660	2295	0.340353	0.400000	0.500000
84670237	687700325	GCF_000963885.1	GCF_000014285.2	60.803359	3218	2415	1161	0.412214	0.400000	0.500000
84670237	461547452	GCF_000963885.1	GCF_000193495.2	64.157652	3218	3335	1614	0.492599	0.400000	0.500000
84670237	879940989	GCF_000963885.1	GCF_000231445.1	59.204558	3218	2264	1064	0.388179	0.400000	0.500000
84670237	315609850	GCF_000963885.1	GCF_000378165.1	63.068092	3218	2249	1263	0.462045	0.400000	0.500000
84670237	1040700703	GCF_000963885.1	GCF_000687875.1	58.634307	3218	3242	1198	0.370898	0.400000	0.500000
84670237	249860672	GCF_000963885.1	GCF_000745835.1	59.008628	3218	6826	1188	0.236559	0.400000	0.500000
84670237	84670237	GCF_000963885.1	GCF_000963885.1	100.000000	3218	3218	3216	0.999378	0.400000	0.500000
84670237	108622201	GCF_000963885.1	GCF_000964365.1	61.764189	3218	4562	1110	0.285347	0.400000	0.500000
84670237	109366976	GCF_000963885.1	GCF_000964405.1	64.638797	3218	3454	1580	0.473621	0.400000	0.500000
84670237	689886596	GCF_000963885.1	GCF_001547995.1	66.235789	3218	2787	1819	0.605828	0.400000	0.500000
84670237	721417636	GCF_000963885.1	GCF_001571345.1	64.519788	3218	3510	1607	0.477705	0.400000	0.500000
84670237	523323941	GCF_000963885.1	GCF_001598495.1	65.486091	3218	2333	1535	0.553054	0.400000	0.500000
84670237	971319806	GCF_000963885.1	GCF_001787335.1	68.298223	3218	3330	1970	0.601710	0.400000	0.500000
84670237	920140286	GCF_000963885.1	GCF_002003665.1	63.123281	3218	1844	1207	0.476887	0.400000	0.500000
84670237	864729026	GCF_000963885.1	GCF_002005465.1	69.507948	3218	3157	2076	0.651294	0.400000	0.500000
84670237	716197192	GCF_000963885.1	GCF_002937115.1	59.958835	3218	6648	1279	0.259274	0.400000	0.500000
84670237	172420019	GCF_000963885.1	GCF_003253705.1	58.536380	3218	4718	1116	0.281250	0.400000	0.500000
84670237	407990476	GCF_000963885.1	GCF_003350405.1	65.304296	3218	3678	1862	0.540023	0.400000	0.500000
84670237	462656961	GCF_000963885.1	GCF_003352165.1	60.429328	3218	3793	1161	0.331194	0.400000	0.500000
84670237	1045055649	GCF_000963885.1	GCF_004346035.1	67.689443	3218	3491	1814	0.540766	0.400000	0.500000
84670237	234978777	GCF_000963885.1	GCF_004353985.1	58.929013	3218	6865	1196	0.237231	0.400000	0.500000
