ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
870696821	957709803	GCF_000429145.1	GCF_000172635.2	66.691328	3403	3926	2018	0.550689	0.400000	0.500000
870696821	920984543	GCF_000429145.1	GCF_000252165.1	63.969541	3403	2689	1525	0.500657	0.400000	0.500000
870696821	740964800	GCF_000429145.1	GCF_000281085.1	60.484261	3403	4120	1366	0.363153	0.400000	0.500000
870696821	821543585	GCF_000429145.1	GCF_000314975.1	66.639933	3403	4268	2101	0.547777	0.400000	0.500000
870696821	801404869	GCF_000429145.1	GCF_000315015.1	66.474938	3403	4404	2007	0.514154	0.400000	0.500000
870696821	870696821	GCF_000429145.1	GCF_000429145.1	100.000000	3403	3403	3395	0.997649	0.400000	0.500000
870696821	693737095	GCF_000429145.1	GCF_002591895.1	65.784207	3403	3852	1966	0.541971	0.400000	0.500000
870696821	449824525	GCF_000429145.1	GCF_003063625.1	60.436842	3403	4486	1425	0.361263	0.400000	0.500000
870696821	416793350	GCF_000429145.1	GCF_003143555.1	65.716032	3403	2941	1787	0.563367	0.400000	0.500000
870696821	650728539	GCF_000429145.1	GCF_003286125.1	59.976235	3403	4245	1397	0.365324	0.400000	0.500000
870696821	75321573	GCF_000429145.1	GCF_013328345.1	60.563873	3403	3789	1402	0.389878	0.400000	0.500000
870696821	493643352	GCF_000429145.1	GCF_014270035.1	64.911848	3403	3761	1861	0.519542	0.400000	0.500000
870696821	758616166	GCF_000429145.1	GCF_019900845.1	65.266404	3403	3885	1841	0.505214	0.400000	0.500000
870696821	647465156	GCF_000429145.1	GCF_020687805.1	64.623741	3403	4564	1986	0.498557	0.400000	0.500000
693737095	957709803	GCF_002591895.1	GCF_000172635.2	64.468701	3852	3926	1925	0.494986	0.400000	0.500000
693737095	920984543	GCF_002591895.1	GCF_000252165.1	62.329830	3852	2689	1470	0.449473	0.400000	0.500000
693737095	740964800	GCF_002591895.1	GCF_000281085.1	60.165247	3852	4120	1479	0.371049	0.400000	0.500000
693737095	821543585	GCF_002591895.1	GCF_000314975.1	65.364129	3852	4268	2056	0.506404	0.400000	0.500000
693737095	801404869	GCF_002591895.1	GCF_000315015.1	65.249269	3852	4404	2053	0.497335	0.400000	0.500000
693737095	870696821	GCF_002591895.1	GCF_000429145.1	65.784207	3852	3403	1966	0.541971	0.400000	0.500000
693737095	693737095	GCF_002591895.1	GCF_002591895.1	100.000000	3852	3852	3852	1.000000	0.400000	0.500000
693737095	449824525	GCF_002591895.1	GCF_003063625.1	60.212137	3852	4486	1479	0.354761	0.400000	0.500000
693737095	416793350	GCF_002591895.1	GCF_003143555.1	68.813924	3852	2941	2133	0.627999	0.400000	0.500000
693737095	650728539	GCF_002591895.1	GCF_003286125.1	60.078028	3852	4245	1445	0.356922	0.400000	0.500000
693737095	75321573	GCF_002591895.1	GCF_013328345.1	60.303196	3852	3789	1455	0.380840	0.400000	0.500000
693737095	493643352	GCF_002591895.1	GCF_014270035.1	65.504157	3852	3761	2069	0.543544	0.400000	0.500000
693737095	758616166	GCF_002591895.1	GCF_019900845.1	64.970820	3852	3885	1866	0.482358	0.400000	0.500000
693737095	647465156	GCF_002591895.1	GCF_020687805.1	63.985437	3852	4564	1981	0.470770	0.400000	0.500000
449824525	957709803	GCF_003063625.1	GCF_000172635.2	59.960912	4486	3926	1480	0.351878	0.400000	0.500000
449824525	920984543	GCF_003063625.1	GCF_000252165.1	59.385905	4486	2689	1121	0.312474	0.400000	0.500000
449824525	740964800	GCF_003063625.1	GCF_000281085.1	64.492608	4486	4120	2212	0.514060	0.400000	0.500000
449824525	821543585	GCF_003063625.1	GCF_000314975.1	59.801874	4486	4268	1574	0.359607	0.400000	0.500000
449824525	801404869	GCF_003063625.1	GCF_000315015.1	60.175603	4486	4404	1576	0.354556	0.400000	0.500000
449824525	870696821	GCF_003063625.1	GCF_000429145.1	60.436842	4486	3403	1425	0.361263	0.400000	0.500000
449824525	693737095	GCF_003063625.1	GCF_002591895.1	60.212137	4486	3852	1479	0.354761	0.400000	0.500000
449824525	449824525	GCF_003063625.1	GCF_003063625.1	100.000000	4486	4486	4398	0.980383	0.400000	0.500000
449824525	416793350	GCF_003063625.1	GCF_003143555.1	60.698049	4486	2941	1358	0.365693	0.400000	0.500000
449824525	650728539	GCF_003063625.1	GCF_003286125.1	70.256103	4486	4245	2671	0.611843	0.400000	0.500000
449824525	75321573	GCF_003063625.1	GCF_013328345.1	67.502189	4486	3789	1964	0.474683	0.400000	0.500000
449824525	493643352	GCF_003063625.1	GCF_014270035.1	60.603947	4486	3761	1482	0.359403	0.400000	0.500000
449824525	758616166	GCF_003063625.1	GCF_019900845.1	60.483653	4486	3885	1407	0.336161	0.400000	0.500000
449824525	647465156	GCF_003063625.1	GCF_020687805.1	60.032619	4486	4564	1611	0.356022	0.400000	0.500000
416793350	957709803	GCF_003143555.1	GCF_000172635.2	64.684373	2941	3926	1763	0.513470	0.400000	0.500000
416793350	920984543	GCF_003143555.1	GCF_000252165.1	62.421444	2941	2689	1371	0.487034	0.400000	0.500000
416793350	740964800	GCF_003143555.1	GCF_000281085.1	60.651667	2941	4120	1350	0.382382	0.400000	0.500000
416793350	821543585	GCF_003143555.1	GCF_000314975.1	65.145311	2941	4268	1770	0.491053	0.400000	0.500000
416793350	801404869	GCF_003143555.1	GCF_000315015.1	65.121081	2941	4404	1786	0.486317	0.400000	0.500000
416793350	870696821	GCF_003143555.1	GCF_000429145.1	65.716032	2941	3403	1787	0.563367	0.400000	0.500000
416793350	693737095	GCF_003143555.1	GCF_002591895.1	68.813924	2941	3852	2133	0.627999	0.400000	0.500000
416793350	449824525	GCF_003143555.1	GCF_003063625.1	60.698049	2941	4486	1358	0.365693	0.400000	0.500000
416793350	416793350	GCF_003143555.1	GCF_003143555.1	100.000000	2941	2941	2939	0.999320	0.400000	0.500000
416793350	650728539	GCF_003143555.1	GCF_003286125.1	60.279686	2941	4245	1339	0.372669	0.400000	0.500000
416793350	75321573	GCF_003143555.1	GCF_013328345.1	60.681394	2941	3789	1392	0.413670	0.400000	0.500000
416793350	493643352	GCF_003143555.1	GCF_014270035.1	65.581319	2941	3761	1804	0.538347	0.400000	0.500000
416793350	758616166	GCF_003143555.1	GCF_019900845.1	64.907921	2941	3885	1717	0.503076	0.400000	0.500000
416793350	647465156	GCF_003143555.1	GCF_020687805.1	64.306700	2941	4564	1806	0.481279	0.400000	0.500000
650728539	957709803	GCF_003286125.1	GCF_000172635.2	59.917616	4245	3926	1439	0.352221	0.400000	0.500000
650728539	920984543	GCF_003286125.1	GCF_000252165.1	59.386129	4245	2689	1103	0.318142	0.400000	0.500000
650728539	740964800	GCF_003286125.1	GCF_000281085.1	63.692639	4245	4120	2160	0.516438	0.400000	0.500000
650728539	821543585	GCF_003286125.1	GCF_000314975.1	59.977760	4245	4268	1549	0.363914	0.400000	0.500000
650728539	801404869	GCF_003286125.1	GCF_000315015.1	60.110465	4245	4404	1591	0.367904	0.400000	0.500000
650728539	870696821	GCF_003286125.1	GCF_000429145.1	59.976235	4245	3403	1397	0.365324	0.400000	0.500000
650728539	693737095	GCF_003286125.1	GCF_002591895.1	60.078028	4245	3852	1445	0.356922	0.400000	0.500000
650728539	449824525	GCF_003286125.1	GCF_003063625.1	70.256103	4245	4486	2671	0.611843	0.400000	0.500000
650728539	416793350	GCF_003286125.1	GCF_003143555.1	60.279686	4245	2941	1339	0.372669	0.400000	0.500000
650728539	650728539	GCF_003286125.1	GCF_003286125.1	100.000000	4245	4245	4192	0.987515	0.400000	0.500000
650728539	75321573	GCF_003286125.1	GCF_013328345.1	66.869666	4245	3789	1917	0.477222	0.400000	0.500000
650728539	493643352	GCF_003286125.1	GCF_014270035.1	60.576337	4245	3761	1477	0.368973	0.400000	0.500000
650728539	758616166	GCF_003286125.1	GCF_019900845.1	60.329319	4245	3885	1366	0.336039	0.400000	0.500000
650728539	647465156	GCF_003286125.1	GCF_020687805.1	59.602875	4245	4564	1565	0.355318	0.400000	0.500000
75321573	957709803	GCF_013328345.1	GCF_000172635.2	60.373211	3789	3926	1439	0.373040	0.400000	0.500000
75321573	920984543	GCF_013328345.1	GCF_000252165.1	59.283141	3789	2689	1127	0.347947	0.400000	0.500000
75321573	740964800	GCF_013328345.1	GCF_000281085.1	64.106170	3789	4120	1718	0.434442	0.400000	0.500000
75321573	821543585	GCF_013328345.1	GCF_000314975.1	60.132567	3789	4268	1457	0.361673	0.400000	0.500000
75321573	801404869	GCF_013328345.1	GCF_000315015.1	60.460203	3789	4404	1480	0.361284	0.400000	0.500000
75321573	870696821	GCF_013328345.1	GCF_000429145.1	60.563873	3789	3403	1402	0.389878	0.400000	0.500000
75321573	693737095	GCF_013328345.1	GCF_002591895.1	60.303196	3789	3852	1455	0.380840	0.400000	0.500000
75321573	449824525	GCF_013328345.1	GCF_003063625.1	67.502189	3789	4486	1964	0.474683	0.400000	0.500000
75321573	416793350	GCF_013328345.1	GCF_003143555.1	60.681394	3789	2941	1392	0.413670	0.400000	0.500000
75321573	650728539	GCF_013328345.1	GCF_003286125.1	66.869666	3789	4245	1917	0.477222	0.400000	0.500000
75321573	75321573	GCF_013328345.1	GCF_013328345.1	100.000000	3789	3789	3742	0.987596	0.400000	0.500000
75321573	493643352	GCF_013328345.1	GCF_014270035.1	60.526209	3789	3761	1448	0.383576	0.400000	0.500000
75321573	758616166	GCF_013328345.1	GCF_019900845.1	60.428300	3789	3885	1394	0.363305	0.400000	0.500000
75321573	647465156	GCF_013328345.1	GCF_020687805.1	60.008605	3789	4564	1505	0.360350	0.400000	0.500000
493643352	957709803	GCF_014270035.1	GCF_000172635.2	63.916001	3761	3926	1928	0.501626	0.400000	0.500000
493643352	920984543	GCF_014270035.1	GCF_000252165.1	62.590976	3761	2689	1363	0.422636	0.400000	0.500000
493643352	740964800	GCF_014270035.1	GCF_000281085.1	60.593614	3761	4120	1472	0.373557	0.400000	0.500000
493643352	821543585	GCF_014270035.1	GCF_000314975.1	64.928571	3761	4268	2044	0.509154	0.400000	0.500000
493643352	801404869	GCF_014270035.1	GCF_000315015.1	65.442400	3761	4404	2046	0.501164	0.400000	0.500000
493643352	870696821	GCF_014270035.1	GCF_000429145.1	64.911848	3761	3403	1861	0.519542	0.400000	0.500000
493643352	693737095	GCF_014270035.1	GCF_002591895.1	65.504157	3761	3852	2069	0.543544	0.400000	0.500000
493643352	449824525	GCF_014270035.1	GCF_003063625.1	60.603947	3761	4486	1482	0.359403	0.400000	0.500000
493643352	416793350	GCF_014270035.1	GCF_003143555.1	65.581319	3761	2941	1804	0.538347	0.400000	0.500000
493643352	650728539	GCF_014270035.1	GCF_003286125.1	60.576337	3761	4245	1477	0.368973	0.400000	0.500000
493643352	75321573	GCF_014270035.1	GCF_013328345.1	60.526209	3761	3789	1448	0.383576	0.400000	0.500000
493643352	493643352	GCF_014270035.1	GCF_014270035.1	100.000000	3761	3761	3750	0.997075	0.400000	0.500000
493643352	758616166	GCF_014270035.1	GCF_019900845.1	64.800396	3761	3885	1769	0.462726	0.400000	0.500000
493643352	647465156	GCF_014270035.1	GCF_020687805.1	63.723969	3761	4564	1988	0.477598	0.400000	0.500000
758616166	957709803	GCF_019900845.1	GCF_000172635.2	64.312799	3885	3926	1758	0.450134	0.400000	0.500000
758616166	920984543	GCF_019900845.1	GCF_000252165.1	62.308160	3885	2689	1348	0.410100	0.400000	0.500000
758616166	740964800	GCF_019900845.1	GCF_000281085.1	60.551228	3885	4120	1344	0.335790	0.400000	0.500000
758616166	821543585	GCF_019900845.1	GCF_000314975.1	65.140432	3885	4268	1829	0.448669	0.400000	0.500000
758616166	801404869	GCF_019900845.1	GCF_000315015.1	65.014071	3885	4404	1830	0.441549	0.400000	0.500000
758616166	870696821	GCF_019900845.1	GCF_000429145.1	65.266404	3885	3403	1841	0.505214	0.400000	0.500000
758616166	693737095	GCF_019900845.1	GCF_002591895.1	64.970820	3885	3852	1866	0.482358	0.400000	0.500000
758616166	449824525	GCF_019900845.1	GCF_003063625.1	60.483653	3885	4486	1407	0.336161	0.400000	0.500000
758616166	416793350	GCF_019900845.1	GCF_003143555.1	64.907921	3885	2941	1717	0.503076	0.400000	0.500000
758616166	650728539	GCF_019900845.1	GCF_003286125.1	60.329319	3885	4245	1366	0.336039	0.400000	0.500000
758616166	75321573	GCF_019900845.1	GCF_013328345.1	60.428300	3885	3789	1394	0.363305	0.400000	0.500000
758616166	493643352	GCF_019900845.1	GCF_014270035.1	64.800396	3885	3761	1769	0.462726	0.400000	0.500000
758616166	758616166	GCF_019900845.1	GCF_019900845.1	100.000000	3885	3885	3867	0.995367	0.400000	0.500000
758616166	647465156	GCF_019900845.1	GCF_020687805.1	66.241132	3885	4564	2103	0.497810	0.400000	0.500000
647465156	957709803	GCF_020687805.1	GCF_000172635.2	63.460128	4564	3926	2024	0.476796	0.400000	0.500000
647465156	920984543	GCF_020687805.1	GCF_000252165.1	61.798390	4564	2689	1460	0.402592	0.400000	0.500000
647465156	740964800	GCF_020687805.1	GCF_000281085.1	60.039920	4564	4120	1503	0.346154	0.400000	0.500000
647465156	821543585	GCF_020687805.1	GCF_000314975.1	63.828889	4564	4268	2134	0.483243	0.400000	0.500000
647465156	801404869	GCF_020687805.1	GCF_000315015.1	63.815446	4564	4404	2075	0.462756	0.400000	0.500000
647465156	870696821	GCF_020687805.1	GCF_000429145.1	64.623741	4564	3403	1986	0.498557	0.400000	0.500000
647465156	693737095	GCF_020687805.1	GCF_002591895.1	63.985437	4564	3852	1981	0.470770	0.400000	0.500000
647465156	449824525	GCF_020687805.1	GCF_003063625.1	60.032619	4564	4486	1611	0.356022	0.400000	0.500000
647465156	416793350	GCF_020687805.1	GCF_003143555.1	64.306700	4564	2941	1806	0.481279	0.400000	0.500000
647465156	650728539	GCF_020687805.1	GCF_003286125.1	59.602875	4564	4245	1565	0.355318	0.400000	0.500000
647465156	75321573	GCF_020687805.1	GCF_013328345.1	60.008605	4564	3789	1505	0.360350	0.400000	0.500000
647465156	493643352	GCF_020687805.1	GCF_014270035.1	63.723969	4564	3761	1988	0.477598	0.400000	0.500000
647465156	758616166	GCF_020687805.1	GCF_019900845.1	66.241132	4564	3885	2103	0.497810	0.400000	0.500000
647465156	647465156	GCF_020687805.1	GCF_020687805.1	100.000000	4564	4564	4561	0.999343	0.400000	0.500000
