ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
905829367	1035597564	GCF_000230735.2	GCF_000337555.1	73.654006	4417	4348	2384	0.543982	0.400000	0.500000
905829367	474180452	GCF_000230735.2	GCF_000517625.1	72.398197	4417	4124	2274	0.532490	0.400000	0.500000
905829367	702554498	GCF_000230735.2	GCF_002177135.1	73.234677	4417	3893	2258	0.543442	0.400000	0.500000
905829367	379547115	GCF_000230735.2	GCF_003430825.1	73.804209	4417	3722	2245	0.551665	0.400000	0.500000
905829367	747898374	GCF_000230735.2	GCF_003841505.1	73.355678	4417	4477	2360	0.530695	0.400000	0.500000
905829367	791486050	GCF_000230735.2	GCF_004799645.1	75.084650	4417	4368	2430	0.553216	0.400000	0.500000
905829367	186459743	GCF_000230735.2	GCF_006543045.1	73.573491	4417	4510	2452	0.549345	0.400000	0.500000
905829367	705177148	GCF_000230735.2	GCF_020177375.1	69.374840	4417	4740	2029	0.443158	0.400000	0.500000
905829367	242766365	GCF_000230735.2	GCF_023008545.1	72.891315	4417	4664	2441	0.537606	0.400000	0.500000
905829367	242885529	GCF_000230735.2	GCF_023008585.1	72.887902	4417	4410	2426	0.549677	0.400000	0.500000
905829367	931178508	GCF_000230735.2	GCF_900112205.1	74.335144	4417	4412	2541	0.575603	0.400000	0.500000
177735928	844564543	GCF_000328685.1	GCF_000025325.1	73.444596	4382	5332	2674	0.550546	0.400000	0.500000
177735928	740733217	GCF_000328685.1	GCF_000217715.1	73.714126	4382	4323	2414	0.554624	0.400000	0.500000
177735928	905888949	GCF_000328685.1	GCF_000230715.2	73.777785	4382	3749	2271	0.558603	0.400000	0.500000
177735928	905829367	GCF_000328685.1	GCF_000230735.2	73.539021	4382	4417	2309	0.524832	0.400000	0.500000
177735928	177735928	GCF_000328685.1	GCF_000328685.1	100.000000	4382	4382	4379	0.999315	0.400000	0.500000
177735928	1032707837	GCF_000328685.1	GCF_000337215.1	73.558244	4382	4538	2614	0.586099	0.400000	0.500000
177735928	1035478400	GCF_000328685.1	GCF_000337515.1	67.865768	4382	3220	1836	0.483031	0.400000	0.500000
177735928	1035597564	GCF_000328685.1	GCF_000337555.1	72.889402	4382	4348	2326	0.532875	0.400000	0.500000
177735928	474180452	GCF_000328685.1	GCF_000517625.1	71.750491	4382	4124	2239	0.526452	0.400000	0.500000
177735928	702554498	GCF_000328685.1	GCF_002177135.1	72.970230	4382	3893	2348	0.567492	0.400000	0.500000
177735928	379547115	GCF_000328685.1	GCF_003430825.1	73.818712	4382	3722	2290	0.565153	0.400000	0.500000
177735928	747898374	GCF_000328685.1	GCF_003841505.1	73.074303	4382	4477	2403	0.542499	0.400000	0.500000
177735928	791486050	GCF_000328685.1	GCF_004799645.1	73.697285	4382	4368	2468	0.564114	0.400000	0.500000
177735928	186459743	GCF_000328685.1	GCF_006543045.1	73.108259	4382	4510	2361	0.531039	0.400000	0.500000
177735928	705177148	GCF_000328685.1	GCF_020177375.1	68.842056	4382	4740	2077	0.455383	0.400000	0.500000
177735928	242766365	GCF_000328685.1	GCF_023008545.1	71.762570	4382	4664	2307	0.510060	0.400000	0.500000
177735928	242885529	GCF_000328685.1	GCF_023008585.1	71.890929	4382	4410	2271	0.516606	0.400000	0.500000
177735928	931178508	GCF_000328685.1	GCF_900112205.1	73.764546	4382	4412	2499	0.568342	0.400000	0.500000
1032707837	844564543	GCF_000337215.1	GCF_000025325.1	77.432891	4538	5332	2861	0.579737	0.400000	0.500000
1032707837	740733217	GCF_000337215.1	GCF_000217715.1	74.568669	4538	4323	2480	0.559756	0.400000	0.500000
1032707837	905888949	GCF_000337215.1	GCF_000230715.2	74.041821	4538	3749	2323	0.560637	0.400000	0.500000
1032707837	905829367	GCF_000337215.1	GCF_000230735.2	74.940548	4538	4417	2555	0.570631	0.400000	0.500000
1032707837	177735928	GCF_000337215.1	GCF_000328685.1	73.558244	4538	4382	2614	0.586099	0.400000	0.500000
1032707837	1032707837	GCF_000337215.1	GCF_000337215.1	100.000000	4538	4538	4537	0.999780	0.400000	0.500000
1032707837	1035478400	GCF_000337215.1	GCF_000337515.1	67.331128	4538	3220	1889	0.486981	0.400000	0.500000
1032707837	1035597564	GCF_000337215.1	GCF_000337555.1	73.044184	4538	4348	2407	0.541751	0.400000	0.500000
1032707837	474180452	GCF_000337215.1	GCF_000517625.1	71.745002	4538	4124	2321	0.535904	0.400000	0.500000
1032707837	702554498	GCF_000337215.1	GCF_002177135.1	73.912109	4538	3893	2461	0.583798	0.400000	0.500000
1032707837	379547115	GCF_000337215.1	GCF_003430825.1	74.493871	4538	3722	2488	0.602421	0.400000	0.500000
1032707837	747898374	GCF_000337215.1	GCF_003841505.1	73.380217	4538	4477	2535	0.562396	0.400000	0.500000
1032707837	791486050	GCF_000337215.1	GCF_004799645.1	76.610937	4538	4368	2711	0.608803	0.400000	0.500000
1032707837	186459743	GCF_000337215.1	GCF_006543045.1	74.368877	4538	4510	2662	0.588417	0.400000	0.500000
1032707837	705177148	GCF_000337215.1	GCF_020177375.1	68.596209	4538	4740	1965	0.423583	0.400000	0.500000
1032707837	242766365	GCF_000337215.1	GCF_023008545.1	71.545726	4538	4664	2375	0.516192	0.400000	0.500000
1032707837	242885529	GCF_000337215.1	GCF_023008585.1	71.859398	4538	4410	2341	0.523245	0.400000	0.500000
1032707837	931178508	GCF_000337215.1	GCF_900112205.1	73.650608	4538	4412	2549	0.569609	0.400000	0.500000
1035478400	844564543	GCF_000337515.1	GCF_000025325.1	67.718841	3220	5332	2001	0.467961	0.400000	0.500000
1035478400	740733217	GCF_000337515.1	GCF_000217715.1	67.947452	3220	4323	1923	0.509877	0.400000	0.500000
1035478400	905888949	GCF_000337515.1	GCF_000230715.2	67.627583	3220	3749	1800	0.516573	0.400000	0.500000
1035478400	905829367	GCF_000337515.1	GCF_000230735.2	67.916915	3220	4417	1948	0.510148	0.400000	0.500000
1035478400	177735928	GCF_000337515.1	GCF_000328685.1	67.865768	3220	4382	1836	0.483031	0.400000	0.500000
1035478400	1032707837	GCF_000337515.1	GCF_000337215.1	67.331128	3220	4538	1889	0.486981	0.400000	0.500000
1035478400	1035478400	GCF_000337515.1	GCF_000337515.1	100.000000	3220	3220	3220	1.000000	0.400000	0.500000
1035478400	1035597564	GCF_000337515.1	GCF_000337555.1	67.537937	3220	4348	1915	0.506078	0.400000	0.500000
1035478400	474180452	GCF_000337515.1	GCF_000517625.1	67.473450	3220	4124	1855	0.505174	0.400000	0.500000
1035478400	702554498	GCF_000337515.1	GCF_002177135.1	67.137155	3220	3893	1814	0.510052	0.400000	0.500000
1035478400	379547115	GCF_000337515.1	GCF_003430825.1	67.935844	3220	3722	1766	0.508787	0.400000	0.500000
1035478400	747898374	GCF_000337515.1	GCF_003841505.1	67.718145	3220	4477	1871	0.486163	0.400000	0.500000
1035478400	791486050	GCF_000337515.1	GCF_004799645.1	67.692184	3220	4368	1804	0.475488	0.400000	0.500000
1035478400	186459743	GCF_000337515.1	GCF_006543045.1	67.224654	3220	4510	1876	0.485382	0.400000	0.500000
1035478400	705177148	GCF_000337515.1	GCF_020177375.1	66.909882	3220	4740	1695	0.425879	0.400000	0.500000
1035478400	242766365	GCF_000337515.1	GCF_023008545.1	68.719862	3220	4664	1961	0.497463	0.400000	0.500000
1035478400	242885529	GCF_000337515.1	GCF_023008585.1	68.700077	3220	4410	1955	0.512451	0.400000	0.500000
1035478400	931178508	GCF_000337515.1	GCF_900112205.1	67.662630	3220	4412	2019	0.529088	0.400000	0.500000
1035597564	844564543	GCF_000337555.1	GCF_000025325.1	73.917416	4348	5332	2736	0.565289	0.400000	0.500000
1035597564	740733217	GCF_000337555.1	GCF_000217715.1	74.097348	4348	4323	2621	0.604544	0.400000	0.500000
1035597564	905888949	GCF_000337555.1	GCF_000230715.2	73.297302	4348	3749	2150	0.531061	0.400000	0.500000
1035597564	905829367	GCF_000337555.1	GCF_000230735.2	73.654006	4348	4417	2384	0.543982	0.400000	0.500000
1035597564	177735928	GCF_000337555.1	GCF_000328685.1	72.889402	4348	4382	2326	0.532875	0.400000	0.500000
1035597564	1032707837	GCF_000337555.1	GCF_000337215.1	73.044184	4348	4538	2407	0.541751	0.400000	0.500000
1035597564	1035478400	GCF_000337555.1	GCF_000337515.1	67.537937	4348	3220	1915	0.506078	0.400000	0.500000
1035597564	1035597564	GCF_000337555.1	GCF_000337555.1	100.000000	4348	4348	4347	0.999770	0.400000	0.500000
1035597564	474180452	GCF_000337555.1	GCF_000517625.1	71.426040	4348	4124	2523	0.595609	0.400000	0.500000
1035597564	702554498	GCF_000337555.1	GCF_002177135.1	72.488413	4348	3893	2313	0.561340	0.400000	0.500000
1035597564	379547115	GCF_000337555.1	GCF_003430825.1	73.082185	4348	3722	2178	0.539777	0.400000	0.500000
1035597564	747898374	GCF_000337555.1	GCF_003841505.1	73.303495	4348	4477	2303	0.521926	0.400000	0.500000
1035597564	791486050	GCF_000337555.1	GCF_004799645.1	73.835759	4348	4368	2233	0.512391	0.400000	0.500000
1035597564	186459743	GCF_000337555.1	GCF_006543045.1	73.019077	4348	4510	2296	0.518401	0.400000	0.500000
1035597564	705177148	GCF_000337555.1	GCF_020177375.1	68.005089	4348	4740	2083	0.458407	0.400000	0.500000
1035597564	242766365	GCF_000337555.1	GCF_023008545.1	71.329486	4348	4664	2335	0.518198	0.400000	0.500000
1035597564	242885529	GCF_000337555.1	GCF_023008585.1	71.167647	4348	4410	2278	0.520210	0.400000	0.500000
1035597564	931178508	GCF_000337555.1	GCF_900112205.1	73.689310	4348	4412	2521	0.575571	0.400000	0.500000
474180452	844564543	GCF_000517625.1	GCF_000025325.1	72.644856	4124	5332	2605	0.550973	0.400000	0.500000
474180452	740733217	GCF_000517625.1	GCF_000217715.1	72.247935	4124	4323	2445	0.578904	0.400000	0.500000
474180452	905888949	GCF_000517625.1	GCF_000230715.2	71.365415	4124	3749	2024	0.514162	0.400000	0.500000
474180452	905829367	GCF_000517625.1	GCF_000230735.2	72.398197	4124	4417	2274	0.532490	0.400000	0.500000
474180452	177735928	GCF_000517625.1	GCF_000328685.1	71.750491	4124	4382	2239	0.526452	0.400000	0.500000
474180452	1032707837	GCF_000517625.1	GCF_000337215.1	71.745002	4124	4538	2321	0.535904	0.400000	0.500000
474180452	1035478400	GCF_000517625.1	GCF_000337515.1	67.473450	4124	3220	1855	0.505174	0.400000	0.500000
474180452	1035597564	GCF_000517625.1	GCF_000337555.1	71.426040	4124	4348	2523	0.595609	0.400000	0.500000
474180452	474180452	GCF_000517625.1	GCF_000517625.1	100.000000	4124	4124	4034	0.978177	0.400000	0.500000
474180452	702554498	GCF_000517625.1	GCF_002177135.1	70.970582	4124	3893	2252	0.561806	0.400000	0.500000
474180452	379547115	GCF_000517625.1	GCF_003430825.1	71.608585	4124	3722	2085	0.531481	0.400000	0.500000
474180452	747898374	GCF_000517625.1	GCF_003841505.1	71.439242	4124	4477	2217	0.515521	0.400000	0.500000
474180452	791486050	GCF_000517625.1	GCF_004799645.1	72.244139	4124	4368	2167	0.510363	0.400000	0.500000
474180452	186459743	GCF_000517625.1	GCF_006543045.1	70.897414	4124	4510	2243	0.519574	0.400000	0.500000
474180452	705177148	GCF_000517625.1	GCF_020177375.1	68.392816	4124	4740	2081	0.469540	0.400000	0.500000
474180452	242766365	GCF_000517625.1	GCF_023008545.1	71.619090	4124	4664	2208	0.502503	0.400000	0.500000
474180452	242885529	GCF_000517625.1	GCF_023008585.1	71.674851	4124	4410	2181	0.511132	0.400000	0.500000
474180452	931178508	GCF_000517625.1	GCF_900112205.1	71.627927	4124	4412	2315	0.542409	0.400000	0.500000
702554498	844564543	GCF_002177135.1	GCF_000025325.1	73.375031	3893	5332	2455	0.532249	0.400000	0.500000
702554498	740733217	GCF_002177135.1	GCF_000217715.1	75.586107	3893	4323	2620	0.637780	0.400000	0.500000
702554498	905888949	GCF_002177135.1	GCF_000230715.2	73.926467	3893	3749	2250	0.588851	0.400000	0.500000
702554498	905829367	GCF_002177135.1	GCF_000230735.2	73.234677	3893	4417	2258	0.543442	0.400000	0.500000
702554498	177735928	GCF_002177135.1	GCF_000328685.1	72.970230	3893	4382	2348	0.567492	0.400000	0.500000
702554498	1032707837	GCF_002177135.1	GCF_000337215.1	73.912109	3893	4538	2461	0.583798	0.400000	0.500000
702554498	1035478400	GCF_002177135.1	GCF_000337515.1	67.137155	3893	3220	1814	0.510052	0.400000	0.500000
702554498	1035597564	GCF_002177135.1	GCF_000337555.1	72.488413	3893	4348	2313	0.561340	0.400000	0.500000
702554498	474180452	GCF_002177135.1	GCF_000517625.1	70.970582	3893	4124	2252	0.561806	0.400000	0.500000
702554498	702554498	GCF_002177135.1	GCF_002177135.1	100.000000	3893	3893	3893	1.000000	0.400000	0.500000
702554498	379547115	GCF_002177135.1	GCF_003430825.1	73.611523	3893	3722	2291	0.601707	0.400000	0.500000
702554498	747898374	GCF_002177135.1	GCF_003841505.1	73.148781	3893	4477	2502	0.597849	0.400000	0.500000
702554498	791486050	GCF_002177135.1	GCF_004799645.1	73.945857	3893	4368	2329	0.563854	0.400000	0.500000
702554498	186459743	GCF_002177135.1	GCF_006543045.1	73.432714	3893	4510	2447	0.582411	0.400000	0.500000
702554498	705177148	GCF_002177135.1	GCF_020177375.1	68.524829	3893	4740	2046	0.473995	0.400000	0.500000
702554498	242766365	GCF_002177135.1	GCF_023008545.1	71.091546	3893	4664	2141	0.500409	0.400000	0.500000
702554498	242885529	GCF_002177135.1	GCF_023008585.1	71.110549	3893	4410	2114	0.509214	0.400000	0.500000
702554498	931178508	GCF_002177135.1	GCF_900112205.1	73.735841	3893	4412	2426	0.584226	0.400000	0.500000
379547115	844564543	GCF_003430825.1	GCF_000025325.1	73.762115	3722	5332	2303	0.508725	0.400000	0.500000
379547115	740733217	GCF_003430825.1	GCF_000217715.1	74.122523	3722	4323	2291	0.569546	0.400000	0.500000
379547115	905888949	GCF_003430825.1	GCF_000230715.2	74.015787	3722	3749	2483	0.664704	0.400000	0.500000
379547115	905829367	GCF_003430825.1	GCF_000230735.2	73.804209	3722	4417	2245	0.551665	0.400000	0.500000
379547115	177735928	GCF_003430825.1	GCF_000328685.1	73.818712	3722	4382	2290	0.565153	0.400000	0.500000
379547115	1032707837	GCF_003430825.1	GCF_000337215.1	74.493871	3722	4538	2488	0.602421	0.400000	0.500000
379547115	1035478400	GCF_003430825.1	GCF_000337515.1	67.935844	3722	3220	1766	0.508787	0.400000	0.500000
379547115	1035597564	GCF_003430825.1	GCF_000337555.1	73.082185	3722	4348	2178	0.539777	0.400000	0.500000
379547115	474180452	GCF_003430825.1	GCF_000517625.1	71.608585	3722	4124	2085	0.531481	0.400000	0.500000
379547115	702554498	GCF_003430825.1	GCF_002177135.1	73.611523	3722	3893	2291	0.601707	0.400000	0.500000
379547115	379547115	GCF_003430825.1	GCF_003430825.1	100.000000	3722	3722	3707	0.995970	0.400000	0.500000
379547115	747898374	GCF_003430825.1	GCF_003841505.1	74.553310	3722	4477	2402	0.585925	0.400000	0.500000
379547115	791486050	GCF_003430825.1	GCF_004799645.1	74.423262	3722	4368	2474	0.611619	0.400000	0.500000
379547115	186459743	GCF_003430825.1	GCF_006543045.1	75.455260	3722	4510	2519	0.612002	0.400000	0.500000
379547115	705177148	GCF_003430825.1	GCF_020177375.1	69.117367	3722	4740	1785	0.421886	0.400000	0.500000
379547115	242766365	GCF_003430825.1	GCF_023008545.1	72.188745	3722	4664	2239	0.533985	0.400000	0.500000
379547115	242885529	GCF_003430825.1	GCF_023008585.1	72.398324	3722	4410	2208	0.543040	0.400000	0.500000
379547115	931178508	GCF_003430825.1	GCF_900112205.1	74.103978	3722	4412	2489	0.611999	0.400000	0.500000
747898374	844564543	GCF_003841505.1	GCF_000025325.1	73.273554	4477	5332	2473	0.504231	0.400000	0.500000
747898374	740733217	GCF_003841505.1	GCF_000217715.1	74.261012	4477	4323	2420	0.550000	0.400000	0.500000
747898374	905888949	GCF_003841505.1	GCF_000230715.2	74.063980	4477	3749	2339	0.568685	0.400000	0.500000
747898374	905829367	GCF_003841505.1	GCF_000230735.2	73.355678	4477	4417	2360	0.530695	0.400000	0.500000
747898374	177735928	GCF_003841505.1	GCF_000328685.1	73.074303	4477	4382	2403	0.542499	0.400000	0.500000
747898374	1032707837	GCF_003841505.1	GCF_000337215.1	73.380217	4477	4538	2535	0.562396	0.400000	0.500000
747898374	1035478400	GCF_003841505.1	GCF_000337515.1	67.718145	4477	3220	1871	0.486163	0.400000	0.500000
747898374	1035597564	GCF_003841505.1	GCF_000337555.1	73.303495	4477	4348	2303	0.521926	0.400000	0.500000
747898374	474180452	GCF_003841505.1	GCF_000517625.1	71.439242	4477	4124	2217	0.515521	0.400000	0.500000
747898374	702554498	GCF_003841505.1	GCF_002177135.1	73.148781	4477	3893	2502	0.597849	0.400000	0.500000
747898374	379547115	GCF_003841505.1	GCF_003430825.1	74.553310	4477	3722	2402	0.585925	0.400000	0.500000
747898374	747898374	GCF_003841505.1	GCF_003841505.1	100.000000	4477	4477	4453	0.994639	0.400000	0.500000
747898374	791486050	GCF_003841505.1	GCF_004799645.1	74.308236	4477	4368	2392	0.540871	0.400000	0.500000
747898374	186459743	GCF_003841505.1	GCF_006543045.1	74.005174	4477	4510	2590	0.576388	0.400000	0.500000
747898374	705177148	GCF_003841505.1	GCF_020177375.1	68.750274	4477	4740	2007	0.435500	0.400000	0.500000
747898374	242766365	GCF_003841505.1	GCF_023008545.1	71.817072	4477	4664	2302	0.503665	0.400000	0.500000
747898374	242885529	GCF_003841505.1	GCF_023008585.1	72.060818	4477	4410	2237	0.503432	0.400000	0.500000
747898374	931178508	GCF_003841505.1	GCF_900112205.1	73.882933	4477	4412	2578	0.580043	0.400000	0.500000
791486050	844564543	GCF_004799645.1	GCF_000025325.1	76.782867	4368	5332	2574	0.530722	0.400000	0.500000
791486050	740733217	GCF_004799645.1	GCF_000217715.1	74.680200	4368	4323	2346	0.539869	0.400000	0.500000
791486050	905888949	GCF_004799645.1	GCF_000230715.2	74.143462	4368	3749	2302	0.567205	0.400000	0.500000
791486050	905829367	GCF_004799645.1	GCF_000230735.2	75.084650	4368	4417	2430	0.553216	0.400000	0.500000
791486050	177735928	GCF_004799645.1	GCF_000328685.1	73.697285	4368	4382	2468	0.564114	0.400000	0.500000
791486050	1032707837	GCF_004799645.1	GCF_000337215.1	76.610937	4368	4538	2711	0.608803	0.400000	0.500000
791486050	1035478400	GCF_004799645.1	GCF_000337515.1	67.692184	4368	3220	1804	0.475488	0.400000	0.500000
791486050	1035597564	GCF_004799645.1	GCF_000337555.1	73.835759	4368	4348	2233	0.512391	0.400000	0.500000
791486050	474180452	GCF_004799645.1	GCF_000517625.1	72.244139	4368	4124	2167	0.510363	0.400000	0.500000
791486050	702554498	GCF_004799645.1	GCF_002177135.1	73.945857	4368	3893	2329	0.563854	0.400000	0.500000
791486050	379547115	GCF_004799645.1	GCF_003430825.1	74.423262	4368	3722	2474	0.611619	0.400000	0.500000
791486050	747898374	GCF_004799645.1	GCF_003841505.1	74.308236	4368	4477	2392	0.540871	0.400000	0.500000
791486050	791486050	GCF_004799645.1	GCF_004799645.1	100.000000	4368	4368	3987	0.912775	0.400000	0.500000
791486050	186459743	GCF_004799645.1	GCF_006543045.1	74.213642	4368	4510	2430	0.547421	0.400000	0.500000
791486050	705177148	GCF_004799645.1	GCF_020177375.1	68.480519	4368	4740	1925	0.422705	0.400000	0.500000
791486050	242766365	GCF_004799645.1	GCF_023008545.1	72.121210	4368	4664	2447	0.541851	0.400000	0.500000
791486050	242885529	GCF_004799645.1	GCF_023008585.1	72.109430	4368	4410	2386	0.543632	0.400000	0.500000
791486050	931178508	GCF_004799645.1	GCF_900112205.1	74.084392	4368	4412	2518	0.573576	0.400000	0.500000
186459743	844564543	GCF_006543045.1	GCF_000025325.1	73.417541	4510	5332	2497	0.507417	0.400000	0.500000
186459743	740733217	GCF_006543045.1	GCF_000217715.1	73.485571	4510	4323	2436	0.551568	0.400000	0.500000
186459743	905888949	GCF_006543045.1	GCF_000230715.2	73.739697	4510	3749	2373	0.574646	0.400000	0.500000
186459743	905829367	GCF_006543045.1	GCF_000230735.2	73.573491	4510	4417	2452	0.549345	0.400000	0.500000
186459743	177735928	GCF_006543045.1	GCF_000328685.1	73.108259	4510	4382	2361	0.531039	0.400000	0.500000
186459743	1032707837	GCF_006543045.1	GCF_000337215.1	74.368877	4510	4538	2662	0.588417	0.400000	0.500000
186459743	1035478400	GCF_006543045.1	GCF_000337515.1	67.224654	4510	3220	1876	0.485382	0.400000	0.500000
