ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
818646373	406868400	GCF_000026045.1	GCF_009184545.1	65.176452	2856	2837	1463	0.513965	0.400000	0.500000
818646373	277629252	GCF_000026045.1	GCF_014647235.1	64.129279	2856	4118	1595	0.457413	0.400000	0.500000
818646373	433520705	GCF_000026045.1	GCF_023698535.1	64.933469	2856	4263	1718	0.482652	0.400000	0.500000
1034674043	896222137	GCF_000337455.1	GCF_000023945.1	64.776513	4579	3052	1818	0.476478	0.400000	0.500000
1034674043	896162555	GCF_000337455.1	GCF_000023965.1	66.606729	4579	3441	2140	0.533666	0.400000	0.500000
1034674043	818646373	GCF_000337455.1	GCF_000026045.1	63.842607	4579	2856	1542	0.414795	0.400000	0.500000
1034674043	1034674043	GCF_000337455.1	GCF_000337455.1	100.000000	4579	4579	4578	0.999782	0.400000	0.500000
1034674043	1037504188	GCF_000337455.1	GCF_000337775.1	66.115286	4579	4107	2234	0.514391	0.400000	0.500000
1034674043	776557024	GCF_000337455.1	GCF_003058365.1	62.065261	4579	2659	1435	0.396518	0.400000	0.500000
1034674043	791545632	GCF_000337455.1	GCF_004799665.1	65.632102	4579	3475	2017	0.500869	0.400000	0.500000
1034674043	881712846	GCF_000337455.1	GCF_007421925.1	63.188913	4579	4004	1849	0.430852	0.400000	0.500000
1034674043	406868400	GCF_000337455.1	GCF_009184545.1	63.196452	4579	2837	1663	0.448490	0.400000	0.500000
1034674043	277629252	GCF_000337455.1	GCF_014647235.1	66.377817	4579	4118	2281	0.524549	0.400000	0.500000
1034674043	433520705	GCF_000337455.1	GCF_023698535.1	66.063974	4579	4263	2061	0.466184	0.400000	0.500000
1037504188	896222137	GCF_000337775.1	GCF_000023945.1	64.902658	4107	3052	1674	0.467663	0.400000	0.500000
1037504188	896162555	GCF_000337775.1	GCF_000023965.1	69.257976	4107	3441	2263	0.599629	0.400000	0.500000
1037504188	818646373	GCF_000337775.1	GCF_000026045.1	63.813892	4107	2856	1670	0.479678	0.400000	0.500000
1037504188	1034674043	GCF_000337775.1	GCF_000337455.1	66.115286	4107	4579	2234	0.514391	0.400000	0.500000
1037504188	1037504188	GCF_000337775.1	GCF_000337775.1	100.000000	4107	4107	4106	0.999757	0.400000	0.500000
1037504188	776557024	GCF_000337775.1	GCF_003058365.1	62.238820	4107	2659	1373	0.405853	0.400000	0.500000
1037504188	791545632	GCF_000337775.1	GCF_004799665.1	66.098177	4107	3475	1920	0.506463	0.400000	0.500000
1037504188	881712846	GCF_000337775.1	GCF_007421925.1	63.856934	4107	4004	1911	0.471212	0.400000	0.500000
1037504188	406868400	GCF_000337775.1	GCF_009184545.1	64.210259	4107	2837	1662	0.478687	0.400000	0.500000
1037504188	277629252	GCF_000337775.1	GCF_014647235.1	75.936915	4107	4118	2587	0.629058	0.400000	0.500000
1037504188	433520705	GCF_000337775.1	GCF_023698535.1	66.276624	4107	4263	2109	0.503943	0.400000	0.500000
776557024	896222137	GCF_003058365.1	GCF_000023945.1	64.701582	2659	3052	1517	0.531255	0.400000	0.500000
776557024	896162555	GCF_003058365.1	GCF_000023965.1	62.453116	2659	3441	1348	0.441967	0.400000	0.500000
776557024	818646373	GCF_003058365.1	GCF_000026045.1	61.032309	2659	2856	1139	0.413055	0.400000	0.500000
776557024	1034674043	GCF_003058365.1	GCF_000337455.1	62.065261	2659	4579	1435	0.396518	0.400000	0.500000
776557024	1037504188	GCF_003058365.1	GCF_000337775.1	62.238820	2659	4107	1373	0.405853	0.400000	0.500000
776557024	776557024	GCF_003058365.1	GCF_003058365.1	100.000000	2659	2659	2659	1.000000	0.400000	0.500000
776557024	791545632	GCF_003058365.1	GCF_004799665.1	62.957073	2659	3475	1435	0.467884	0.400000	0.500000
776557024	881712846	GCF_003058365.1	GCF_007421925.1	60.981427	2659	4004	1233	0.370104	0.400000	0.500000
776557024	406868400	GCF_003058365.1	GCF_009184545.1	60.976973	2659	2837	1166	0.424309	0.400000	0.500000
776557024	277629252	GCF_003058365.1	GCF_014647235.1	62.227578	2659	4118	1387	0.409326	0.400000	0.500000
776557024	433520705	GCF_003058365.1	GCF_023698535.1	62.467070	2659	4263	1365	0.394395	0.400000	0.500000
791545632	896222137	GCF_004799665.1	GCF_000023945.1	66.894698	3475	3052	1773	0.543282	0.400000	0.500000
791545632	896162555	GCF_004799665.1	GCF_000023965.1	66.744472	3475	3441	1845	0.533545	0.400000	0.500000
791545632	818646373	GCF_004799665.1	GCF_000026045.1	64.275692	3475	2856	1446	0.456800	0.400000	0.500000
791545632	1034674043	GCF_004799665.1	GCF_000337455.1	65.632102	3475	4579	2017	0.500869	0.400000	0.500000
791545632	1037504188	GCF_004799665.1	GCF_000337775.1	66.098177	3475	4107	1920	0.506463	0.400000	0.500000
791545632	776557024	GCF_004799665.1	GCF_003058365.1	62.957073	3475	2659	1435	0.467884	0.400000	0.500000
791545632	791545632	GCF_004799665.1	GCF_004799665.1	100.000000	3475	3475	3475	1.000000	0.400000	0.500000
791545632	881712846	GCF_004799665.1	GCF_007421925.1	63.396552	3475	4004	1653	0.442038	0.400000	0.500000
791545632	406868400	GCF_004799665.1	GCF_009184545.1	63.325166	3475	2837	1506	0.477186	0.400000	0.500000
791545632	277629252	GCF_004799665.1	GCF_014647235.1	66.649101	3475	4118	1947	0.512841	0.400000	0.500000
791545632	433520705	GCF_004799665.1	GCF_023698535.1	66.228432	3475	4263	1894	0.489532	0.400000	0.500000
881712846	896222137	GCF_007421925.1	GCF_000023945.1	62.789053	4004	3052	1457	0.412982	0.400000	0.500000
881712846	896162555	GCF_007421925.1	GCF_000023965.1	63.803483	4004	3441	1694	0.455071	0.400000	0.500000
881712846	818646373	GCF_007421925.1	GCF_000026045.1	65.591394	4004	2856	1650	0.481050	0.400000	0.500000
881712846	1034674043	GCF_007421925.1	GCF_000337455.1	63.188913	4004	4579	1849	0.430852	0.400000	0.500000
881712846	1037504188	GCF_007421925.1	GCF_000337775.1	63.856934	4004	4107	1911	0.471212	0.400000	0.500000
881712846	776557024	GCF_007421925.1	GCF_003058365.1	60.981427	4004	2659	1233	0.370104	0.400000	0.500000
881712846	791545632	GCF_007421925.1	GCF_004799665.1	63.396552	4004	3475	1653	0.442038	0.400000	0.500000
881712846	881712846	GCF_007421925.1	GCF_007421925.1	100.000000	4004	4004	4000	0.999001	0.400000	0.500000
881712846	406868400	GCF_007421925.1	GCF_009184545.1	65.631639	4004	2837	1800	0.526239	0.400000	0.500000
881712846	277629252	GCF_007421925.1	GCF_014647235.1	63.949584	4004	4118	1804	0.444226	0.400000	0.500000
881712846	433520705	GCF_007421925.1	GCF_023698535.1	64.682444	4004	4263	2025	0.489900	0.400000	0.500000
406868400	896222137	GCF_009184545.1	GCF_000023945.1	62.953038	2837	3052	1333	0.452708	0.400000	0.500000
406868400	896162555	GCF_009184545.1	GCF_000023965.1	63.435797	2837	3441	1549	0.493469	0.400000	0.500000
406868400	818646373	GCF_009184545.1	GCF_000026045.1	65.176452	2837	2856	1463	0.513965	0.400000	0.500000
406868400	1034674043	GCF_009184545.1	GCF_000337455.1	63.196452	2837	4579	1663	0.448490	0.400000	0.500000
406868400	1037504188	GCF_009184545.1	GCF_000337775.1	64.210259	2837	4107	1662	0.478687	0.400000	0.500000
406868400	776557024	GCF_009184545.1	GCF_003058365.1	60.976973	2837	2659	1166	0.424309	0.400000	0.500000
406868400	791545632	GCF_009184545.1	GCF_004799665.1	63.325166	2837	3475	1506	0.477186	0.400000	0.500000
406868400	881712846	GCF_009184545.1	GCF_007421925.1	65.631639	2837	4004	1800	0.526239	0.400000	0.500000
406868400	406868400	GCF_009184545.1	GCF_009184545.1	100.000000	2837	2837	2837	1.000000	0.400000	0.500000
406868400	277629252	GCF_009184545.1	GCF_014647235.1	63.497185	2837	4118	1581	0.454637	0.400000	0.500000
406868400	433520705	GCF_009184545.1	GCF_023698535.1	64.144600	2837	4263	1676	0.472113	0.400000	0.500000
277629252	896222137	GCF_014647235.1	GCF_000023945.1	65.383101	4118	3052	1651	0.460530	0.400000	0.500000
277629252	896162555	GCF_014647235.1	GCF_000023965.1	69.710495	4118	3441	2263	0.598756	0.400000	0.500000
277629252	818646373	GCF_014647235.1	GCF_000026045.1	64.129279	4118	2856	1595	0.457413	0.400000	0.500000
277629252	1034674043	GCF_014647235.1	GCF_000337455.1	66.377817	4118	4579	2281	0.524549	0.400000	0.500000
277629252	1037504188	GCF_014647235.1	GCF_000337775.1	75.936915	4118	4107	2587	0.629058	0.400000	0.500000
277629252	776557024	GCF_014647235.1	GCF_003058365.1	62.227578	4118	2659	1387	0.409326	0.400000	0.500000
277629252	791545632	GCF_014647235.1	GCF_004799665.1	66.649101	4118	3475	1947	0.512841	0.400000	0.500000
277629252	881712846	GCF_014647235.1	GCF_007421925.1	63.949584	4118	4004	1804	0.444226	0.400000	0.500000
277629252	406868400	GCF_014647235.1	GCF_009184545.1	63.497185	4118	2837	1581	0.454637	0.400000	0.500000
277629252	277629252	GCF_014647235.1	GCF_014647235.1	100.000000	4118	4118	4116	0.999514	0.400000	0.500000
277629252	433520705	GCF_014647235.1	GCF_023698535.1	66.625568	4118	4263	2024	0.482997	0.400000	0.500000
433520705	896222137	GCF_023698535.1	GCF_000023945.1	65.266248	4263	3052	1634	0.446753	0.400000	0.500000
433520705	896162555	GCF_023698535.1	GCF_000023965.1	66.470782	4263	3441	1944	0.504673	0.400000	0.500000
433520705	818646373	GCF_023698535.1	GCF_000026045.1	64.933469	4263	2856	1718	0.482652	0.400000	0.500000
433520705	1034674043	GCF_023698535.1	GCF_000337455.1	66.063974	4263	4579	2061	0.466184	0.400000	0.500000
433520705	1037504188	GCF_023698535.1	GCF_000337775.1	66.276624	4263	4107	2109	0.503943	0.400000	0.500000
433520705	776557024	GCF_023698535.1	GCF_003058365.1	62.467070	4263	2659	1365	0.394395	0.400000	0.500000
433520705	791545632	GCF_023698535.1	GCF_004799665.1	66.228432	4263	3475	1894	0.489532	0.400000	0.500000
433520705	881712846	GCF_023698535.1	GCF_007421925.1	64.682444	4263	4004	2025	0.489900	0.400000	0.500000
433520705	406868400	GCF_023698535.1	GCF_009184545.1	64.144600	4263	2837	1676	0.472113	0.400000	0.500000
433520705	277629252	GCF_023698535.1	GCF_014647235.1	66.625568	4263	4118	2024	0.482997	0.400000	0.500000
433520705	433520705	GCF_023698535.1	GCF_023698535.1	100.000000	4263	4263	4247	0.996247	0.400000	0.500000
