ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
698498978	72172327	GCF_000814825.1	GCF_000162875.1	61.984955	1676	1738	894	0.523726	0.400000	0.500000
698498978	533983677	GCF_000814825.1	GCF_000210055.1	66.687543	1676	3209	871	0.356602	0.400000	0.500000
698498978	991202590	GCF_000814825.1	GCF_000478885.1	63.766192	1676	2278	948	0.479514	0.400000	0.500000
698498978	698498978	GCF_000814825.1	GCF_000814825.1	100.000000	1676	1676	1673	0.998210	0.400000	0.500000
698498978	936500511	GCF_000814825.1	GCF_001643775.1	62.180301	1676	1990	896	0.488816	0.400000	0.500000
698498978	293096678	GCF_000814825.1	GCF_002899695.1	65.753249	1676	2850	985	0.435263	0.400000	0.500000
698498978	292411485	GCF_000814825.1	GCF_002899715.1	66.799584	1676	2337	961	0.478943	0.400000	0.500000
698498978	589923672	GCF_000814825.1	GCF_003726035.1	65.754609	1676	2415	1074	0.525055	0.400000	0.500000
698498978	591471262	GCF_000814825.1	GCF_008831035.1	64.636169	1676	2156	958	0.500000	0.400000	0.500000
698498978	355432852	GCF_000814825.1	GCF_900199545.1	63.838964	1676	3014	1033	0.440512	0.400000	0.500000
936500511	477306200	GCF_001643775.1	GCA_900169505.1	63.834036	1990	2860	996	0.410722	0.400000	0.500000
936500511	897145658	GCF_001643775.1	GCF_000023845.1	68.224812	1990	1355	931	0.556652	0.400000	0.500000
936500511	873998051	GCF_001643775.1	GCF_000024265.1	63.492665	1990	3120	1043	0.408219	0.400000	0.500000
936500511	72172327	GCF_001643775.1	GCF_000162875.1	61.684583	1990	1738	840	0.450644	0.400000	0.500000
936500511	533983677	GCF_001643775.1	GCF_000210055.1	65.346831	1990	3209	789	0.303520	0.400000	0.500000
936500511	991202590	GCF_001643775.1	GCF_000478885.1	62.356493	1990	2278	978	0.458294	0.400000	0.500000
936500511	698498978	GCF_001643775.1	GCF_000814825.1	62.180301	1990	1676	896	0.488816	0.400000	0.500000
936500511	936500511	GCF_001643775.1	GCF_001643775.1	100.000000	1990	1990	1950	0.979899	0.400000	0.500000
936500511	293096678	GCF_001643775.1	GCF_002899695.1	64.255945	1990	2850	984	0.406612	0.400000	0.500000
936500511	292411485	GCF_001643775.1	GCF_002899715.1	63.995725	1990	2337	924	0.427086	0.400000	0.500000
936500511	589923672	GCF_001643775.1	GCF_003726035.1	63.910580	1990	2415	983	0.446311	0.400000	0.500000
936500511	591471262	GCF_001643775.1	GCF_008831035.1	63.577642	1990	2156	899	0.433671	0.400000	0.500000
936500511	355432852	GCF_001643775.1	GCF_900199545.1	63.595010	1990	3014	982	0.392486	0.400000	0.500000
293096678	477306200	GCF_002899695.1	GCA_900169505.1	78.480160	2850	2860	1628	0.570228	0.400000	0.500000
293096678	897145658	GCF_002899695.1	GCF_000023845.1	63.705828	2850	1355	858	0.408086	0.400000	0.500000
293096678	873998051	GCF_002899695.1	GCF_000024265.1	77.658338	2850	3120	1781	0.596650	0.400000	0.500000
293096678	72172327	GCF_002899695.1	GCF_000162875.1	62.167514	2850	1738	925	0.403226	0.400000	0.500000
293096678	533983677	GCF_002899695.1	GCF_000210055.1	76.581818	2850	3209	1298	0.428454	0.400000	0.500000
293096678	991202590	GCF_002899695.1	GCF_000478885.1	66.912279	2850	2278	1242	0.484399	0.400000	0.500000
293096678	698498978	GCF_002899695.1	GCF_000814825.1	65.753249	2850	1676	985	0.435263	0.400000	0.500000
293096678	936500511	GCF_002899695.1	GCF_001643775.1	64.255945	2850	1990	984	0.406612	0.400000	0.500000
293096678	293096678	GCF_002899695.1	GCF_002899695.1	100.000000	2850	2850	2777	0.974386	0.400000	0.500000
293096678	292411485	GCF_002899695.1	GCF_002899715.1	76.050000	2850	2337	1378	0.531328	0.400000	0.500000
293096678	589923672	GCF_002899695.1	GCF_003726035.1	76.236321	2850	2415	1506	0.572080	0.400000	0.500000
293096678	591471262	GCF_002899695.1	GCF_008831035.1	69.088391	2850	2156	1094	0.437076	0.400000	0.500000
293096678	355432852	GCF_002899695.1	GCF_900199545.1	69.354875	2850	3014	1436	0.489768	0.400000	0.500000
292411485	477306200	GCF_002899715.1	GCA_900169505.1	78.445729	2337	2860	1557	0.599192	0.400000	0.500000
292411485	897145658	GCF_002899715.1	GCF_000023845.1	63.977467	2337	1355	821	0.444745	0.400000	0.500000
292411485	873998051	GCF_002899715.1	GCF_000024265.1	77.428474	2337	3120	1605	0.588235	0.400000	0.500000
292411485	72172327	GCF_002899715.1	GCF_000162875.1	62.314175	2337	1738	836	0.410307	0.400000	0.500000
292411485	533983677	GCF_002899715.1	GCF_000210055.1	78.231373	2337	3209	1326	0.478182	0.400000	0.500000
292411485	991202590	GCF_002899715.1	GCF_000478885.1	66.832682	2337	2278	1152	0.499242	0.400000	0.500000
292411485	698498978	GCF_002899715.1	GCF_000814825.1	66.799584	2337	1676	961	0.478943	0.400000	0.500000
292411485	936500511	GCF_002899715.1	GCF_001643775.1	63.995725	2337	1990	924	0.427086	0.400000	0.500000
292411485	293096678	GCF_002899715.1	GCF_002899695.1	76.050000	2337	2850	1378	0.531328	0.400000	0.500000
292411485	292411485	GCF_002899715.1	GCF_002899715.1	100.000000	2337	2337	2333	0.998288	0.400000	0.500000
292411485	589923672	GCF_002899715.1	GCF_003726035.1	76.132557	2337	2415	1396	0.587542	0.400000	0.500000
292411485	591471262	GCF_002899715.1	GCF_008831035.1	69.005512	2337	2156	1025	0.456265	0.400000	0.500000
292411485	355432852	GCF_002899715.1	GCF_900199545.1	69.311680	2337	3014	1417	0.529621	0.400000	0.500000
589923672	477306200	GCF_003726035.1	GCA_900169505.1	77.800318	2415	2860	1573	0.596398	0.400000	0.500000
589923672	897145658	GCF_003726035.1	GCF_000023845.1	63.607469	2415	1355	897	0.475862	0.400000	0.500000
589923672	873998051	GCF_003726035.1	GCF_000024265.1	78.392364	2415	3120	1781	0.643541	0.400000	0.500000
589923672	72172327	GCF_003726035.1	GCF_000162875.1	62.270710	2415	1738	944	0.454611	0.400000	0.500000
589923672	533983677	GCF_003726035.1	GCF_000210055.1	76.651442	2415	3209	1318	0.468706	0.400000	0.500000
589923672	991202590	GCF_003726035.1	GCF_000478885.1	67.306172	2415	2278	1199	0.510974	0.400000	0.500000
589923672	698498978	GCF_003726035.1	GCF_000814825.1	65.754609	2415	1676	1074	0.525055	0.400000	0.500000
589923672	936500511	GCF_003726035.1	GCF_001643775.1	63.910580	2415	1990	983	0.446311	0.400000	0.500000
589923672	293096678	GCF_003726035.1	GCF_002899695.1	76.236321	2415	2850	1506	0.572080	0.400000	0.500000
589923672	292411485	GCF_003726035.1	GCF_002899715.1	76.132557	2415	2337	1396	0.587542	0.400000	0.500000
589923672	589923672	GCF_003726035.1	GCF_003726035.1	100.000000	2415	2415	2410	0.997930	0.400000	0.500000
589923672	591471262	GCF_003726035.1	GCF_008831035.1	69.168537	2415	2156	1087	0.475607	0.400000	0.500000
589923672	355432852	GCF_003726035.1	GCF_900199545.1	70.245078	2415	3014	1473	0.542641	0.400000	0.500000
591471262	477306200	GCF_008831035.1	GCA_900169505.1	69.416343	2156	2860	1080	0.430622	0.400000	0.500000
591471262	897145658	GCF_008831035.1	GCF_000023845.1	63.511905	2156	1355	798	0.454571	0.400000	0.500000
591471262	873998051	GCF_008831035.1	GCF_000024265.1	68.996941	2156	3120	1144	0.433662	0.400000	0.500000
591471262	72172327	GCF_008831035.1	GCF_000162875.1	62.361358	2156	1738	810	0.416025	0.400000	0.500000
591471262	533983677	GCF_008831035.1	GCF_000210055.1	70.798823	2156	3209	1062	0.395899	0.400000	0.500000
591471262	991202590	GCF_008831035.1	GCF_000478885.1	66.733067	2156	2278	1001	0.451511	0.400000	0.500000
591471262	698498978	GCF_008831035.1	GCF_000814825.1	64.636169	2156	1676	958	0.500000	0.400000	0.500000
591471262	936500511	GCF_008831035.1	GCF_001643775.1	63.577642	2156	1990	899	0.433671	0.400000	0.500000
591471262	293096678	GCF_008831035.1	GCF_002899695.1	69.088391	2156	2850	1094	0.437076	0.400000	0.500000
591471262	292411485	GCF_008831035.1	GCF_002899715.1	69.005512	2156	2337	1025	0.456265	0.400000	0.500000
591471262	589923672	GCF_008831035.1	GCF_003726035.1	69.168537	2156	2415	1087	0.475607	0.400000	0.500000
591471262	591471262	GCF_008831035.1	GCF_008831035.1	100.000000	2156	2156	2152	0.998145	0.400000	0.500000
591471262	355432852	GCF_008831035.1	GCF_900199545.1	67.173919	2156	3014	1133	0.438298	0.400000	0.500000
355432852	477306200	GCF_900199545.1	GCA_900169505.1	69.761371	3014	2860	1561	0.531495	0.400000	0.500000
355432852	897145658	GCF_900199545.1	GCF_000023845.1	63.737629	3014	1355	873	0.399634	0.400000	0.500000
355432852	873998051	GCF_900199545.1	GCF_000024265.1	70.534828	3014	3120	1661	0.541572	0.400000	0.500000
355432852	72172327	GCF_900199545.1	GCF_000162875.1	61.703618	3014	1738	926	0.389731	0.400000	0.500000
355432852	533983677	GCF_900199545.1	GCF_000210055.1	72.272381	3014	3209	1432	0.460228	0.400000	0.500000
355432852	991202590	GCF_900199545.1	GCF_000478885.1	65.322135	3014	2278	1213	0.458428	0.400000	0.500000
355432852	698498978	GCF_900199545.1	GCF_000814825.1	63.838964	3014	1676	1033	0.440512	0.400000	0.500000
355432852	936500511	GCF_900199545.1	GCF_001643775.1	63.595010	3014	1990	982	0.392486	0.400000	0.500000
355432852	293096678	GCF_900199545.1	GCF_002899695.1	69.354875	3014	2850	1436	0.489768	0.400000	0.500000
355432852	292411485	GCF_900199545.1	GCF_002899715.1	69.311680	3014	2337	1417	0.529621	0.400000	0.500000
355432852	589923672	GCF_900199545.1	GCF_003726035.1	70.245078	3014	2415	1473	0.542641	0.400000	0.500000
355432852	591471262	GCF_900199545.1	GCF_008831035.1	67.173919	3014	2156	1133	0.438298	0.400000	0.500000
355432852	355432852	GCF_900199545.1	GCF_900199545.1	100.000000	3014	3014	2999	0.995023	0.400000	0.500000
