ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
793375387	180843469	GCF_000153105.1	GCF_007751715.1	56.896212	5445	5246	1861	0.348143	0.400000	0.500000
793375387	203991076	GCF_000153105.1	GCF_007752135.1	56.313109	5445	6424	1766	0.297582	0.400000	0.500000
793375387	452511728	GCF_000153105.1	GCF_008035925.1	55.990540	5445	6986	1686	0.271257	0.400000	0.500000
793375387	55157290	GCF_000153105.1	GCF_008065135.1	56.635647	5445	5832	1808	0.320653	0.400000	0.500000
793375387	255353716	GCF_000153105.1	GCF_008087665.1	55.789401	5445	4921	1335	0.257573	0.400000	0.500000
378668891	846232839	GCF_000196115.1	GCF_000025185.1	55.836054	5448	4588	1452	0.289358	0.400000	0.500000
378668891	793375387	GCF_000196115.1	GCF_000153105.1	56.058760	5448	5445	1581	0.290278	0.400000	0.500000
378668891	378668891	GCF_000196115.1	GCF_000196115.1	100.000000	5448	5448	5398	0.990822	0.400000	0.500000
378668891	909658820	GCF_000196115.1	GCF_001642955.1	62.862778	5448	5228	2387	0.447171	0.400000	0.500000
378668891	538052161	GCF_000196115.1	GCF_007747655.1	55.324429	5448	7028	1576	0.252645	0.400000	0.500000
378668891	174438404	GCF_000196115.1	GCF_007751035.1	56.374103	5448	7137	1701	0.270322	0.400000	0.500000
378668891	180843469	GCF_000196115.1	GCF_007751715.1	60.126624	5448	5246	2370	0.443239	0.400000	0.500000
378668891	203991076	GCF_000196115.1	GCF_007752135.1	58.333846	5448	6424	2145	0.361354	0.400000	0.500000
378668891	452511728	GCF_000196115.1	GCF_008035925.1	62.756517	5448	6986	2854	0.459064	0.400000	0.500000
378668891	55157290	GCF_000196115.1	GCF_008065135.1	61.539004	5448	5832	2692	0.477305	0.400000	0.500000
378668891	255353716	GCF_000196115.1	GCF_008087665.1	56.451300	5448	4921	1461	0.281802	0.400000	0.500000
909658820	846232839	GCF_001642955.1	GCF_000025185.1	55.931894	5228	4588	1251	0.254890	0.400000	0.500000
909658820	793375387	GCF_001642955.1	GCF_000153105.1	55.992119	5228	5445	1326	0.248477	0.400000	0.500000
909658820	378668891	GCF_001642955.1	GCF_000196115.1	62.862778	5228	5448	2387	0.447171	0.400000	0.500000
909658820	909658820	GCF_001642955.1	GCF_001642955.1	100.000000	5228	5228	5222	0.998852	0.400000	0.500000
909658820	538052161	GCF_001642955.1	GCF_007747655.1	55.487583	5228	7028	1353	0.220790	0.400000	0.500000
909658820	174438404	GCF_001642955.1	GCF_007751035.1	56.157762	5228	7137	1430	0.231298	0.400000	0.500000
909658820	180843469	GCF_001642955.1	GCF_007751715.1	59.822901	5228	5246	2037	0.388963	0.400000	0.500000
909658820	203991076	GCF_001642955.1	GCF_007752135.1	57.593182	5228	6424	1672	0.286989	0.400000	0.500000
909658820	452511728	GCF_001642955.1	GCF_008035925.1	63.604457	5228	6986	2457	0.402325	0.400000	0.500000
909658820	55157290	GCF_001642955.1	GCF_008065135.1	61.279090	5228	5832	2231	0.403436	0.400000	0.500000
909658820	255353716	GCF_001642955.1	GCF_008087665.1	55.954606	5228	4921	1346	0.265248	0.400000	0.500000
538052161	846232839	GCF_007747655.1	GCF_000025185.1	62.933136	7028	4588	2867	0.493629	0.400000	0.500000
538052161	793375387	GCF_007747655.1	GCF_000153105.1	57.640457	7028	5445	2122	0.340255	0.400000	0.500000
538052161	378668891	GCF_007747655.1	GCF_000196115.1	55.324429	7028	5448	1576	0.252645	0.400000	0.500000
538052161	909658820	GCF_007747655.1	GCF_001642955.1	55.487583	7028	5228	1353	0.220790	0.400000	0.500000
538052161	538052161	GCF_007747655.1	GCF_007747655.1	100.000000	7028	7028	6971	0.991890	0.400000	0.500000
538052161	174438404	GCF_007747655.1	GCF_007751035.1	59.402484	7028	7137	2858	0.403530	0.400000	0.500000
538052161	180843469	GCF_007747655.1	GCF_007751715.1	56.292572	7028	5246	1831	0.298354	0.400000	0.500000
538052161	203991076	GCF_007747655.1	GCF_007752135.1	56.055204	7028	6424	1816	0.269997	0.400000	0.500000
538052161	452511728	GCF_007747655.1	GCF_008035925.1	55.395793	7028	6986	1759	0.251035	0.400000	0.500000
538052161	55157290	GCF_007747655.1	GCF_008065135.1	56.559780	7028	5832	1815	0.282271	0.400000	0.500000
538052161	255353716	GCF_007747655.1	GCF_008087665.1	55.223717	7028	4921	1364	0.228304	0.400000	0.500000
174438404	846232839	GCF_007751035.1	GCF_000025185.1	58.587566	7137	4588	2272	0.387548	0.400000	0.500000
174438404	793375387	GCF_007751035.1	GCF_000153105.1	58.372493	7137	5445	2274	0.361469	0.400000	0.500000
174438404	378668891	GCF_007751035.1	GCF_000196115.1	56.374103	7137	5448	1701	0.270322	0.400000	0.500000
174438404	909658820	GCF_007751035.1	GCF_001642955.1	56.157762	7137	5228	1430	0.231298	0.400000	0.500000
174438404	538052161	GCF_007751035.1	GCF_007747655.1	59.402484	7137	7028	2858	0.403530	0.400000	0.500000
174438404	174438404	GCF_007751035.1	GCF_007751035.1	100.000000	7137	7137	7038	0.986129	0.400000	0.500000
174438404	180843469	GCF_007751035.1	GCF_007751715.1	57.643933	7137	5246	1986	0.320762	0.400000	0.500000
174438404	203991076	GCF_007751035.1	GCF_007752135.1	57.139897	7137	6424	1940	0.286115	0.400000	0.500000
174438404	452511728	GCF_007751035.1	GCF_008035925.1	56.352811	7137	6986	1903	0.269489	0.400000	0.500000
174438404	55157290	GCF_007751035.1	GCF_008065135.1	57.328079	7137	5832	1989	0.306731	0.400000	0.500000
174438404	255353716	GCF_007751035.1	GCF_008087665.1	56.146328	7137	4921	1457	0.241665	0.400000	0.500000
180843469	846232839	GCF_007751715.1	GCF_000025185.1	56.377292	5246	4588	1647	0.334960	0.400000	0.500000
180843469	793375387	GCF_007751715.1	GCF_000153105.1	56.896212	5246	5445	1861	0.348143	0.400000	0.500000
180843469	378668891	GCF_007751715.1	GCF_000196115.1	60.126624	5246	5448	2370	0.443239	0.400000	0.500000
180843469	909658820	GCF_007751715.1	GCF_001642955.1	59.822901	5246	5228	2037	0.388963	0.400000	0.500000
180843469	538052161	GCF_007751715.1	GCF_007747655.1	56.292572	5246	7028	1831	0.298354	0.400000	0.500000
180843469	174438404	GCF_007751715.1	GCF_007751035.1	57.643933	5246	7137	1986	0.320762	0.400000	0.500000
180843469	180843469	GCF_007751715.1	GCF_007751715.1	100.000000	5246	5246	5211	0.993328	0.400000	0.500000
180843469	203991076	GCF_007751715.1	GCF_007752135.1	58.932492	5246	6424	2319	0.397429	0.400000	0.500000
180843469	452511728	GCF_007751715.1	GCF_008035925.1	60.381136	5246	6986	2526	0.413015	0.400000	0.500000
180843469	55157290	GCF_007751715.1	GCF_008065135.1	61.798914	5246	5832	2808	0.506951	0.400000	0.500000
180843469	255353716	GCF_007751715.1	GCF_008087665.1	56.019769	5246	4921	1515	0.298023	0.400000	0.500000
203991076	846232839	GCF_007752135.1	GCF_000025185.1	56.283210	6424	4588	1620	0.294224	0.400000	0.500000
203991076	793375387	GCF_007752135.1	GCF_000153105.1	56.313109	6424	5445	1766	0.297582	0.400000	0.500000
203991076	378668891	GCF_007752135.1	GCF_000196115.1	58.333846	6424	5448	2145	0.361354	0.400000	0.500000
203991076	909658820	GCF_007752135.1	GCF_001642955.1	57.593182	6424	5228	1672	0.286989	0.400000	0.500000
203991076	538052161	GCF_007752135.1	GCF_007747655.1	56.055204	6424	7028	1816	0.269997	0.400000	0.500000
203991076	174438404	GCF_007752135.1	GCF_007751035.1	57.139897	6424	7137	1940	0.286115	0.400000	0.500000
203991076	180843469	GCF_007752135.1	GCF_007751715.1	58.932492	6424	5246	2319	0.397429	0.400000	0.500000
203991076	203991076	GCF_007752135.1	GCF_007752135.1	100.000000	6424	6424	6360	0.990037	0.400000	0.500000
203991076	452511728	GCF_007752135.1	GCF_008035925.1	58.407773	6424	6986	2322	0.346309	0.400000	0.500000
203991076	55157290	GCF_007752135.1	GCF_008065135.1	59.383976	6424	5832	2412	0.393603	0.400000	0.500000
203991076	255353716	GCF_007752135.1	GCF_008087665.1	55.779309	6424	4921	1520	0.267959	0.400000	0.500000
452511728	846232839	GCF_008035925.1	GCF_000025185.1	55.719981	6986	4588	1554	0.268533	0.400000	0.500000
452511728	793375387	GCF_008035925.1	GCF_000153105.1	55.990540	6986	5445	1686	0.271257	0.400000	0.500000
452511728	378668891	GCF_008035925.1	GCF_000196115.1	62.756517	6986	5448	2854	0.459064	0.400000	0.500000
452511728	909658820	GCF_008035925.1	GCF_001642955.1	63.604457	6986	5228	2457	0.402325	0.400000	0.500000
452511728	538052161	GCF_008035925.1	GCF_007747655.1	55.395793	6986	7028	1759	0.251035	0.400000	0.500000
452511728	174438404	GCF_008035925.1	GCF_007751035.1	56.352811	6986	7137	1903	0.269489	0.400000	0.500000
452511728	180843469	GCF_008035925.1	GCF_007751715.1	60.381136	6986	5246	2526	0.413015	0.400000	0.500000
452511728	203991076	GCF_008035925.1	GCF_007752135.1	58.407773	6986	6424	2322	0.346309	0.400000	0.500000
452511728	452511728	GCF_008035925.1	GCF_008035925.1	100.000000	6986	6986	6952	0.995133	0.400000	0.500000
452511728	55157290	GCF_008035925.1	GCF_008065135.1	61.887248	6986	5832	2980	0.464971	0.400000	0.500000
452511728	255353716	GCF_008035925.1	GCF_008087665.1	55.638809	6986	4921	1604	0.269421	0.400000	0.500000
55157290	846232839	GCF_008065135.1	GCF_000025185.1	56.295479	5832	4588	1659	0.318426	0.400000	0.500000
55157290	793375387	GCF_008065135.1	GCF_000153105.1	56.635647	5832	5445	1808	0.320653	0.400000	0.500000
55157290	378668891	GCF_008065135.1	GCF_000196115.1	61.539004	5832	5448	2692	0.477305	0.400000	0.500000
55157290	909658820	GCF_008065135.1	GCF_001642955.1	61.279090	5832	5228	2231	0.403436	0.400000	0.500000
55157290	538052161	GCF_008065135.1	GCF_007747655.1	56.559780	5832	7028	1815	0.282271	0.400000	0.500000
55157290	174438404	GCF_008065135.1	GCF_007751035.1	57.328079	5832	7137	1989	0.306731	0.400000	0.500000
55157290	180843469	GCF_008065135.1	GCF_007751715.1	61.798914	5832	5246	2808	0.506951	0.400000	0.500000
55157290	203991076	GCF_008065135.1	GCF_007752135.1	59.383976	5832	6424	2412	0.393603	0.400000	0.500000
55157290	452511728	GCF_008065135.1	GCF_008035925.1	61.887248	5832	6986	2980	0.464971	0.400000	0.500000
55157290	55157290	GCF_008065135.1	GCF_008065135.1	100.000000	5832	5832	5799	0.994342	0.400000	0.500000
55157290	255353716	GCF_008065135.1	GCF_008087665.1	56.239949	5832	4921	1557	0.289594	0.400000	0.500000
255353716	846232839	GCF_008087665.1	GCF_000025185.1	55.604280	4921	4588	1250	0.262909	0.400000	0.500000
255353716	793375387	GCF_008087665.1	GCF_000153105.1	55.789401	4921	5445	1335	0.257573	0.400000	0.500000
255353716	378668891	GCF_008087665.1	GCF_000196115.1	56.451300	4921	5448	1461	0.281802	0.400000	0.500000
255353716	909658820	GCF_008087665.1	GCF_001642955.1	55.954606	4921	5228	1346	0.265248	0.400000	0.500000
255353716	538052161	GCF_008087665.1	GCF_007747655.1	55.223717	4921	7028	1364	0.228304	0.400000	0.500000
255353716	174438404	GCF_008087665.1	GCF_007751035.1	56.146328	4921	7137	1457	0.241665	0.400000	0.500000
255353716	180843469	GCF_008087665.1	GCF_007751715.1	56.019769	4921	5246	1515	0.298023	0.400000	0.500000
255353716	203991076	GCF_008087665.1	GCF_007752135.1	55.779309	4921	6424	1520	0.267959	0.400000	0.500000
255353716	452511728	GCF_008087665.1	GCF_008035925.1	55.638809	4921	6986	1604	0.269421	0.400000	0.500000
255353716	55157290	GCF_008087665.1	GCF_008065135.1	56.239949	4921	5832	1557	0.289594	0.400000	0.500000
255353716	255353716	GCF_008087665.1	GCF_008087665.1	100.000000	4921	4921	4884	0.992481	0.400000	0.500000
