ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
348819771	269218220	GCF_000298295.1	GCF_000295935.2	75.097360	4414	4278	2803	0.644961	0.400000	0.500000
348819771	348819771	GCF_000298295.1	GCF_000298295.1	100.000000	4414	4414	4414	1.000000	0.400000	0.500000
348819771	836951177	GCF_000298295.1	GCF_000330725.2	72.580135	4414	4141	2658	0.621391	0.400000	0.500000
348819771	173328034	GCF_000298295.1	GCF_000373245.1	67.198882	4414	4123	1923	0.450510	0.400000	0.500000
348819771	787901762	GCF_000298295.1	GCF_000390185.1	66.892820	4414	4393	2319	0.526627	0.400000	0.500000
348819771	195510386	GCF_000298295.1	GCF_002150505.1	66.462188	4414	4180	2281	0.530835	0.400000	0.500000
348819771	487910851	GCF_000298295.1	GCF_003003005.1	74.493920	4414	4171	2837	0.660920	0.400000	0.500000
348819771	794900795	GCF_000298295.1	GCF_003347495.1	66.191183	4414	5228	2376	0.492844	0.400000	0.500000
348819771	465805153	GCF_000298295.1	GCF_014652135.1	74.059252	4414	3896	2632	0.633454	0.400000	0.500000
348819771	1008911881	GCF_000298295.1	GCF_015354735.1	69.390453	4414	4742	2540	0.554827	0.400000	0.500000
348819771	316665526	GCF_000298295.1	GCF_016464625.1	63.960041	4414	2878	1688	0.462973	0.400000	0.500000
348819771	116548898	GCF_000298295.1	GCF_018500185.1	68.073428	4414	3648	2147	0.532622	0.400000	0.500000
348819771	699950239	GCF_000298295.1	GCF_019343195.1	74.903950	4414	4520	2785	0.623461	0.400000	0.500000
348819771	1005046760	GCF_000298295.1	GCF_900176595.1	74.546197	4414	5087	2840	0.597832	0.400000	0.500000
836951177	664954531	GCF_000330725.2	GCF_000222485.1	64.780573	4141	5007	2059	0.450153	0.400000	0.500000
836951177	819740123	GCF_000330725.2	GCF_000265075.1	66.934337	4141	3993	1711	0.420703	0.400000	0.500000
836951177	823225670	GCF_000330725.2	GCF_000265405.1	71.012180	4141	3784	2229	0.562524	0.400000	0.500000
836951177	269218220	GCF_000330725.2	GCF_000295935.2	71.523106	4141	4278	2601	0.617888	0.400000	0.500000
836951177	348819771	GCF_000330725.2	GCF_000298295.1	72.580135	4141	4414	2658	0.621391	0.400000	0.500000
836951177	836951177	GCF_000330725.2	GCF_000330725.2	100.000000	4141	4141	4141	1.000000	0.400000	0.500000
836951177	173328034	GCF_000330725.2	GCF_000373245.1	66.291749	4141	4123	1915	0.463456	0.400000	0.500000
836951177	787901762	GCF_000330725.2	GCF_000390185.1	65.822057	4141	4393	2192	0.513710	0.400000	0.500000
836951177	195510386	GCF_000330725.2	GCF_002150505.1	66.230133	4141	4180	2255	0.542002	0.400000	0.500000
836951177	487910851	GCF_000330725.2	GCF_003003005.1	71.463934	4141	4171	2623	0.631136	0.400000	0.500000
836951177	794900795	GCF_000330725.2	GCF_003347495.1	65.184031	4141	5228	2245	0.479240	0.400000	0.500000
836951177	465805153	GCF_000330725.2	GCF_014652135.1	71.138357	4141	3896	2392	0.595247	0.400000	0.500000
836951177	1008911881	GCF_000330725.2	GCF_015354735.1	68.088369	4141	4742	2532	0.570078	0.400000	0.500000
836951177	316665526	GCF_000330725.2	GCF_016464625.1	63.504827	4141	2878	1647	0.469298	0.400000	0.500000
836951177	116548898	GCF_000330725.2	GCF_018500185.1	67.118506	4141	3648	2021	0.518937	0.400000	0.500000
836951177	699950239	GCF_000330725.2	GCF_019343195.1	71.521030	4141	4520	2582	0.596236	0.400000	0.500000
836951177	1005046760	GCF_000330725.2	GCF_900176595.1	73.040833	4141	5087	3049	0.660815	0.400000	0.500000
173328034	664954531	GCF_000373245.1	GCF_000222485.1	64.952120	4123	5007	2193	0.480394	0.400000	0.500000
173328034	819740123	GCF_000373245.1	GCF_000265075.1	65.454391	4123	3993	1526	0.376047	0.400000	0.500000
173328034	823225670	GCF_000373245.1	GCF_000265405.1	67.826265	4123	3784	1936	0.489693	0.400000	0.500000
173328034	269218220	GCF_000373245.1	GCF_000295935.2	67.061142	4123	4278	2006	0.477562	0.400000	0.500000
173328034	348819771	GCF_000373245.1	GCF_000298295.1	67.198882	4123	4414	1923	0.450510	0.400000	0.500000
173328034	836951177	GCF_000373245.1	GCF_000330725.2	66.291749	4123	4141	1915	0.463456	0.400000	0.500000
173328034	173328034	GCF_000373245.1	GCF_000373245.1	100.000000	4123	4123	4118	0.998787	0.400000	0.500000
173328034	787901762	GCF_000373245.1	GCF_000390185.1	65.209075	4123	4393	2044	0.480038	0.400000	0.500000
173328034	195510386	GCF_000373245.1	GCF_002150505.1	65.255732	4123	4180	2111	0.508491	0.400000	0.500000
173328034	487910851	GCF_000373245.1	GCF_003003005.1	66.969444	4123	4171	1998	0.481794	0.400000	0.500000
173328034	794900795	GCF_000373245.1	GCF_003347495.1	65.118500	4123	5228	2127	0.454925	0.400000	0.500000
173328034	465805153	GCF_000373245.1	GCF_014652135.1	66.767290	4123	3896	1845	0.460157	0.400000	0.500000
173328034	1008911881	GCF_000373245.1	GCF_015354735.1	67.350214	4123	4742	2099	0.473548	0.400000	0.500000
173328034	316665526	GCF_000373245.1	GCF_016464625.1	63.564085	4123	2878	1562	0.446222	0.400000	0.500000
173328034	116548898	GCF_000373245.1	GCF_018500185.1	68.057730	4123	3648	1934	0.497748	0.400000	0.500000
173328034	699950239	GCF_000373245.1	GCF_019343195.1	66.974889	4123	4520	2031	0.469976	0.400000	0.500000
173328034	1005046760	GCF_000373245.1	GCF_900176595.1	66.746691	4123	5087	2040	0.442997	0.400000	0.500000
787901762	664954531	GCF_000390185.1	GCF_000222485.1	67.037722	4393	5007	2708	0.576170	0.400000	0.500000
787901762	819740123	GCF_000390185.1	GCF_000265075.1	65.190572	4393	3993	1660	0.395898	0.400000	0.500000
787901762	823225670	GCF_000390185.1	GCF_000265405.1	66.867546	4393	3784	2066	0.505320	0.400000	0.500000
787901762	269218220	GCF_000390185.1	GCF_000295935.2	66.614703	4393	4278	2309	0.532580	0.400000	0.500000
787901762	348819771	GCF_000390185.1	GCF_000298295.1	66.892820	4393	4414	2319	0.526627	0.400000	0.500000
787901762	836951177	GCF_000390185.1	GCF_000330725.2	65.822057	4393	4141	2192	0.513710	0.400000	0.500000
787901762	173328034	GCF_000390185.1	GCF_000373245.1	65.209075	4393	4123	2044	0.480038	0.400000	0.500000
787901762	787901762	GCF_000390185.1	GCF_000390185.1	100.000000	4393	4393	4393	1.000000	0.400000	0.500000
787901762	195510386	GCF_000390185.1	GCF_002150505.1	63.524588	4393	4180	2123	0.495276	0.400000	0.500000
787901762	487910851	GCF_000390185.1	GCF_003003005.1	66.123157	4393	4171	2293	0.535497	0.400000	0.500000
787901762	794900795	GCF_000390185.1	GCF_003347495.1	69.945077	4393	5228	3006	0.624883	0.400000	0.500000
787901762	465805153	GCF_000390185.1	GCF_014652135.1	66.148663	4393	3896	2131	0.514175	0.400000	0.500000
787901762	1008911881	GCF_000390185.1	GCF_015354735.1	66.336908	4393	4742	2345	0.513410	0.400000	0.500000
787901762	316665526	GCF_000390185.1	GCF_016464625.1	62.430757	4393	2878	1572	0.432403	0.400000	0.500000
787901762	116548898	GCF_000390185.1	GCF_018500185.1	66.578596	4393	3648	2016	0.501430	0.400000	0.500000
787901762	699950239	GCF_000390185.1	GCF_019343195.1	66.565211	4393	4520	2301	0.516324	0.400000	0.500000
787901762	1005046760	GCF_000390185.1	GCF_900176595.1	66.344262	4393	5087	2440	0.514768	0.400000	0.500000
195510386	664954531	GCF_002150505.1	GCF_000222485.1	63.803049	4180	5007	2214	0.481985	0.400000	0.500000
195510386	819740123	GCF_002150505.1	GCF_000265075.1	65.137903	4180	3993	1612	0.394470	0.400000	0.500000
195510386	823225670	GCF_002150505.1	GCF_000265405.1	67.310394	4180	3784	2107	0.529131	0.400000	0.500000
195510386	269218220	GCF_002150505.1	GCF_000295935.2	66.361232	4180	4278	2297	0.543154	0.400000	0.500000
195510386	348819771	GCF_002150505.1	GCF_000298295.1	66.462188	4180	4414	2281	0.530835	0.400000	0.500000
195510386	836951177	GCF_002150505.1	GCF_000330725.2	66.230133	4180	4141	2255	0.542002	0.400000	0.500000
195510386	173328034	GCF_002150505.1	GCF_000373245.1	65.255732	4180	4123	2111	0.508491	0.400000	0.500000
195510386	787901762	GCF_002150505.1	GCF_000390185.1	63.524588	4180	4393	2123	0.495276	0.400000	0.500000
195510386	195510386	GCF_002150505.1	GCF_002150505.1	100.000000	4180	4180	4179	0.999761	0.400000	0.500000
195510386	487910851	GCF_002150505.1	GCF_003003005.1	66.225552	4180	4171	2311	0.553467	0.400000	0.500000
195510386	794900795	GCF_002150505.1	GCF_003347495.1	63.346770	4180	5228	2183	0.464073	0.400000	0.500000
195510386	465805153	GCF_002150505.1	GCF_014652135.1	66.199097	4180	3896	2105	0.521298	0.400000	0.500000
195510386	1008911881	GCF_002150505.1	GCF_015354735.1	65.717477	4180	4742	2283	0.511769	0.400000	0.500000
195510386	316665526	GCF_002150505.1	GCF_016464625.1	62.735784	4180	2878	1632	0.462454	0.400000	0.500000
195510386	116548898	GCF_002150505.1	GCF_018500185.1	65.391172	4180	3648	1988	0.507920	0.400000	0.500000
195510386	699950239	GCF_002150505.1	GCF_019343195.1	66.269009	4180	4520	2291	0.526667	0.400000	0.500000
195510386	1005046760	GCF_002150505.1	GCF_900176595.1	66.356590	4180	5087	2428	0.524010	0.400000	0.500000
487910851	664954531	GCF_003003005.1	GCF_000222485.1	65.055187	4171	5007	2169	0.472652	0.400000	0.500000
487910851	819740123	GCF_003003005.1	GCF_000265075.1	67.592929	4171	3993	1895	0.464233	0.400000	0.500000
487910851	823225670	GCF_003003005.1	GCF_000265405.1	72.669204	4171	3784	2424	0.609428	0.400000	0.500000
487910851	269218220	GCF_003003005.1	GCF_000295935.2	81.645597	4171	4278	3168	0.749911	0.400000	0.500000
487910851	348819771	GCF_003003005.1	GCF_000298295.1	74.493920	4171	4414	2837	0.660920	0.400000	0.500000
487910851	836951177	GCF_003003005.1	GCF_000330725.2	71.463934	4171	4141	2623	0.631136	0.400000	0.500000
487910851	173328034	GCF_003003005.1	GCF_000373245.1	66.969444	4171	4123	1998	0.481794	0.400000	0.500000
487910851	787901762	GCF_003003005.1	GCF_000390185.1	66.123157	4171	4393	2293	0.535497	0.400000	0.500000
487910851	195510386	GCF_003003005.1	GCF_002150505.1	66.225552	4171	4180	2311	0.553467	0.400000	0.500000
487910851	487910851	GCF_003003005.1	GCF_003003005.1	100.000000	4171	4171	4168	0.999281	0.400000	0.500000
487910851	794900795	GCF_003003005.1	GCF_003347495.1	66.008939	4171	5228	2461	0.523673	0.400000	0.500000
487910851	465805153	GCF_003003005.1	GCF_014652135.1	72.185428	4171	3896	2570	0.637164	0.400000	0.500000
487910851	1008911881	GCF_003003005.1	GCF_015354735.1	69.083595	4171	4742	2734	0.613486	0.400000	0.500000
487910851	316665526	GCF_003003005.1	GCF_016464625.1	63.636216	4171	2878	1723	0.488864	0.400000	0.500000
487910851	116548898	GCF_003003005.1	GCF_018500185.1	68.060974	4171	3648	2196	0.561709	0.400000	0.500000
487910851	699950239	GCF_003003005.1	GCF_019343195.1	81.414687	4171	4520	3149	0.724658	0.400000	0.500000
487910851	1005046760	GCF_003003005.1	GCF_900176595.1	73.922541	4171	5087	2837	0.612875	0.400000	0.500000
794900795	664954531	GCF_003347495.1	GCF_000222485.1	67.329243	5228	5007	2852	0.557303	0.400000	0.500000
794900795	819740123	GCF_003347495.1	GCF_000265075.1	64.646941	5228	3993	1700	0.368724	0.400000	0.500000
794900795	823225670	GCF_003347495.1	GCF_000265405.1	66.474535	5228	3784	2097	0.465379	0.400000	0.500000
794900795	269218220	GCF_003347495.1	GCF_000295935.2	66.011470	5228	4278	2463	0.518199	0.400000	0.500000
794900795	348819771	GCF_003347495.1	GCF_000298295.1	66.191183	5228	4414	2376	0.492844	0.400000	0.500000
794900795	836951177	GCF_003347495.1	GCF_000330725.2	65.184031	5228	4141	2245	0.479240	0.400000	0.500000
794900795	173328034	GCF_003347495.1	GCF_000373245.1	65.118500	5228	4123	2127	0.454925	0.400000	0.500000
794900795	787901762	GCF_003347495.1	GCF_000390185.1	69.945077	5228	4393	3006	0.624883	0.400000	0.500000
794900795	195510386	GCF_003347495.1	GCF_002150505.1	63.346770	5228	4180	2183	0.464073	0.400000	0.500000
794900795	487910851	GCF_003347495.1	GCF_003003005.1	66.008939	5228	4171	2461	0.523673	0.400000	0.500000
794900795	794900795	GCF_003347495.1	GCF_003347495.1	100.000000	5228	5228	5227	0.999809	0.400000	0.500000
794900795	465805153	GCF_003347495.1	GCF_014652135.1	65.499234	5228	3896	2155	0.472381	0.400000	0.500000
794900795	1008911881	GCF_003347495.1	GCF_015354735.1	66.526342	5228	4742	2570	0.515547	0.400000	0.500000
794900795	316665526	GCF_003347495.1	GCF_016464625.1	62.474453	5228	2878	1599	0.394523	0.400000	0.500000
794900795	116548898	GCF_003347495.1	GCF_018500185.1	66.282491	5228	3648	2136	0.481298	0.400000	0.500000
794900795	699950239	GCF_003347495.1	GCF_019343195.1	65.868364	5228	4520	2426	0.497743	0.400000	0.500000
794900795	1005046760	GCF_003347495.1	GCF_900176595.1	66.114525	5228	5087	2537	0.491905	0.400000	0.500000
465805153	664954531	GCF_014652135.1	GCF_000222485.1	65.038191	3896	5007	1918	0.430866	0.400000	0.500000
465805153	819740123	GCF_014652135.1	GCF_000265075.1	67.984487	3896	3993	1950	0.494359	0.400000	0.500000
465805153	823225670	GCF_014652135.1	GCF_000265405.1	71.777613	3896	3784	2363	0.615365	0.400000	0.500000
465805153	269218220	GCF_014652135.1	GCF_000295935.2	72.496721	3896	4278	2577	0.630536	0.400000	0.500000
465805153	348819771	GCF_014652135.1	GCF_000298295.1	74.059252	3896	4414	2632	0.633454	0.400000	0.500000
465805153	836951177	GCF_014652135.1	GCF_000330725.2	71.138357	3896	4141	2392	0.595247	0.400000	0.500000
465805153	173328034	GCF_014652135.1	GCF_000373245.1	66.767290	3896	4123	1845	0.460157	0.400000	0.500000
465805153	787901762	GCF_014652135.1	GCF_000390185.1	66.148663	3896	4393	2131	0.514175	0.400000	0.500000
465805153	195510386	GCF_014652135.1	GCF_002150505.1	66.199097	3896	4180	2105	0.521298	0.400000	0.500000
465805153	487910851	GCF_014652135.1	GCF_003003005.1	72.185428	3896	4171	2570	0.637164	0.400000	0.500000
465805153	794900795	GCF_014652135.1	GCF_003347495.1	65.499234	3896	5228	2155	0.472381	0.400000	0.500000
465805153	465805153	GCF_014652135.1	GCF_014652135.1	100.000000	3896	3896	3894	0.999487	0.400000	0.500000
465805153	1008911881	GCF_014652135.1	GCF_015354735.1	68.303959	3896	4742	2387	0.552674	0.400000	0.500000
465805153	316665526	GCF_014652135.1	GCF_016464625.1	63.605770	3896	2878	1681	0.496309	0.400000	0.500000
465805153	116548898	GCF_014652135.1	GCF_018500185.1	67.444466	3896	3648	2051	0.543743	0.400000	0.500000
465805153	699950239	GCF_014652135.1	GCF_019343195.1	72.599692	3896	4520	2599	0.617633	0.400000	0.500000
465805153	1005046760	GCF_014652135.1	GCF_900176595.1	72.375406	3896	5087	2527	0.562618	0.400000	0.500000
1008911881	664954531	GCF_015354735.1	GCF_000222485.1	65.528575	4742	5007	2196	0.450508	0.400000	0.500000
1008911881	819740123	GCF_015354735.1	GCF_000265075.1	66.230918	4742	3993	1808	0.413967	0.400000	0.500000
1008911881	823225670	GCF_015354735.1	GCF_000265405.1	70.033547	4742	3784	2264	0.531081	0.400000	0.500000
1008911881	269218220	GCF_015354735.1	GCF_000295935.2	69.099169	4742	4278	2707	0.600222	0.400000	0.500000
1008911881	348819771	GCF_015354735.1	GCF_000298295.1	69.390453	4742	4414	2540	0.554827	0.400000	0.500000
1008911881	836951177	GCF_015354735.1	GCF_000330725.2	68.088369	4742	4141	2532	0.570078	0.400000	0.500000
1008911881	173328034	GCF_015354735.1	GCF_000373245.1	67.350214	4742	4123	2099	0.473548	0.400000	0.500000
1008911881	787901762	GCF_015354735.1	GCF_000390185.1	66.336908	4742	4393	2345	0.513410	0.400000	0.500000
1008911881	195510386	GCF_015354735.1	GCF_002150505.1	65.717477	4742	4180	2283	0.511769	0.400000	0.500000
1008911881	487910851	GCF_015354735.1	GCF_003003005.1	69.083595	4742	4171	2734	0.613486	0.400000	0.500000
1008911881	794900795	GCF_015354735.1	GCF_003347495.1	66.526342	4742	5228	2570	0.515547	0.400000	0.500000
1008911881	465805153	GCF_015354735.1	GCF_014652135.1	68.303959	4742	3896	2387	0.552674	0.400000	0.500000
1008911881	1008911881	GCF_015354735.1	GCF_015354735.1	100.000000	4742	4742	4742	1.000000	0.400000	0.500000
1008911881	316665526	GCF_015354735.1	GCF_016464625.1	63.831808	4742	2878	1726	0.453018	0.400000	0.500000
1008911881	116548898	GCF_015354735.1	GCF_018500185.1	68.479942	4742	3648	2236	0.533015	0.400000	0.500000
1008911881	699950239	GCF_015354735.1	GCF_019343195.1	68.879699	4742	4520	2687	0.580220	0.400000	0.500000
1008911881	1005046760	GCF_015354735.1	GCF_900176595.1	70.178523	4742	5087	2810	0.571777	0.400000	0.500000
316665526	664954531	GCF_016464625.1	GCF_000222485.1	62.459529	2878	5007	1506	0.381991	0.400000	0.500000
316665526	819740123	GCF_016464625.1	GCF_000265075.1	62.974678	2878	3993	1398	0.406928	0.400000	0.500000
316665526	823225670	GCF_016464625.1	GCF_000265405.1	64.116159	2878	3784	1739	0.522065	0.400000	0.500000
316665526	269218220	GCF_016464625.1	GCF_000295935.2	63.910123	2878	4278	1714	0.479039	0.400000	0.500000
316665526	348819771	GCF_016464625.1	GCF_000298295.1	63.960041	2878	4414	1688	0.462973	0.400000	0.500000
316665526	836951177	GCF_016464625.1	GCF_000330725.2	63.504827	2878	4141	1647	0.469298	0.400000	0.500000
316665526	173328034	GCF_016464625.1	GCF_000373245.1	63.564085	2878	4123	1562	0.446222	0.400000	0.500000
316665526	787901762	GCF_016464625.1	GCF_000390185.1	62.430757	2878	4393	1572	0.432403	0.400000	0.500000
316665526	195510386	GCF_016464625.1	GCF_002150505.1	62.735784	2878	4180	1632	0.462454	0.400000	0.500000
316665526	487910851	GCF_016464625.1	GCF_003003005.1	63.636216	2878	4171	1723	0.488864	0.400000	0.500000
316665526	794900795	GCF_016464625.1	GCF_003347495.1	62.474453	2878	5228	1599	0.394523	0.400000	0.500000
316665526	465805153	GCF_016464625.1	GCF_014652135.1	63.605770	2878	3896	1681	0.496309	0.400000	0.500000
316665526	1008911881	GCF_016464625.1	GCF_015354735.1	63.831808	2878	4742	1726	0.453018	0.400000	0.500000
316665526	316665526	GCF_016464625.1	GCF_016464625.1	100.000000	2878	2878	2878	1.000000	0.400000	0.500000
316665526	116548898	GCF_016464625.1	GCF_018500185.1	64.152579	2878	3648	1667	0.510880	0.400000	0.500000
316665526	699950239	GCF_016464625.1	GCF_019343195.1	63.723382	2878	4520	1715	0.463639	0.400000	0.500000
316665526	1005046760	GCF_016464625.1	GCF_900176595.1	63.308030	2878	5087	1731	0.434652	0.400000	0.500000
116548898	664954531	GCF_018500185.1	GCF_000222485.1	65.784064	3648	5007	1917	0.442981	0.400000	0.500000
116548898	819740123	GCF_018500185.1	GCF_000265075.1	66.130612	3648	3993	1666	0.436069	0.400000	0.500000
116548898	823225670	GCF_018500185.1	GCF_000265405.1	68.881110	3648	3784	2099	0.564855	0.400000	0.500000
116548898	269218220	GCF_018500185.1	GCF_000295935.2	68.011599	3648	4278	2220	0.560182	0.400000	0.500000
