ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
712395428	160493556	GCF_003182075.1	GCF_900232905.1	58.680489	1879	2146	797	0.396025	0.400000	0.500000
712395428	241312117	GCF_003182075.1	GCF_900637905.1	57.408018	1879	1585	661	0.381640	0.400000	0.500000
689529105	628963963	GCF_900120405.1	GCA_900290095.1	56.601295	1984	1364	502	0.299881	0.400000	0.500000
689529105	875100318	GCF_900120405.1	GCF_000024105.1	57.867308	1984	1851	598	0.311864	0.400000	0.500000
689529105	124879650	GCF_900120405.1	GCF_000245755.1	54.777703	1984	1872	444	0.230290	0.400000	0.500000
689529105	712395428	GCF_900120405.1	GCF_003182075.1	60.736290	1984	1879	620	0.320994	0.400000	0.500000
689529105	689529105	GCF_900120405.1	GCF_900120405.1	100.000000	1984	1984	1955	0.985383	0.400000	0.500000
689529105	951868651	GCF_900120405.1	GCF_900129925.1	59.080486	1984	1939	720	0.367066	0.400000	0.500000
689529105	1001114348	GCF_900120405.1	GCF_900176115.1	61.542206	1984	2326	834	0.387007	0.400000	0.500000
689529105	160493556	GCF_900120405.1	GCF_900232905.1	55.193255	1984	2146	556	0.269249	0.400000	0.500000
689529105	241312117	GCF_900120405.1	GCF_900637905.1	55.816563	1984	1585	483	0.270664	0.400000	0.500000
951868651	628963963	GCF_900129925.1	GCA_900290095.1	53.344979	1939	1364	478	0.289434	0.400000	0.500000
951868651	875100318	GCF_900129925.1	GCF_000024105.1	55.135086	1939	1851	580	0.306069	0.400000	0.500000
951868651	124879650	GCF_900129925.1	GCF_000245755.1	53.360884	1939	1872	464	0.243506	0.400000	0.500000
951868651	712395428	GCF_900129925.1	GCF_003182075.1	56.738087	1939	1879	596	0.312205	0.400000	0.500000
951868651	689529105	GCF_900129925.1	GCF_900120405.1	59.080486	1939	1984	720	0.367066	0.400000	0.500000
951868651	951868651	GCF_900129925.1	GCF_900129925.1	100.000000	1939	1939	1938	0.999484	0.400000	0.500000
951868651	1001114348	GCF_900129925.1	GCF_900176115.1	63.537222	1939	2326	990	0.464244	0.400000	0.500000
951868651	160493556	GCF_900129925.1	GCF_900232905.1	56.082381	1939	2146	735	0.359853	0.400000	0.500000
951868651	241312117	GCF_900129925.1	GCF_900637905.1	55.080077	1939	1585	522	0.296254	0.400000	0.500000
1001114348	628963963	GCF_900176115.1	GCA_900290095.1	53.382172	2326	1364	488	0.264499	0.400000	0.500000
1001114348	875100318	GCF_900176115.1	GCF_000024105.1	55.419684	2326	1851	602	0.288245	0.400000	0.500000
1001114348	124879650	GCF_900176115.1	GCF_000245755.1	54.216443	2326	1872	447	0.212959	0.400000	0.500000
1001114348	712395428	GCF_900176115.1	GCF_003182075.1	58.053428	2326	1879	671	0.319144	0.400000	0.500000
1001114348	689529105	GCF_900176115.1	GCF_900120405.1	61.542206	2326	1984	834	0.387007	0.400000	0.500000
1001114348	951868651	GCF_900176115.1	GCF_900129925.1	63.537222	2326	1939	990	0.464244	0.400000	0.500000
1001114348	1001114348	GCF_900176115.1	GCF_900176115.1	100.000000	2326	2326	2241	0.963457	0.400000	0.500000
1001114348	160493556	GCF_900176115.1	GCF_900232905.1	55.389804	2326	2146	662	0.296064	0.400000	0.500000
1001114348	241312117	GCF_900176115.1	GCF_900637905.1	56.437931	2326	1585	551	0.281769	0.400000	0.500000
160493556	628963963	GCF_900232905.1	GCA_900290095.1	54.433432	2146	1364	507	0.288889	0.400000	0.500000
160493556	875100318	GCF_900232905.1	GCF_000024105.1	54.060906	2146	1851	651	0.325744	0.400000	0.500000
160493556	124879650	GCF_900232905.1	GCF_000245755.1	54.962124	2146	1872	532	0.264808	0.400000	0.500000
160493556	712395428	GCF_900232905.1	GCF_003182075.1	58.680489	2146	1879	797	0.396025	0.400000	0.500000
160493556	689529105	GCF_900232905.1	GCF_900120405.1	55.193255	2146	1984	556	0.269249	0.400000	0.500000
160493556	951868651	GCF_900232905.1	GCF_900129925.1	56.082381	2146	1939	735	0.359853	0.400000	0.500000
160493556	1001114348	GCF_900232905.1	GCF_900176115.1	55.389804	2146	2326	662	0.296064	0.400000	0.500000
160493556	160493556	GCF_900232905.1	GCF_900232905.1	100.000000	2146	2146	2145	0.999534	0.400000	0.500000
160493556	241312117	GCF_900232905.1	GCF_900637905.1	58.320749	2146	1585	641	0.343608	0.400000	0.500000
241312117	628963963	GCF_900637905.1	GCA_900290095.1	54.017568	1585	1364	444	0.301119	0.400000	0.500000
241312117	875100318	GCF_900637905.1	GCF_000024105.1	54.539626	1585	1851	535	0.311409	0.400000	0.500000
241312117	124879650	GCF_900637905.1	GCF_000245755.1	54.400725	1585	1872	483	0.279433	0.400000	0.500000
241312117	712395428	GCF_900637905.1	GCF_003182075.1	57.408018	1585	1879	661	0.381640	0.400000	0.500000
241312117	689529105	GCF_900637905.1	GCF_900120405.1	55.816563	1585	1984	483	0.270664	0.400000	0.500000
241312117	951868651	GCF_900637905.1	GCF_900129925.1	55.080077	1585	1939	522	0.296254	0.400000	0.500000
241312117	1001114348	GCF_900637905.1	GCF_900176115.1	56.437931	1585	2326	551	0.281769	0.400000	0.500000
241312117	160493556	GCF_900637905.1	GCF_900232905.1	58.320749	1585	2146	641	0.343608	0.400000	0.500000
241312117	241312117	GCF_900637905.1	GCF_900637905.1	100.000000	1585	1585	1583	0.998738	0.400000	0.500000
