ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
996125882	903533392	GCF_000974365.1	GCF_018271975.1	62.357518	4581	4478	1636	0.361188	0.400000	0.500000
996125882	936064232	GCF_000974365.1	GCF_900112795.1	63.855000	4581	3085	1780	0.464388	0.400000	0.500000
148199936	515141462	GCF_003254275.1	GCF_000191885.1	61.711296	3528	3495	1443	0.410935	0.400000	0.500000
148199936	46753046	GCF_003254275.1	GCF_000259075.1	61.208205	3528	3996	1621	0.430888	0.400000	0.500000
148199936	479602414	GCF_003254275.1	GCF_000517065.1	61.927465	3528	3301	1582	0.463318	0.400000	0.500000
148199936	479542832	GCF_003254275.1	GCF_000517085.1	61.406513	3528	4678	1566	0.381672	0.400000	0.500000
148199936	996125882	GCF_003254275.1	GCF_000974365.1	61.524184	3528	4581	1654	0.407942	0.400000	0.500000
148199936	148199936	GCF_003254275.1	GCF_003254275.1	100.000000	3528	3528	3502	0.992630	0.400000	0.500000
148199936	1068203256	GCF_003254275.1	GCF_004345615.1	61.662523	3528	3425	1621	0.466274	0.400000	0.500000
148199936	903533392	GCF_003254275.1	GCF_018271975.1	62.287380	3528	4478	1561	0.389958	0.400000	0.500000
148199936	936064232	GCF_003254275.1	GCF_900112795.1	61.448607	3528	3085	1508	0.456071	0.400000	0.500000
1068203256	515141462	GCF_004345615.1	GCF_000191885.1	64.735024	3425	3495	1676	0.484393	0.400000	0.500000
1068203256	46753046	GCF_004345615.1	GCF_000259075.1	63.912902	3425	3996	1926	0.519068	0.400000	0.500000
1068203256	479602414	GCF_004345615.1	GCF_000517065.1	71.274569	3425	3301	2204	0.655367	0.400000	0.500000
1068203256	479542832	GCF_004345615.1	GCF_000517085.1	61.244551	3425	4678	1615	0.398618	0.400000	0.500000
1068203256	996125882	GCF_004345615.1	GCF_000974365.1	69.922752	3425	4581	2235	0.558331	0.400000	0.500000
1068203256	148199936	GCF_004345615.1	GCF_003254275.1	61.662523	3425	3528	1621	0.466274	0.400000	0.500000
1068203256	1068203256	GCF_004345615.1	GCF_004345615.1	100.000000	3425	3425	3422	0.999124	0.400000	0.500000
1068203256	903533392	GCF_004345615.1	GCF_018271975.1	62.234681	3425	4478	1645	0.416298	0.400000	0.500000
1068203256	936064232	GCF_004345615.1	GCF_900112795.1	63.967140	3425	3085	1727	0.530568	0.400000	0.500000
903533392	515141462	GCF_018271975.1	GCF_000191885.1	62.720930	4478	3495	1548	0.388311	0.400000	0.500000
903533392	46753046	GCF_018271975.1	GCF_000259075.1	62.105929	4478	3996	1830	0.431909	0.400000	0.500000
903533392	479602414	GCF_018271975.1	GCF_000517065.1	62.281089	4478	3301	1634	0.420105	0.400000	0.500000
903533392	479542832	GCF_018271975.1	GCF_000517085.1	63.166004	4478	4678	1962	0.428571	0.400000	0.500000
903533392	996125882	GCF_018271975.1	GCF_000974365.1	62.357518	4478	4581	1636	0.361188	0.400000	0.500000
903533392	148199936	GCF_018271975.1	GCF_003254275.1	62.287380	4478	3528	1561	0.389958	0.400000	0.500000
903533392	1068203256	GCF_018271975.1	GCF_004345615.1	62.234681	4478	3425	1645	0.416298	0.400000	0.500000
903533392	903533392	GCF_018271975.1	GCF_018271975.1	100.000000	4478	4478	4471	0.998437	0.400000	0.500000
903533392	936064232	GCF_018271975.1	GCF_900112795.1	62.413803	4478	3085	1641	0.433955	0.400000	0.500000
936064232	515141462	GCF_900112795.1	GCF_000191885.1	76.961570	3085	3495	2057	0.625228	0.400000	0.500000
936064232	46753046	GCF_900112795.1	GCF_000259075.1	72.282726	3085	3996	2168	0.612343	0.400000	0.500000
936064232	479602414	GCF_900112795.1	GCF_000517065.1	64.078438	3085	3301	1658	0.519261	0.400000	0.500000
936064232	479542832	GCF_900112795.1	GCF_000517085.1	61.761444	3085	4678	1669	0.429988	0.400000	0.500000
936064232	996125882	GCF_900112795.1	GCF_000974365.1	63.855000	3085	4581	1780	0.464388	0.400000	0.500000
936064232	148199936	GCF_900112795.1	GCF_003254275.1	61.448607	3085	3528	1508	0.456071	0.400000	0.500000
936064232	1068203256	GCF_900112795.1	GCF_004345615.1	63.967140	3085	3425	1727	0.530568	0.400000	0.500000
936064232	903533392	GCF_900112795.1	GCF_018271975.1	62.413803	3085	4478	1641	0.433955	0.400000	0.500000
936064232	936064232	GCF_900112795.1	GCF_900112795.1	100.000000	3085	3085	3082	0.999028	0.400000	0.500000
