ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
832945313	270819008	GCF_000761445.1	GCF_000953855.2	68.575981	2994	3042	1682	0.557323	0.400000	0.500000
832945313	612388227	GCF_000761445.1	GCF_001010355.1	66.649734	2994	3807	1692	0.497574	0.400000	0.500000
832945313	20367679	GCF_000761445.1	GCF_001632775.1	64.314912	2994	3601	1586	0.480970	0.400000	0.500000
832945313	505069543	GCF_000761445.1	GCF_001887595.1	65.906747	2994	4322	1860	0.508475	0.400000	0.500000
832945313	33485987	GCF_000761445.1	GCF_002077135.1	63.811243	2994	3390	1601	0.501566	0.400000	0.500000
832945313	563484234	GCF_000761445.1	GCF_003148905.1	68.436030	2994	3349	1947	0.613905	0.400000	0.500000
832945313	137995449	GCF_000761445.1	GCF_003967035.1	67.710879	2994	2637	1627	0.577872	0.400000	0.500000
832945313	649664968	GCF_000761445.1	GCF_004363655.1	63.206784	2994	5717	1710	0.392607	0.400000	0.500000
832945313	463091588	GCF_000761445.1	GCF_015905305.1	66.236412	2994	3766	1873	0.554142	0.400000	0.500000
270819008	34374593	GCF_000953855.2	GCF_000242255.2	65.264619	3042	3243	1392	0.442959	0.400000	0.500000
270819008	315490686	GCF_000953855.2	GCF_000378125.1	65.970449	3042	3685	1714	0.509588	0.400000	0.500000
270819008	832945313	GCF_000953855.2	GCF_000761445.1	68.575981	3042	2994	1682	0.557323	0.400000	0.500000
270819008	270819008	GCF_000953855.2	GCF_000953855.2	100.000000	3042	3042	3041	0.999671	0.400000	0.500000
270819008	612388227	GCF_000953855.2	GCF_001010355.1	67.844972	3042	3807	1601	0.467514	0.400000	0.500000
270819008	20367679	GCF_000953855.2	GCF_001632775.1	67.538631	3042	3601	1636	0.492549	0.400000	0.500000
270819008	505069543	GCF_000953855.2	GCF_001887595.1	66.985656	3042	4322	1729	0.469582	0.400000	0.500000
270819008	33485987	GCF_000953855.2	GCF_002077135.1	66.368171	3042	3390	1629	0.506530	0.400000	0.500000
270819008	563484234	GCF_000953855.2	GCF_003148905.1	70.208201	3042	3349	1823	0.570490	0.400000	0.500000
270819008	137995449	GCF_000953855.2	GCF_003967035.1	69.223163	3042	2637	1606	0.565593	0.400000	0.500000
270819008	649664968	GCF_000953855.2	GCF_004363655.1	66.185398	3042	5717	1808	0.412833	0.400000	0.500000
270819008	463091588	GCF_000953855.2	GCF_015905305.1	67.226331	3042	3766	1728	0.507638	0.400000	0.500000
612388227	34374593	GCF_001010355.1	GCF_000242255.2	66.794716	3807	3243	1495	0.424113	0.400000	0.500000
612388227	315490686	GCF_001010355.1	GCF_000378125.1	63.106617	3807	3685	1617	0.431660	0.400000	0.500000
612388227	832945313	GCF_001010355.1	GCF_000761445.1	66.649734	3807	2994	1692	0.497574	0.400000	0.500000
612388227	270819008	GCF_001010355.1	GCF_000953855.2	67.844972	3807	3042	1601	0.467514	0.400000	0.500000
612388227	612388227	GCF_001010355.1	GCF_001010355.1	100.000000	3807	3807	3807	1.000000	0.400000	0.500000
612388227	20367679	GCF_001010355.1	GCF_001632775.1	64.287017	3807	3601	1475	0.398218	0.400000	0.500000
612388227	505069543	GCF_001010355.1	GCF_001887595.1	68.743976	3807	4322	2133	0.524788	0.400000	0.500000
612388227	33485987	GCF_001010355.1	GCF_002077135.1	63.330424	3807	3390	1369	0.380436	0.400000	0.500000
612388227	563484234	GCF_001010355.1	GCF_003148905.1	74.844214	3807	3349	2022	0.565120	0.400000	0.500000
612388227	137995449	GCF_001010355.1	GCF_003967035.1	71.876685	3807	2637	1602	0.497207	0.400000	0.500000
612388227	649664968	GCF_001010355.1	GCF_004363655.1	63.422086	3807	5717	1587	0.333263	0.400000	0.500000
612388227	463091588	GCF_001010355.1	GCF_015905305.1	68.958618	3807	3766	2077	0.548528	0.400000	0.500000
20367679	34374593	GCF_001632775.1	GCF_000242255.2	62.637899	3601	3243	1380	0.403273	0.400000	0.500000
20367679	315490686	GCF_001632775.1	GCF_000378125.1	65.781868	3601	3685	1820	0.499588	0.400000	0.500000
20367679	832945313	GCF_001632775.1	GCF_000761445.1	64.314912	3601	2994	1586	0.480970	0.400000	0.500000
20367679	270819008	GCF_001632775.1	GCF_000953855.2	67.538631	3601	3042	1636	0.492549	0.400000	0.500000
20367679	612388227	GCF_001632775.1	GCF_001010355.1	64.287017	3601	3807	1475	0.398218	0.400000	0.500000
20367679	20367679	GCF_001632775.1	GCF_001632775.1	100.000000	3601	3601	3600	0.999722	0.400000	0.500000
20367679	505069543	GCF_001632775.1	GCF_001887595.1	63.688727	3601	4322	1681	0.424334	0.400000	0.500000
20367679	33485987	GCF_001632775.1	GCF_002077135.1	63.313229	3601	3390	1440	0.411958	0.400000	0.500000
20367679	563484234	GCF_001632775.1	GCF_003148905.1	65.648705	3601	3349	1699	0.488921	0.400000	0.500000
20367679	137995449	GCF_001632775.1	GCF_003967035.1	65.403904	3601	2637	1473	0.472267	0.400000	0.500000
20367679	649664968	GCF_001632775.1	GCF_004363655.1	64.478696	3601	5717	2171	0.465980	0.400000	0.500000
20367679	463091588	GCF_001632775.1	GCF_015905305.1	63.908946	3601	3766	1632	0.443057	0.400000	0.500000
505069543	34374593	GCF_001887595.1	GCF_000242255.2	65.031802	4322	3243	1720	0.454726	0.400000	0.500000
505069543	315490686	GCF_001887595.1	GCF_000378125.1	62.697940	4322	3685	1723	0.430373	0.400000	0.500000
505069543	832945313	GCF_001887595.1	GCF_000761445.1	65.906747	4322	2994	1860	0.508475	0.400000	0.500000
505069543	270819008	GCF_001887595.1	GCF_000953855.2	66.985656	4322	3042	1729	0.469582	0.400000	0.500000
505069543	612388227	GCF_001887595.1	GCF_001010355.1	68.743976	4322	3807	2133	0.524788	0.400000	0.500000
505069543	20367679	GCF_001887595.1	GCF_001632775.1	63.688727	4322	3601	1681	0.424334	0.400000	0.500000
505069543	505069543	GCF_001887595.1	GCF_001887595.1	100.000000	4322	4322	4320	0.999537	0.400000	0.500000
505069543	33485987	GCF_001887595.1	GCF_002077135.1	62.705223	4322	3390	1522	0.394710	0.400000	0.500000
505069543	563484234	GCF_001887595.1	GCF_003148905.1	69.554485	4322	3349	2185	0.569678	0.400000	0.500000
505069543	137995449	GCF_001887595.1	GCF_003967035.1	68.287751	4322	2637	1796	0.516166	0.400000	0.500000
505069543	649664968	GCF_001887595.1	GCF_004363655.1	62.799917	4322	5717	1817	0.361988	0.400000	0.500000
505069543	463091588	GCF_001887595.1	GCF_015905305.1	70.522536	4322	3766	2567	0.634768	0.400000	0.500000
33485987	34374593	GCF_002077135.1	GCF_000242255.2	62.114946	3390	3243	1288	0.388361	0.400000	0.500000
33485987	315490686	GCF_002077135.1	GCF_000378125.1	62.310027	3390	3685	1501	0.424311	0.400000	0.500000
33485987	832945313	GCF_002077135.1	GCF_000761445.1	63.811243	3390	2994	1601	0.501566	0.400000	0.500000
33485987	270819008	GCF_002077135.1	GCF_000953855.2	66.368171	3390	3042	1629	0.506530	0.400000	0.500000
33485987	612388227	GCF_002077135.1	GCF_001010355.1	63.330424	3390	3807	1369	0.380436	0.400000	0.500000
33485987	20367679	GCF_002077135.1	GCF_001632775.1	63.313229	3390	3601	1440	0.411958	0.400000	0.500000
33485987	505069543	GCF_002077135.1	GCF_001887595.1	62.705223	3390	4322	1522	0.394710	0.400000	0.500000
33485987	33485987	GCF_002077135.1	GCF_002077135.1	100.000000	3390	3390	3327	0.981416	0.400000	0.500000
33485987	563484234	GCF_002077135.1	GCF_003148905.1	64.952061	3390	3349	1601	0.475145	0.400000	0.500000
33485987	137995449	GCF_002077135.1	GCF_003967035.1	65.043267	3390	2637	1463	0.485482	0.400000	0.500000
33485987	649664968	GCF_002077135.1	GCF_004363655.1	62.317177	3390	5717	1569	0.344570	0.400000	0.500000
33485987	463091588	GCF_002077135.1	GCF_015905305.1	63.221515	3390	3766	1492	0.416993	0.400000	0.500000
563484234	34374593	GCF_003148905.1	GCF_000242255.2	67.775029	3349	3243	1712	0.519417	0.400000	0.500000
563484234	315490686	GCF_003148905.1	GCF_000378125.1	64.582049	3349	3685	1752	0.498152	0.400000	0.500000
563484234	832945313	GCF_003148905.1	GCF_000761445.1	68.436030	3349	2994	1947	0.613905	0.400000	0.500000
563484234	270819008	GCF_003148905.1	GCF_000953855.2	70.208201	3349	3042	1823	0.570490	0.400000	0.500000
563484234	612388227	GCF_003148905.1	GCF_001010355.1	74.844214	3349	3807	2022	0.565120	0.400000	0.500000
563484234	20367679	GCF_003148905.1	GCF_001632775.1	65.648705	3349	3601	1699	0.488921	0.400000	0.500000
563484234	505069543	GCF_003148905.1	GCF_001887595.1	69.554485	3349	4322	2185	0.569678	0.400000	0.500000
563484234	33485987	GCF_003148905.1	GCF_002077135.1	64.952061	3349	3390	1601	0.475145	0.400000	0.500000
563484234	563484234	GCF_003148905.1	GCF_003148905.1	100.000000	3349	3349	3346	0.999104	0.400000	0.500000
563484234	137995449	GCF_003148905.1	GCF_003967035.1	79.182740	3349	2637	1967	0.657200	0.400000	0.500000
563484234	649664968	GCF_003148905.1	GCF_004363655.1	64.362708	3349	5717	1806	0.398412	0.400000	0.500000
563484234	463091588	GCF_003148905.1	GCF_015905305.1	70.090447	3349	3766	2172	0.610541	0.400000	0.500000
137995449	34374593	GCF_003967035.1	GCF_000242255.2	67.039691	2637	3243	1523	0.518027	0.400000	0.500000
137995449	315490686	GCF_003967035.1	GCF_000378125.1	64.403293	2637	3685	1488	0.470737	0.400000	0.500000
137995449	832945313	GCF_003967035.1	GCF_000761445.1	67.710879	2637	2994	1627	0.577872	0.400000	0.500000
137995449	270819008	GCF_003967035.1	GCF_000953855.2	69.223163	2637	3042	1606	0.565593	0.400000	0.500000
137995449	612388227	GCF_003967035.1	GCF_001010355.1	71.876685	2637	3807	1602	0.497207	0.400000	0.500000
137995449	20367679	GCF_003967035.1	GCF_001632775.1	65.403904	2637	3601	1473	0.472267	0.400000	0.500000
137995449	505069543	GCF_003967035.1	GCF_001887595.1	68.287751	2637	4322	1796	0.516166	0.400000	0.500000
137995449	33485987	GCF_003967035.1	GCF_002077135.1	65.043267	2637	3390	1463	0.485482	0.400000	0.500000
137995449	563484234	GCF_003967035.1	GCF_003148905.1	79.182740	2637	3349	1967	0.657200	0.400000	0.500000
137995449	137995449	GCF_003967035.1	GCF_003967035.1	100.000000	2637	2637	2576	0.976868	0.400000	0.500000
137995449	649664968	GCF_003967035.1	GCF_004363655.1	64.182038	2637	5717	1531	0.366531	0.400000	0.500000
137995449	463091588	GCF_003967035.1	GCF_015905305.1	68.861639	2637	3766	1757	0.548805	0.400000	0.500000
649664968	34374593	GCF_004363655.1	GCF_000242255.2	61.977687	5717	3243	1414	0.315625	0.400000	0.500000
649664968	315490686	GCF_004363655.1	GCF_000378125.1	64.504924	5717	3685	2031	0.432036	0.400000	0.500000
649664968	832945313	GCF_004363655.1	GCF_000761445.1	63.206784	5717	2994	1710	0.392607	0.400000	0.500000
649664968	270819008	GCF_004363655.1	GCF_000953855.2	66.185398	5717	3042	1808	0.412833	0.400000	0.500000
649664968	612388227	GCF_004363655.1	GCF_001010355.1	63.422086	5717	3807	1587	0.333263	0.400000	0.500000
649664968	20367679	GCF_004363655.1	GCF_001632775.1	64.478696	5717	3601	2171	0.465980	0.400000	0.500000
649664968	505069543	GCF_004363655.1	GCF_001887595.1	62.799917	5717	4322	1817	0.361988	0.400000	0.500000
649664968	33485987	GCF_004363655.1	GCF_002077135.1	62.317177	5717	3390	1569	0.344570	0.400000	0.500000
649664968	563484234	GCF_004363655.1	GCF_003148905.1	64.362708	5717	3349	1806	0.398412	0.400000	0.500000
649664968	137995449	GCF_004363655.1	GCF_003967035.1	64.182038	5717	2637	1531	0.366531	0.400000	0.500000
649664968	649664968	GCF_004363655.1	GCF_004363655.1	100.000000	5717	5717	5713	0.999300	0.400000	0.500000
649664968	463091588	GCF_004363655.1	GCF_015905305.1	63.104579	5717	3766	1758	0.370769	0.400000	0.500000
463091588	34374593	GCF_015905305.1	GCF_000242255.2	65.571088	3766	3243	1636	0.466828	0.400000	0.500000
463091588	315490686	GCF_015905305.1	GCF_000378125.1	62.889592	3766	3685	1739	0.466783	0.400000	0.500000
463091588	832945313	GCF_015905305.1	GCF_000761445.1	66.236412	3766	2994	1873	0.554142	0.400000	0.500000
463091588	270819008	GCF_015905305.1	GCF_000953855.2	67.226331	3766	3042	1728	0.507638	0.400000	0.500000
463091588	612388227	GCF_015905305.1	GCF_001010355.1	68.958618	3766	3807	2077	0.548528	0.400000	0.500000
463091588	20367679	GCF_015905305.1	GCF_001632775.1	63.908946	3766	3601	1632	0.443057	0.400000	0.500000
463091588	505069543	GCF_015905305.1	GCF_001887595.1	70.522536	3766	4322	2567	0.634768	0.400000	0.500000
463091588	33485987	GCF_015905305.1	GCF_002077135.1	63.221515	3766	3390	1492	0.416993	0.400000	0.500000
463091588	563484234	GCF_015905305.1	GCF_003148905.1	70.090447	3766	3349	2172	0.610541	0.400000	0.500000
463091588	137995449	GCF_015905305.1	GCF_003967035.1	68.861639	3766	2637	1757	0.548805	0.400000	0.500000
463091588	649664968	GCF_015905305.1	GCF_004363655.1	63.104579	3766	5717	1758	0.370769	0.400000	0.500000
463091588	463091588	GCF_015905305.1	GCF_015905305.1	100.000000	3766	3766	3765	0.999734	0.400000	0.500000
