ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
80649210	881533701	GCF_003049505.1	GCF_000348905.1	62.904498	4427	3183	1623	0.426544	0.400000	0.500000
80649210	759874301	GCF_003049505.1	GCF_000425545.1	62.433987	4427	3323	1683	0.434323	0.400000	0.500000
80649210	953124330	GCF_003049505.1	GCF_001274945.1	66.399385	4427	4663	2194	0.482728	0.400000	0.500000
80649210	960434370	GCF_003049505.1	GCF_001700325.1	69.034602	4427	3290	1747	0.452767	0.400000	0.500000
80649210	887779747	GCF_003049505.1	GCF_002167005.1	63.613868	4427	3127	1471	0.389463	0.400000	0.500000
80649210	80649210	GCF_003049505.1	GCF_003049505.1	100.000000	4427	4427	4427	1.000000	0.400000	0.500000
80649210	750549481	GCF_003049505.1	GCF_003057615.1	68.231935	4427	2969	1680	0.454300	0.400000	0.500000
80649210	420487434	GCF_003049505.1	GCF_003143955.1	65.368765	4427	2908	1636	0.446080	0.400000	0.500000
80649210	880461983	GCF_003049505.1	GCF_003664125.1	63.656715	4427	3471	1586	0.401621	0.400000	0.500000
80649210	984817532	GCF_003049505.1	GCF_007988965.1	65.611479	4427	3205	1751	0.458857	0.400000	0.500000
80649210	699882838	GCF_003049505.1	GCF_012396605.1	69.554058	4427	2974	1836	0.496149	0.400000	0.500000
750549481	3841452	GCF_003057615.1	GCA_001586195.1	68.011045	2969	3872	1598	0.467183	0.400000	0.500000
750549481	881533701	GCF_003057615.1	GCF_000348905.1	63.264232	2969	3183	1328	0.431730	0.400000	0.500000
750549481	759874301	GCF_003057615.1	GCF_000425545.1	62.856293	2969	3323	1446	0.459631	0.400000	0.500000
750549481	953124330	GCF_003057615.1	GCF_001274945.1	66.836266	2969	4663	1631	0.427411	0.400000	0.500000
750549481	960434370	GCF_003057615.1	GCF_001700325.1	67.322950	2969	3290	1549	0.494967	0.400000	0.500000
750549481	887779747	GCF_003057615.1	GCF_002167005.1	63.307266	2969	3127	1280	0.419948	0.400000	0.500000
750549481	80649210	GCF_003057615.1	GCF_003049505.1	68.231935	2969	4427	1680	0.454300	0.400000	0.500000
750549481	750549481	GCF_003057615.1	GCF_003057615.1	100.000000	2969	2969	2905	0.978444	0.400000	0.500000
750549481	420487434	GCF_003057615.1	GCF_003143955.1	65.085984	2969	2908	1459	0.496512	0.400000	0.500000
750549481	880461983	GCF_003057615.1	GCF_003664125.1	63.406346	2969	3471	1371	0.425776	0.400000	0.500000
750549481	984817532	GCF_003057615.1	GCF_007988965.1	65.781558	2969	3205	1380	0.447036	0.400000	0.500000
750549481	699882838	GCF_003057615.1	GCF_012396605.1	67.146305	2969	2974	1529	0.514555	0.400000	0.500000
420487434	3841452	GCF_003143955.1	GCA_001586195.1	65.373126	2908	3872	1641	0.484071	0.400000	0.500000
420487434	881533701	GCF_003143955.1	GCF_000348905.1	62.790378	2908	3183	1377	0.452143	0.400000	0.500000
420487434	759874301	GCF_003143955.1	GCF_000425545.1	61.794929	2908	3323	1479	0.474723	0.400000	0.500000
420487434	953124330	GCF_003143955.1	GCF_001274945.1	68.769322	2908	4663	1889	0.499009	0.400000	0.500000
420487434	960434370	GCF_003143955.1	GCF_001700325.1	65.010726	2908	3290	1529	0.493385	0.400000	0.500000
420487434	887779747	GCF_003143955.1	GCF_002167005.1	62.769661	2908	3127	1358	0.450041	0.400000	0.500000
420487434	80649210	GCF_003143955.1	GCF_003049505.1	65.368765	2908	4427	1636	0.446080	0.400000	0.500000
420487434	750549481	GCF_003143955.1	GCF_003057615.1	65.085984	2908	2969	1459	0.496512	0.400000	0.500000
420487434	420487434	GCF_003143955.1	GCF_003143955.1	100.000000	2908	2908	2901	0.997593	0.400000	0.500000
420487434	880461983	GCF_003143955.1	GCF_003664125.1	63.260091	2908	3471	1427	0.447406	0.400000	0.500000
420487434	984817532	GCF_003143955.1	GCF_007988965.1	69.193605	2908	3205	1634	0.534598	0.400000	0.500000
420487434	699882838	GCF_003143955.1	GCF_012396605.1	64.854700	2908	2974	1500	0.510031	0.400000	0.500000
880461983	3841452	GCF_003664125.1	GCA_001586195.1	63.465953	3471	3872	1658	0.451587	0.400000	0.500000
880461983	881533701	GCF_003664125.1	GCF_000348905.1	64.886070	3471	3183	1766	0.530809	0.400000	0.500000
880461983	759874301	GCF_003664125.1	GCF_000425545.1	63.342940	3471	3323	1629	0.479541	0.400000	0.500000
880461983	953124330	GCF_003664125.1	GCF_001274945.1	64.597630	3471	4663	1772	0.435702	0.400000	0.500000
880461983	960434370	GCF_003664125.1	GCF_001700325.1	63.487553	3471	3290	1426	0.421831	0.400000	0.500000
880461983	887779747	GCF_003664125.1	GCF_002167005.1	69.203915	3471	3127	1967	0.596241	0.400000	0.500000
880461983	80649210	GCF_003664125.1	GCF_003049505.1	63.656715	3471	4427	1586	0.401621	0.400000	0.500000
880461983	750549481	GCF_003664125.1	GCF_003057615.1	63.406346	3471	2969	1371	0.425776	0.400000	0.500000
880461983	420487434	GCF_003664125.1	GCF_003143955.1	63.260091	3471	2908	1427	0.447406	0.400000	0.500000
880461983	880461983	GCF_003664125.1	GCF_003664125.1	100.000000	3471	3471	3470	0.999712	0.400000	0.500000
880461983	984817532	GCF_003664125.1	GCF_007988965.1	63.698558	3471	3205	1526	0.457160	0.400000	0.500000
880461983	699882838	GCF_003664125.1	GCF_012396605.1	63.618676	3471	2974	1443	0.447789	0.400000	0.500000
984817532	3841452	GCF_007988965.1	GCA_001586195.1	65.628978	3205	3872	1810	0.511516	0.400000	0.500000
984817532	881533701	GCF_007988965.1	GCF_000348905.1	63.440785	3205	3183	1541	0.482467	0.400000	0.500000
984817532	759874301	GCF_007988965.1	GCF_000425545.1	62.622184	3205	3323	1607	0.492341	0.400000	0.500000
984817532	953124330	GCF_007988965.1	GCF_001274945.1	70.528374	3205	4663	2097	0.533045	0.400000	0.500000
984817532	960434370	GCF_007988965.1	GCF_001700325.1	65.356710	3205	3290	1468	0.452040	0.400000	0.500000
984817532	887779747	GCF_007988965.1	GCF_002167005.1	64.062175	3205	3127	1425	0.450095	0.400000	0.500000
984817532	80649210	GCF_007988965.1	GCF_003049505.1	65.611479	3205	4427	1751	0.458857	0.400000	0.500000
984817532	750549481	GCF_007988965.1	GCF_003057615.1	65.781558	3205	2969	1380	0.447036	0.400000	0.500000
984817532	420487434	GCF_007988965.1	GCF_003143955.1	69.193605	3205	2908	1634	0.534598	0.400000	0.500000
984817532	880461983	GCF_007988965.1	GCF_003664125.1	63.698558	3205	3471	1526	0.457160	0.400000	0.500000
984817532	984817532	GCF_007988965.1	GCF_007988965.1	100.000000	3205	3205	3205	1.000000	0.400000	0.500000
984817532	699882838	GCF_007988965.1	GCF_012396605.1	65.848991	3205	2974	1585	0.513028	0.400000	0.500000
699882838	3841452	GCF_012396605.1	GCA_001586195.1	69.039310	2974	3872	1899	0.554777	0.400000	0.500000
699882838	881533701	GCF_012396605.1	GCF_000348905.1	63.277485	2974	3183	1479	0.480429	0.400000	0.500000
699882838	759874301	GCF_012396605.1	GCF_000425545.1	62.615925	2974	3323	1551	0.492616	0.400000	0.500000
699882838	953124330	GCF_012396605.1	GCF_001274945.1	66.592793	2974	4663	1790	0.468770	0.400000	0.500000
699882838	960434370	GCF_012396605.1	GCF_001700325.1	67.433227	2974	3290	1565	0.499681	0.400000	0.500000
699882838	887779747	GCF_012396605.1	GCF_002167005.1	63.615007	2974	3127	1376	0.451074	0.400000	0.500000
699882838	80649210	GCF_012396605.1	GCF_003049505.1	69.554058	2974	4427	1836	0.496149	0.400000	0.500000
699882838	750549481	GCF_012396605.1	GCF_003057615.1	67.146305	2974	2969	1529	0.514555	0.400000	0.500000
699882838	420487434	GCF_012396605.1	GCF_003143955.1	64.854700	2974	2908	1500	0.510031	0.400000	0.500000
699882838	880461983	GCF_012396605.1	GCF_003664125.1	63.618676	2974	3471	1443	0.447789	0.400000	0.500000
699882838	984817532	GCF_012396605.1	GCF_007988965.1	65.848991	2974	3205	1585	0.513028	0.400000	0.500000
699882838	699882838	GCF_012396605.1	GCF_012396605.1	100.000000	2974	2974	2974	1.000000	0.400000	0.500000
