ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
688839209	815675259	GCF_000526695.1	GCF_001720485.1	62.611448	2385	3424	1271	0.437597	0.400000	0.500000
688839209	17753775	GCF_000526695.1	GCF_001937195.1	63.216702	2385	3831	1428	0.459459	0.400000	0.500000
688839209	64741184	GCF_000526695.1	GCF_003610015.1	63.830598	2385	2588	1237	0.497486	0.400000	0.500000
688839209	675404392	GCF_000526695.1	GCF_004364315.1	63.778262	2385	3263	1341	0.474858	0.400000	0.500000
688839209	1062100202	GCF_000526695.1	GCF_023736155.1	62.985916	2385	2899	1413	0.534822	0.400000	0.500000
688839209	164805033	GCF_000526695.1	GCF_900106955.1	62.954408	2385	3624	1259	0.419038	0.400000	0.500000
906863168	372025497	GCF_000621205.1	GCF_000196875.2	63.834955	4071	3729	1788	0.458462	0.400000	0.500000
906863168	1032202564	GCF_000621205.1	GCF_000382245.1	64.428938	4071	3549	1873	0.491601	0.400000	0.500000
906863168	688839209	GCF_000621205.1	GCF_000526695.1	69.529554	4071	2385	1773	0.549257	0.400000	0.500000
906863168	906863168	GCF_000621205.1	GCF_000621205.1	100.000000	4071	4071	4058	0.996807	0.400000	0.500000
906863168	815675259	GCF_000621205.1	GCF_001720485.1	63.498557	4071	3424	1663	0.443763	0.400000	0.500000
906863168	17753775	GCF_000621205.1	GCF_001937195.1	63.930913	4071	3831	2004	0.507213	0.400000	0.500000
906863168	64741184	GCF_000621205.1	GCF_003610015.1	65.519658	4071	2588	1376	0.413275	0.400000	0.500000
906863168	675404392	GCF_000621205.1	GCF_004364315.1	64.712663	4071	3263	1765	0.481320	0.400000	0.500000
906863168	1062100202	GCF_000621205.1	GCF_023736155.1	64.033057	4071	2899	1747	0.501291	0.400000	0.500000
906863168	164805033	GCF_000621205.1	GCF_900106955.1	63.725491	4071	3624	1681	0.436907	0.400000	0.500000
815675259	372025497	GCF_001720485.1	GCF_000196875.2	67.599532	3424	3729	2029	0.567314	0.400000	0.500000
815675259	1032202564	GCF_001720485.1	GCF_000382245.1	63.979881	3424	3549	1685	0.483293	0.400000	0.500000
815675259	688839209	GCF_001720485.1	GCF_000526695.1	62.611448	3424	2385	1271	0.437597	0.400000	0.500000
815675259	906863168	GCF_001720485.1	GCF_000621205.1	63.498557	3424	4071	1663	0.443763	0.400000	0.500000
815675259	815675259	GCF_001720485.1	GCF_001720485.1	100.000000	3424	3424	3423	0.999708	0.400000	0.500000
815675259	17753775	GCF_001720485.1	GCF_001937195.1	66.096692	3424	3831	1995	0.549966	0.400000	0.500000
815675259	64741184	GCF_001720485.1	GCF_003610015.1	62.454613	3424	2588	1149	0.382236	0.400000	0.500000
815675259	675404392	GCF_001720485.1	GCF_004364315.1	67.728035	3424	3263	2010	0.601166	0.400000	0.500000
815675259	1062100202	GCF_001720485.1	GCF_023736155.1	64.260827	3424	2899	1741	0.550688	0.400000	0.500000
815675259	164805033	GCF_001720485.1	GCF_900106955.1	66.889130	3424	3624	1909	0.541714	0.400000	0.500000
17753775	372025497	GCF_001937195.1	GCF_000196875.2	69.012342	3831	3729	2054	0.543386	0.400000	0.500000
17753775	1032202564	GCF_001937195.1	GCF_000382245.1	65.797415	3831	3549	2050	0.555556	0.400000	0.500000
17753775	688839209	GCF_001937195.1	GCF_000526695.1	63.216702	3831	2385	1428	0.459459	0.400000	0.500000
17753775	906863168	GCF_001937195.1	GCF_000621205.1	63.930913	3831	4071	2004	0.507213	0.400000	0.500000
17753775	815675259	GCF_001937195.1	GCF_001720485.1	66.096692	3831	3424	1995	0.549966	0.400000	0.500000
17753775	17753775	GCF_001937195.1	GCF_001937195.1	100.000000	3831	3831	3830	0.999739	0.400000	0.500000
17753775	64741184	GCF_001937195.1	GCF_003610015.1	62.177120	3831	2588	1250	0.389469	0.400000	0.500000
17753775	675404392	GCF_001937195.1	GCF_004364315.1	71.601952	3831	3263	2254	0.635467	0.400000	0.500000
17753775	1062100202	GCF_001937195.1	GCF_023736155.1	65.013898	3831	2899	1896	0.563447	0.400000	0.500000
17753775	164805033	GCF_001937195.1	GCF_900106955.1	68.529163	3831	3624	2018	0.541382	0.400000	0.500000
64741184	372025497	GCF_003610015.1	GCF_000196875.2	62.305537	2588	3729	1174	0.371695	0.400000	0.500000
64741184	1032202564	GCF_003610015.1	GCF_000382245.1	62.695526	2588	3549	1207	0.393352	0.400000	0.500000
64741184	688839209	GCF_003610015.1	GCF_000526695.1	63.830598	2588	2385	1237	0.497486	0.400000	0.500000
64741184	906863168	GCF_003610015.1	GCF_000621205.1	65.519658	2588	4071	1376	0.413275	0.400000	0.500000
64741184	815675259	GCF_003610015.1	GCF_001720485.1	62.454613	2588	3424	1149	0.382236	0.400000	0.500000
64741184	17753775	GCF_003610015.1	GCF_001937195.1	62.177120	2588	3831	1250	0.389469	0.400000	0.500000
64741184	64741184	GCF_003610015.1	GCF_003610015.1	100.000000	2588	2588	2587	0.999614	0.400000	0.500000
64741184	675404392	GCF_003610015.1	GCF_004364315.1	62.769582	2588	3263	1195	0.408477	0.400000	0.500000
64741184	1062100202	GCF_003610015.1	GCF_023736155.1	62.657761	2588	2899	1224	0.446145	0.400000	0.500000
64741184	164805033	GCF_003610015.1	GCF_900106955.1	62.480946	2588	3624	1110	0.357373	0.400000	0.500000
675404392	372025497	GCF_004364315.1	GCF_000196875.2	71.920009	3263	3729	2189	0.626144	0.400000	0.500000
675404392	1032202564	GCF_004364315.1	GCF_000382245.1	65.694018	3263	3549	1864	0.547270	0.400000	0.500000
675404392	688839209	GCF_004364315.1	GCF_000526695.1	63.778262	3263	2385	1341	0.474858	0.400000	0.500000
675404392	906863168	GCF_004364315.1	GCF_000621205.1	64.712663	3263	4071	1765	0.481320	0.400000	0.500000
675404392	815675259	GCF_004364315.1	GCF_001720485.1	67.728035	3263	3424	2010	0.601166	0.400000	0.500000
675404392	17753775	GCF_004364315.1	GCF_001937195.1	71.601952	3263	3831	2254	0.635467	0.400000	0.500000
675404392	64741184	GCF_004364315.1	GCF_003610015.1	62.769582	3263	2588	1195	0.408477	0.400000	0.500000
675404392	675404392	GCF_004364315.1	GCF_004364315.1	100.000000	3263	3263	3261	0.999387	0.400000	0.500000
675404392	1062100202	GCF_004364315.1	GCF_023736155.1	65.403401	3263	2899	1823	0.591691	0.400000	0.500000
675404392	164805033	GCF_004364315.1	GCF_900106955.1	71.319741	3263	3624	2158	0.626688	0.400000	0.500000
1062100202	372025497	GCF_023736155.1	GCF_000196875.2	64.672517	2899	3729	1752	0.528666	0.400000	0.500000
1062100202	1032202564	GCF_023736155.1	GCF_000382245.1	65.475329	2899	3549	1822	0.565136	0.400000	0.500000
1062100202	688839209	GCF_023736155.1	GCF_000526695.1	62.985916	2899	2385	1413	0.534822	0.400000	0.500000
1062100202	906863168	GCF_023736155.1	GCF_000621205.1	64.033057	2899	4071	1747	0.501291	0.400000	0.500000
1062100202	815675259	GCF_023736155.1	GCF_001720485.1	64.260827	2899	3424	1741	0.550688	0.400000	0.500000
1062100202	17753775	GCF_023736155.1	GCF_001937195.1	65.013898	2899	3831	1896	0.563447	0.400000	0.500000
1062100202	64741184	GCF_023736155.1	GCF_003610015.1	62.657761	2899	2588	1224	0.446145	0.400000	0.500000
1062100202	675404392	GCF_023736155.1	GCF_004364315.1	65.403401	2899	3263	1823	0.591691	0.400000	0.500000
1062100202	1062100202	GCF_023736155.1	GCF_023736155.1	100.000000	2899	2899	2895	0.998620	0.400000	0.500000
1062100202	164805033	GCF_023736155.1	GCF_900106955.1	64.421157	2899	3624	1685	0.516633	0.400000	0.500000
164805033	372025497	GCF_900106955.1	GCF_000196875.2	73.480836	3624	3729	2356	0.640827	0.400000	0.500000
164805033	1032202564	GCF_900106955.1	GCF_000382245.1	64.926313	3624	3549	1714	0.477903	0.400000	0.500000
164805033	688839209	GCF_900106955.1	GCF_000526695.1	62.954408	3624	2385	1259	0.419038	0.400000	0.500000
164805033	906863168	GCF_900106955.1	GCF_000621205.1	63.725491	3624	4071	1681	0.436907	0.400000	0.500000
164805033	815675259	GCF_900106955.1	GCF_001720485.1	66.889130	3624	3424	1909	0.541714	0.400000	0.500000
164805033	17753775	GCF_900106955.1	GCF_001937195.1	68.529163	3624	3831	2018	0.541382	0.400000	0.500000
164805033	64741184	GCF_900106955.1	GCF_003610015.1	62.480946	3624	2588	1110	0.357373	0.400000	0.500000
164805033	675404392	GCF_900106955.1	GCF_004364315.1	71.319741	3624	3263	2158	0.626688	0.400000	0.500000
164805033	1062100202	GCF_900106955.1	GCF_023736155.1	64.421157	3624	2899	1685	0.516633	0.400000	0.500000
164805033	164805033	GCF_900106955.1	GCF_900106955.1	100.000000	3624	3624	3622	0.999448	0.400000	0.500000
