ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
189831807	657124409	GCF_000743535.1	GCF_000007145.1	64.822140	2745	4244	1556	0.445271	0.400000	0.500000
189831807	672020642	GCF_000743535.1	GCF_000422305.1	65.723112	2745	3072	1668	0.573491	0.400000	0.500000
189831807	869832882	GCF_000743535.1	GCF_000429065.1	66.855086	2745	2408	1632	0.633417	0.400000	0.500000
189831807	189831807	GCF_000743535.1	GCF_000743535.1	100.000000	2745	2745	2743	0.999271	0.400000	0.500000
189831807	1043119234	GCF_000743535.1	GCF_004346265.1	66.176011	2745	2403	1484	0.576535	0.400000	0.500000
189831807	615564087	GCF_000743535.1	GCF_011801475.1	63.322899	2745	2511	1059	0.402968	0.400000	0.500000
189831807	870976035	GCF_000743535.1	GCF_014202435.1	65.713648	2745	3037	1546	0.534763	0.400000	0.500000
189831807	875593640	GCF_000743535.1	GCF_014202935.1	69.184991	2745	2620	1729	0.644548	0.400000	0.500000
189831807	185068542	GCF_000743535.1	GCF_014841215.1	63.809005	2745	4467	1738	0.481974	0.400000	0.500000
189831807	956118418	GCF_000743535.1	GCF_018122625.2	66.144689	2745	3612	1657	0.521315	0.400000	0.500000
189831807	161021576	GCF_000743535.1	GCF_900106525.1	65.728254	2745	5082	1690	0.431839	0.400000	0.500000
189831807	252252017	GCF_000743535.1	GCF_900186865.1	64.458234	2745	4577	1597	0.436220	0.400000	0.500000
1043119234	657124409	GCF_004346265.1	GCF_000007145.1	67.747915	2403	4244	1583	0.476305	0.400000	0.500000
1043119234	672020642	GCF_004346265.1	GCF_000422305.1	70.516118	2403	3072	1641	0.599452	0.400000	0.500000
1043119234	869832882	GCF_004346265.1	GCF_000429065.1	65.279283	2403	2408	1436	0.596965	0.400000	0.500000
1043119234	189831807	GCF_004346265.1	GCF_000743535.1	66.176011	2403	2745	1484	0.576535	0.400000	0.500000
1043119234	1043119234	GCF_004346265.1	GCF_004346265.1	100.000000	2403	2403	2397	0.997503	0.400000	0.500000
1043119234	615564087	GCF_004346265.1	GCF_011801475.1	65.921558	2403	2511	1104	0.449328	0.400000	0.500000
1043119234	870976035	GCF_004346265.1	GCF_014202435.1	69.272059	2403	3037	1564	0.575000	0.400000	0.500000
1043119234	875593640	GCF_004346265.1	GCF_014202935.1	67.174820	2403	2620	1525	0.607207	0.400000	0.500000
1043119234	185068542	GCF_004346265.1	GCF_014841215.1	63.210799	2403	4467	1477	0.429985	0.400000	0.500000
1043119234	956118418	GCF_004346265.1	GCF_018122625.2	65.752978	2403	3612	1528	0.508063	0.400000	0.500000
1043119234	161021576	GCF_004346265.1	GCF_900106525.1	69.916842	2403	5082	1612	0.430728	0.400000	0.500000
1043119234	252252017	GCF_004346265.1	GCF_900186865.1	67.724138	2403	4577	1624	0.465330	0.400000	0.500000
615564087	657124409	GCF_011801475.1	GCF_000007145.1	72.773161	2511	4244	1414	0.418653	0.400000	0.500000
615564087	672020642	GCF_011801475.1	GCF_000422305.1	65.996732	2511	3072	1178	0.421995	0.400000	0.500000
615564087	869832882	GCF_011801475.1	GCF_000429065.1	62.369216	2511	2408	1033	0.420004	0.400000	0.500000
615564087	189831807	GCF_011801475.1	GCF_000743535.1	63.322899	2511	2745	1059	0.402968	0.400000	0.500000
615564087	1043119234	GCF_011801475.1	GCF_004346265.1	65.921558	2511	2403	1104	0.449328	0.400000	0.500000
615564087	615564087	GCF_011801475.1	GCF_011801475.1	100.000000	2511	2511	2435	0.969733	0.400000	0.500000
615564087	870976035	GCF_011801475.1	GCF_014202435.1	68.627848	2511	3037	1273	0.458904	0.400000	0.500000
615564087	875593640	GCF_011801475.1	GCF_014202935.1	64.182537	2511	2620	1068	0.416293	0.400000	0.500000
615564087	185068542	GCF_011801475.1	GCF_014841215.1	60.948665	2511	4467	1049	0.300659	0.400000	0.500000
615564087	956118418	GCF_011801475.1	GCF_018122625.2	63.192604	2511	3612	1183	0.386412	0.400000	0.500000
615564087	161021576	GCF_011801475.1	GCF_900106525.1	65.570668	2511	5082	1258	0.331358	0.400000	0.500000
615564087	252252017	GCF_011801475.1	GCF_900186865.1	69.913788	2511	4577	1349	0.380643	0.400000	0.500000
870976035	657124409	GCF_014202435.1	GCF_000007145.1	71.298963	3037	4244	2025	0.556242	0.400000	0.500000
870976035	672020642	GCF_014202435.1	GCF_000422305.1	69.778114	3037	3072	1750	0.572925	0.400000	0.500000
870976035	869832882	GCF_014202435.1	GCF_000429065.1	64.333068	3037	2408	1444	0.530395	0.400000	0.500000
870976035	189831807	GCF_014202435.1	GCF_000743535.1	65.713648	3037	2745	1546	0.534763	0.400000	0.500000
870976035	1043119234	GCF_014202435.1	GCF_004346265.1	69.272059	3037	2403	1564	0.575000	0.400000	0.500000
870976035	615564087	GCF_014202435.1	GCF_011801475.1	68.627848	3037	2511	1273	0.458904	0.400000	0.500000
870976035	870976035	GCF_014202435.1	GCF_014202435.1	100.000000	3037	3037	3034	0.999012	0.400000	0.500000
870976035	875593640	GCF_014202435.1	GCF_014202935.1	66.970693	3037	2620	1544	0.545872	0.400000	0.500000
870976035	185068542	GCF_014202435.1	GCF_014841215.1	62.440137	3037	4467	1531	0.408049	0.400000	0.500000
870976035	956118418	GCF_014202435.1	GCF_018122625.2	65.685198	3037	3612	1814	0.545646	0.400000	0.500000
870976035	161021576	GCF_014202435.1	GCF_900106525.1	68.740487	3037	5082	1808	0.445375	0.400000	0.500000
870976035	252252017	GCF_014202435.1	GCF_900186865.1	71.112386	3037	4577	1966	0.516417	0.400000	0.500000
875593640	657124409	GCF_014202935.1	GCF_000007145.1	65.517556	2620	4244	1555	0.453089	0.400000	0.500000
875593640	672020642	GCF_014202935.1	GCF_000422305.1	66.924527	2620	3072	1584	0.556571	0.400000	0.500000
875593640	869832882	GCF_014202935.1	GCF_000429065.1	67.042429	2620	2408	1651	0.656722	0.400000	0.500000
875593640	189831807	GCF_014202935.1	GCF_000743535.1	69.184991	2620	2745	1729	0.644548	0.400000	0.500000
875593640	1043119234	GCF_014202935.1	GCF_004346265.1	67.174820	2620	2403	1525	0.607207	0.400000	0.500000
875593640	615564087	GCF_014202935.1	GCF_011801475.1	64.182537	2620	2511	1068	0.416293	0.400000	0.500000
875593640	870976035	GCF_014202935.1	GCF_014202435.1	66.970693	2620	3037	1544	0.545872	0.400000	0.500000
875593640	875593640	GCF_014202935.1	GCF_014202935.1	100.000000	2620	2620	2616	0.998473	0.400000	0.500000
875593640	185068542	GCF_014202935.1	GCF_014841215.1	65.454143	2620	4467	1786	0.504021	0.400000	0.500000
875593640	956118418	GCF_014202935.1	GCF_018122625.2	67.951563	2620	3612	1695	0.543967	0.400000	0.500000
875593640	161021576	GCF_014202935.1	GCF_900106525.1	67.066935	2620	5082	1612	0.418593	0.400000	0.500000
875593640	252252017	GCF_014202935.1	GCF_900186865.1	65.285324	2620	4577	1574	0.437404	0.400000	0.500000
185068542	657124409	GCF_014841215.1	GCF_000007145.1	61.633888	4467	4244	1592	0.365515	0.400000	0.500000
185068542	672020642	GCF_014841215.1	GCF_000422305.1	62.558209	4467	3072	1541	0.408808	0.400000	0.500000
185068542	869832882	GCF_014841215.1	GCF_000429065.1	62.887109	4467	2408	1629	0.473891	0.400000	0.500000
185068542	189831807	GCF_014841215.1	GCF_000743535.1	63.809005	4467	2745	1738	0.481974	0.400000	0.500000
185068542	1043119234	GCF_014841215.1	GCF_004346265.1	63.210799	4467	2403	1477	0.429985	0.400000	0.500000
185068542	615564087	GCF_014841215.1	GCF_011801475.1	60.948665	4467	2511	1049	0.300659	0.400000	0.500000
185068542	870976035	GCF_014841215.1	GCF_014202435.1	62.440137	4467	3037	1531	0.408049	0.400000	0.500000
185068542	875593640	GCF_014841215.1	GCF_014202935.1	65.454143	4467	2620	1786	0.504021	0.400000	0.500000
185068542	185068542	GCF_014841215.1	GCF_014841215.1	100.000000	4467	4467	4436	0.993060	0.400000	0.500000
185068542	956118418	GCF_014841215.1	GCF_018122625.2	62.655182	4467	3612	1650	0.408466	0.400000	0.500000
185068542	161021576	GCF_014841215.1	GCF_900106525.1	62.353903	4467	5082	1678	0.351450	0.400000	0.500000
185068542	252252017	GCF_014841215.1	GCF_900186865.1	61.656122	4467	4577	1609	0.355816	0.400000	0.500000
956118418	657124409	GCF_018122625.2	GCF_000007145.1	64.083759	3612	4244	2112	0.537678	0.400000	0.500000
956118418	672020642	GCF_018122625.2	GCF_000422305.1	65.421854	3612	3072	1780	0.532615	0.400000	0.500000
956118418	869832882	GCF_018122625.2	GCF_000429065.1	64.327196	3612	2408	1548	0.514286	0.400000	0.500000
956118418	189831807	GCF_018122625.2	GCF_000743535.1	66.144689	3612	2745	1657	0.521315	0.400000	0.500000
956118418	1043119234	GCF_018122625.2	GCF_004346265.1	65.752978	3612	2403	1528	0.508063	0.400000	0.500000
956118418	615564087	GCF_018122625.2	GCF_011801475.1	63.192604	3612	2511	1183	0.386412	0.400000	0.500000
956118418	870976035	GCF_018122625.2	GCF_014202435.1	65.685198	3612	3037	1814	0.545646	0.400000	0.500000
956118418	875593640	GCF_018122625.2	GCF_014202935.1	67.951563	3612	2620	1695	0.543967	0.400000	0.500000
956118418	185068542	GCF_018122625.2	GCF_014841215.1	62.655182	3612	4467	1650	0.408466	0.400000	0.500000
956118418	956118418	GCF_018122625.2	GCF_018122625.2	100.000000	3612	3612	3603	0.997508	0.400000	0.500000
956118418	161021576	GCF_018122625.2	GCF_900106525.1	64.767527	3612	5082	1917	0.440994	0.400000	0.500000
956118418	252252017	GCF_018122625.2	GCF_900186865.1	63.857959	3612	4577	1979	0.483331	0.400000	0.500000
161021576	657124409	GCF_900106525.1	GCF_000007145.1	66.893473	5082	4244	2168	0.464937	0.400000	0.500000
161021576	672020642	GCF_900106525.1	GCF_000422305.1	69.978814	5082	3072	2032	0.498406	0.400000	0.500000
161021576	869832882	GCF_900106525.1	GCF_000429065.1	64.763208	5082	2408	1465	0.391188	0.400000	0.500000
161021576	189831807	GCF_900106525.1	GCF_000743535.1	65.728254	5082	2745	1690	0.431839	0.400000	0.500000
161021576	1043119234	GCF_900106525.1	GCF_004346265.1	69.916842	5082	2403	1612	0.430728	0.400000	0.500000
161021576	615564087	GCF_900106525.1	GCF_011801475.1	65.570668	5082	2511	1258	0.331358	0.400000	0.500000
161021576	870976035	GCF_900106525.1	GCF_014202435.1	68.740487	5082	3037	1808	0.445375	0.400000	0.500000
161021576	875593640	GCF_900106525.1	GCF_014202935.1	67.066935	5082	2620	1612	0.418593	0.400000	0.500000
161021576	185068542	GCF_900106525.1	GCF_014841215.1	62.353903	5082	4467	1678	0.351450	0.400000	0.500000
161021576	956118418	GCF_900106525.1	GCF_018122625.2	64.767527	5082	3612	1917	0.440994	0.400000	0.500000
161021576	161021576	GCF_900106525.1	GCF_900106525.1	100.000000	5082	5082	5070	0.997639	0.400000	0.500000
161021576	252252017	GCF_900106525.1	GCF_900186865.1	66.517209	5082	4577	2243	0.464437	0.400000	0.500000
252252017	657124409	GCF_900186865.1	GCF_000007145.1	72.544339	4577	4244	2482	0.562748	0.400000	0.500000
252252017	672020642	GCF_900186865.1	GCF_000422305.1	67.742513	4577	3072	1890	0.494182	0.400000	0.500000
252252017	869832882	GCF_900186865.1	GCF_000429065.1	63.440631	4577	2408	1521	0.435505	0.400000	0.500000
252252017	189831807	GCF_900186865.1	GCF_000743535.1	64.458234	4577	2745	1597	0.436220	0.400000	0.500000
252252017	1043119234	GCF_900186865.1	GCF_004346265.1	67.724138	4577	2403	1624	0.465330	0.400000	0.500000
252252017	615564087	GCF_900186865.1	GCF_011801475.1	69.913788	4577	2511	1349	0.380643	0.400000	0.500000
252252017	870976035	GCF_900186865.1	GCF_014202435.1	71.112386	4577	3037	1966	0.516417	0.400000	0.500000
252252017	875593640	GCF_900186865.1	GCF_014202935.1	65.285324	4577	2620	1574	0.437404	0.400000	0.500000
252252017	185068542	GCF_900186865.1	GCF_014841215.1	61.656122	4577	4467	1609	0.355816	0.400000	0.500000
252252017	956118418	GCF_900186865.1	GCF_018122625.2	63.857959	4577	3612	1979	0.483331	0.400000	0.500000
252252017	161021576	GCF_900186865.1	GCF_900106525.1	66.517209	4577	5082	2243	0.464437	0.400000	0.500000
252252017	252252017	GCF_900186865.1	GCF_900186865.1	100.000000	4577	4577	4565	0.997378	0.400000	0.500000
