ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
150747874	600553433	GCF_003416765.1	GCF_000143845.1	67.027497	1862	1777	971	0.533663	0.400000	0.500000
150747874	842242888	GCF_003416765.1	GCF_001494635.1	69.493248	1862	2127	1133	0.568062	0.400000	0.500000
150747874	150747874	GCF_003416765.1	GCF_003416765.1	100.000000	1862	1862	1835	0.985499	0.400000	0.500000
150747874	117737569	GCF_003416765.1	GCF_003966955.1	67.879406	1862	1556	1027	0.600936	0.400000	0.500000
150747874	127774820	GCF_003416765.1	GCF_900105025.1	66.809779	1862	2069	1043	0.530654	0.400000	0.500000
150747874	918681477	GCF_003416765.1	GCF_900128445.1	72.719674	1862	2324	1164	0.556140	0.400000	0.500000
117737569	528644736	GCF_003966955.1	GCA_900105895.1	63.706351	1556	1670	740	0.458772	0.400000	0.500000
117737569	874117215	GCF_003966955.1	GCF_000024225.1	62.116153	1556	1400	746	0.504736	0.400000	0.500000
117737569	600553433	GCF_003966955.1	GCF_000143845.1	63.964286	1556	1777	847	0.508251	0.400000	0.500000
117737569	842242888	GCF_003966955.1	GCF_001494635.1	64.639721	1556	2127	968	0.525658	0.400000	0.500000
117737569	150747874	GCF_003966955.1	GCF_003416765.1	67.879406	1556	1862	1027	0.600936	0.400000	0.500000
117737569	117737569	GCF_003966955.1	GCF_003966955.1	100.000000	1556	1556	1555	0.999357	0.400000	0.500000
117737569	127774820	GCF_003966955.1	GCF_900105025.1	64.067004	1556	2069	938	0.517517	0.400000	0.500000
117737569	918681477	GCF_003966955.1	GCF_900128445.1	65.980136	1556	2324	954	0.491753	0.400000	0.500000
127774820	528644736	GCF_900105025.1	GCA_900105895.1	65.120793	2069	1670	832	0.445039	0.400000	0.500000
127774820	874117215	GCF_900105025.1	GCF_000024225.1	64.268019	2069	1400	838	0.483136	0.400000	0.500000
127774820	600553433	GCF_900105025.1	GCF_000143845.1	71.316894	2069	1777	1101	0.572543	0.400000	0.500000
127774820	842242888	GCF_900105025.1	GCF_001494635.1	69.425411	2069	2127	1277	0.608675	0.400000	0.500000
127774820	150747874	GCF_900105025.1	GCF_003416765.1	66.809779	2069	1862	1043	0.530654	0.400000	0.500000
127774820	117737569	GCF_900105025.1	GCF_003966955.1	64.067004	2069	1556	938	0.517517	0.400000	0.500000
127774820	127774820	GCF_900105025.1	GCF_900105025.1	100.000000	2069	2069	2026	0.979217	0.400000	0.500000
127774820	918681477	GCF_900105025.1	GCF_900128445.1	66.119808	2069	2324	1093	0.497610	0.400000	0.500000
918681477	528644736	GCF_900128445.1	GCA_900105895.1	64.038514	2324	1670	801	0.401102	0.400000	0.500000
918681477	874117215	GCF_900128445.1	GCF_000024225.1	65.824910	2324	1400	837	0.449517	0.400000	0.500000
918681477	600553433	GCF_900128445.1	GCF_000143845.1	66.362854	2324	1777	988	0.481834	0.400000	0.500000
918681477	842242888	GCF_900128445.1	GCF_001494635.1	68.376910	2324	2127	1152	0.517636	0.400000	0.500000
918681477	150747874	GCF_900128445.1	GCF_003416765.1	72.719674	2324	1862	1164	0.556140	0.400000	0.500000
918681477	117737569	GCF_900128445.1	GCF_003966955.1	65.980136	2324	1556	954	0.491753	0.400000	0.500000
918681477	127774820	GCF_900128445.1	GCF_900105025.1	66.119808	2324	2069	1093	0.497610	0.400000	0.500000
918681477	918681477	GCF_900128445.1	GCF_900128445.1	100.000000	2324	2324	2315	0.996127	0.400000	0.500000
